onset	duration	category
9815909	n/a	MRI_trigger
9826409	n/a	MRI_trigger
9836909	n/a	MRI_trigger
9847409	n/a	MRI_trigger
9857909	n/a	MRI_trigger
9868409	n/a	MRI_trigger
9878909	n/a	MRI_trigger
9889409	n/a	MRI_trigger
9899909	n/a	MRI_trigger
9910409	n/a	MRI_trigger
9920909	n/a	MRI_trigger
9931409	n/a	MRI_trigger
9941909	n/a	MRI_trigger
9952409	n/a	MRI_trigger
9962909	n/a	MRI_trigger
9973409	n/a	MRI_trigger
9983909	n/a	MRI_trigger
9994409	n/a	MRI_trigger
10004909	n/a	MRI_trigger
10015409	n/a	MRI_trigger
10025909	n/a	MRI_trigger
10036409	n/a	MRI_trigger
10046909	n/a	MRI_trigger
10057409	n/a	MRI_trigger
10067909	n/a	MRI_trigger
10078409	n/a	MRI_trigger
10088909	n/a	MRI_trigger
10099409	n/a	MRI_trigger
10109909	n/a	MRI_trigger
10120409	n/a	MRI_trigger
10130909	n/a	MRI_trigger
10141409	n/a	MRI_trigger
10151909	n/a	MRI_trigger
10162409	n/a	MRI_trigger
10172909	n/a	MRI_trigger
10183409	n/a	MRI_trigger
10193909	n/a	MRI_trigger
10204409	n/a	MRI_trigger
10214909	n/a	MRI_trigger
10225409	n/a	MRI_trigger
10235909	n/a	MRI_trigger
10246409	n/a	MRI_trigger
10256909	n/a	MRI_trigger
10267409	n/a	MRI_trigger
10277909	n/a	MRI_trigger
10288409	n/a	MRI_trigger
10298909	n/a	MRI_trigger
10309409	n/a	MRI_trigger
10319909	n/a	MRI_trigger
10330409	n/a	MRI_trigger
10340909	n/a	MRI_trigger
10351409	n/a	MRI_trigger
10361909	n/a	MRI_trigger
10372409	n/a	MRI_trigger
10382909	n/a	MRI_trigger
10393409	n/a	MRI_trigger
10403909	n/a	MRI_trigger
10414409	n/a	MRI_trigger
10424909	n/a	MRI_trigger
10435409	n/a	MRI_trigger
10445909	n/a	MRI_trigger
10456409	n/a	MRI_trigger
10466909	n/a	MRI_trigger
10477409	n/a	MRI_trigger
10487909	n/a	MRI_trigger
10498409	n/a	MRI_trigger
10508909	n/a	MRI_trigger
10519409	n/a	MRI_trigger
10529909	n/a	MRI_trigger
10540409	n/a	MRI_trigger
10550909	n/a	MRI_trigger
10561409	n/a	MRI_trigger
10571909	n/a	MRI_trigger
10582409	n/a	MRI_trigger
10592909	n/a	MRI_trigger
10603409	n/a	MRI_trigger
10613909	n/a	MRI_trigger
10624409	n/a	MRI_trigger
10634909	n/a	MRI_trigger
10645409	n/a	MRI_trigger
10655909	n/a	MRI_trigger
10666409	n/a	MRI_trigger
10676909	n/a	MRI_trigger
10687409	n/a	MRI_trigger
10697909	n/a	MRI_trigger
10708409	n/a	MRI_trigger
10718909	n/a	MRI_trigger
10729409	n/a	MRI_trigger
10739909	n/a	MRI_trigger
10750409	n/a	MRI_trigger
10760909	n/a	MRI_trigger
10771409	n/a	MRI_trigger
10781909	n/a	MRI_trigger
10792409	n/a	MRI_trigger
10802909	n/a	MRI_trigger
10813409	n/a	MRI_trigger
10823909	n/a	MRI_trigger
10834409	n/a	MRI_trigger
10844909	n/a	MRI_trigger
10855409	n/a	MRI_trigger
10865909	n/a	MRI_trigger
10876409	n/a	MRI_trigger
10886909	n/a	MRI_trigger
10897409	n/a	MRI_trigger
10907909	n/a	MRI_trigger
10918409	n/a	MRI_trigger
10928909	n/a	MRI_trigger
10939409	n/a	MRI_trigger
10949909	n/a	MRI_trigger
10960409	n/a	MRI_trigger
10970909	n/a	MRI_trigger
10981409	n/a	MRI_trigger
10991909	n/a	MRI_trigger
11002409	n/a	MRI_trigger
11012909	n/a	MRI_trigger
11023409	n/a	MRI_trigger
11033909	n/a	MRI_trigger
11044409	n/a	MRI_trigger
11054909	n/a	MRI_trigger
11065409	n/a	MRI_trigger
11075909	n/a	MRI_trigger
11086409	n/a	MRI_trigger
11096909	n/a	MRI_trigger
11107409	n/a	MRI_trigger
11117909	n/a	MRI_trigger
11128409	n/a	MRI_trigger
11138909	n/a	MRI_trigger
11149409	n/a	MRI_trigger
11159909	n/a	MRI_trigger
11170409	n/a	MRI_trigger
11180909	n/a	MRI_trigger
11191409	n/a	MRI_trigger
11201909	n/a	MRI_trigger
11212409	n/a	MRI_trigger
11222909	n/a	MRI_trigger
11233409	n/a	MRI_trigger
11243909	n/a	MRI_trigger
11254409	n/a	MRI_trigger
11264909	n/a	MRI_trigger
11275409	n/a	MRI_trigger
11285909	n/a	MRI_trigger
11296409	n/a	MRI_trigger
11306909	n/a	MRI_trigger
11317409	n/a	MRI_trigger
11327909	n/a	MRI_trigger
11338409	n/a	MRI_trigger
11348909	n/a	MRI_trigger
11359409	n/a	MRI_trigger
11369909	n/a	MRI_trigger
11380409	n/a	MRI_trigger
11390909	n/a	MRI_trigger
11401409	n/a	MRI_trigger
11411909	n/a	MRI_trigger
11422409	n/a	MRI_trigger
11432909	n/a	MRI_trigger
11443409	n/a	MRI_trigger
11453909	n/a	MRI_trigger
11464409	n/a	MRI_trigger
11474909	n/a	MRI_trigger
11485409	n/a	MRI_trigger
11495909	n/a	MRI_trigger
11506409	n/a	MRI_trigger
11516909	n/a	MRI_trigger
11527409	n/a	MRI_trigger
11537909	n/a	MRI_trigger
11548409	n/a	MRI_trigger
11558909	n/a	MRI_trigger
11569409	n/a	MRI_trigger
11579909	n/a	MRI_trigger
11590409	n/a	MRI_trigger
11600909	n/a	MRI_trigger
11611409	n/a	MRI_trigger
11621909	n/a	MRI_trigger
11632409	n/a	MRI_trigger
11642909	n/a	MRI_trigger
11653409	n/a	MRI_trigger
11663909	n/a	MRI_trigger
11674409	n/a	MRI_trigger
11684909	n/a	MRI_trigger
11695409	n/a	MRI_trigger
11705909	n/a	MRI_trigger
11716409	n/a	MRI_trigger
11726909	n/a	MRI_trigger
11737409	n/a	MRI_trigger
11747909	n/a	MRI_trigger
11758409	n/a	MRI_trigger
11768909	n/a	MRI_trigger
11779409	n/a	MRI_trigger
11789909	n/a	MRI_trigger
11800409	n/a	MRI_trigger
11810909	n/a	MRI_trigger
11821409	n/a	MRI_trigger
11831909	n/a	MRI_trigger
11842409	n/a	MRI_trigger
11852909	n/a	MRI_trigger
11863409	n/a	MRI_trigger
11873909	n/a	MRI_trigger
11884409	n/a	MRI_trigger
11894909	n/a	MRI_trigger
11905409	n/a	MRI_trigger
11915909	n/a	MRI_trigger
11926409	n/a	MRI_trigger
11936909	n/a	MRI_trigger
11947409	n/a	MRI_trigger
11957909	n/a	MRI_trigger
11968409	n/a	MRI_trigger
11978909	n/a	MRI_trigger
11989409	n/a	MRI_trigger
11999909	n/a	MRI_trigger
12010409	n/a	MRI_trigger
12020909	n/a	MRI_trigger
12031409	n/a	MRI_trigger
12041909	n/a	MRI_trigger
12052409	n/a	MRI_trigger
12062909	n/a	MRI_trigger
12073409	n/a	MRI_trigger
12083909	n/a	MRI_trigger
12094409	n/a	MRI_trigger
12104909	n/a	MRI_trigger
12115409	n/a	MRI_trigger
12125909	n/a	MRI_trigger
12136409	n/a	MRI_trigger
12146909	n/a	MRI_trigger
12157409	n/a	MRI_trigger
12167909	n/a	MRI_trigger
12178409	n/a	MRI_trigger
12188909	n/a	MRI_trigger
12199409	n/a	MRI_trigger
12209909	n/a	MRI_trigger
12220409	n/a	MRI_trigger
12230909	n/a	MRI_trigger
12241409	n/a	MRI_trigger
12251909	n/a	MRI_trigger
12262409	n/a	MRI_trigger
12272909	n/a	MRI_trigger
12283409	n/a	MRI_trigger
12293909	n/a	MRI_trigger
12304409	n/a	MRI_trigger
12314909	n/a	MRI_trigger
12325409	n/a	MRI_trigger
12335909	n/a	MRI_trigger
12346409	n/a	MRI_trigger
12356909	n/a	MRI_trigger
12367409	n/a	MRI_trigger
12377909	n/a	MRI_trigger
12388409	n/a	MRI_trigger
12398909	n/a	MRI_trigger
12409409	n/a	MRI_trigger
12419909	n/a	MRI_trigger
12430409	n/a	MRI_trigger
12440909	n/a	MRI_trigger
12451409	n/a	MRI_trigger
12461909	n/a	MRI_trigger
12472409	n/a	MRI_trigger
12482909	n/a	MRI_trigger
12493409	n/a	MRI_trigger
12503909	n/a	MRI_trigger
12514409	n/a	MRI_trigger
12524909	n/a	MRI_trigger
12535409	n/a	MRI_trigger
12545909	n/a	MRI_trigger
12556409	n/a	MRI_trigger
12566909	n/a	MRI_trigger
12577409	n/a	MRI_trigger
12587909	n/a	MRI_trigger
12598409	n/a	MRI_trigger
12608909	n/a	MRI_trigger
12619409	n/a	MRI_trigger
12629909	n/a	MRI_trigger
12640409	n/a	MRI_trigger
12650909	n/a	MRI_trigger
12661409	n/a	MRI_trigger
12671909	n/a	MRI_trigger
12682409	n/a	MRI_trigger
12692909	n/a	MRI_trigger
12703409	n/a	MRI_trigger
12713909	n/a	MRI_trigger
12724409	n/a	MRI_trigger
12734909	n/a	MRI_trigger
12745409	n/a	MRI_trigger
12755909	n/a	MRI_trigger
12766409	n/a	MRI_trigger
12776909	n/a	MRI_trigger
12787409	n/a	MRI_trigger
12797909	n/a	MRI_trigger
12808409	n/a	MRI_trigger
12818909	n/a	MRI_trigger
12829409	n/a	MRI_trigger
12839909	n/a	MRI_trigger
12850409	n/a	MRI_trigger
12860909	n/a	MRI_trigger
12871409	n/a	MRI_trigger
12881909	n/a	MRI_trigger
12892409	n/a	MRI_trigger
12902909	n/a	MRI_trigger
12913409	n/a	MRI_trigger
12923909	n/a	MRI_trigger
12934409	n/a	MRI_trigger
12944909	n/a	MRI_trigger
12955409	n/a	MRI_trigger
12965909	n/a	MRI_trigger
12976409	n/a	MRI_trigger
12986909	n/a	MRI_trigger
12997409	n/a	MRI_trigger
13007909	n/a	MRI_trigger
13018409	n/a	MRI_trigger
13028909	n/a	MRI_trigger
13039409	n/a	MRI_trigger
13049909	n/a	MRI_trigger
13060409	n/a	MRI_trigger
13070909	n/a	MRI_trigger
13081409	n/a	MRI_trigger
13091909	n/a	MRI_trigger
13102409	n/a	MRI_trigger
13112909	n/a	MRI_trigger
13123409	n/a	MRI_trigger
13133909	n/a	MRI_trigger
13144409	n/a	MRI_trigger
13154909	n/a	MRI_trigger
13165409	n/a	MRI_trigger
13175909	n/a	MRI_trigger
13186409	n/a	MRI_trigger
13196909	n/a	MRI_trigger
13207409	n/a	MRI_trigger
13217909	n/a	MRI_trigger
13228409	n/a	MRI_trigger
13238909	n/a	MRI_trigger
13249409	n/a	MRI_trigger
13259909	n/a	MRI_trigger
13270409	n/a	MRI_trigger
13280909	n/a	MRI_trigger
13291409	n/a	MRI_trigger
13301909	n/a	MRI_trigger
13312409	n/a	MRI_trigger
13322909	n/a	MRI_trigger
13333409	n/a	MRI_trigger
13343909	n/a	MRI_trigger
13354409	n/a	MRI_trigger
13364909	n/a	MRI_trigger
13375409	n/a	MRI_trigger
13385909	n/a	MRI_trigger
13396409	n/a	MRI_trigger
13406909	n/a	MRI_trigger
13417409	n/a	MRI_trigger
13427909	n/a	MRI_trigger
13438409	n/a	MRI_trigger
13448909	n/a	MRI_trigger
13459409	n/a	MRI_trigger
13469909	n/a	MRI_trigger
13480409	n/a	MRI_trigger
13490909	n/a	MRI_trigger
13501409	n/a	MRI_trigger
13511909	n/a	MRI_trigger
13522409	n/a	MRI_trigger
13532909	n/a	MRI_trigger
13543409	n/a	MRI_trigger
13553909	n/a	MRI_trigger
13564409	n/a	MRI_trigger
13574909	n/a	MRI_trigger
13585409	n/a	MRI_trigger
13595909	n/a	MRI_trigger
13606409	n/a	MRI_trigger
13616909	n/a	MRI_trigger
13627409	n/a	MRI_trigger
13637909	n/a	MRI_trigger
13648409	n/a	MRI_trigger
13658909	n/a	MRI_trigger
13669409	n/a	MRI_trigger
13679909	n/a	MRI_trigger
13690409	n/a	MRI_trigger
13700909	n/a	MRI_trigger
13711409	n/a	MRI_trigger
13721909	n/a	MRI_trigger
13732409	n/a	MRI_trigger
13742909	n/a	MRI_trigger
13753409	n/a	MRI_trigger
13763909	n/a	MRI_trigger
13774409	n/a	MRI_trigger
13784909	n/a	MRI_trigger
13795409	n/a	MRI_trigger
13805909	n/a	MRI_trigger
13816409	n/a	MRI_trigger
13826909	n/a	MRI_trigger
13837409	n/a	MRI_trigger
13847909	n/a	MRI_trigger
13858409	n/a	MRI_trigger
13868909	n/a	MRI_trigger
13879409	n/a	MRI_trigger
13889909	n/a	MRI_trigger
13900409	n/a	MRI_trigger
13910909	n/a	MRI_trigger
13921409	n/a	MRI_trigger
13931909	n/a	MRI_trigger
13942409	n/a	MRI_trigger
13952909	n/a	MRI_trigger
13963409	n/a	MRI_trigger
13973909	n/a	MRI_trigger
13984409	n/a	MRI_trigger
13994909	n/a	MRI_trigger
14005409	n/a	MRI_trigger
14015909	n/a	MRI_trigger
14026409	n/a	MRI_trigger
14036909	n/a	MRI_trigger
14047409	n/a	MRI_trigger
14057909	n/a	MRI_trigger
14068409	n/a	MRI_trigger
14078909	n/a	MRI_trigger
14089409	n/a	MRI_trigger
14099909	n/a	MRI_trigger
14110409	n/a	MRI_trigger
14120909	n/a	MRI_trigger
14131409	n/a	MRI_trigger
14141909	n/a	MRI_trigger
14152409	n/a	MRI_trigger
14162909	n/a	MRI_trigger
14173409	n/a	MRI_trigger
14183909	n/a	MRI_trigger
14194409	n/a	MRI_trigger
14204909	n/a	MRI_trigger
14215409	n/a	MRI_trigger
14225909	n/a	MRI_trigger
14236409	n/a	MRI_trigger
14246909	n/a	MRI_trigger
14257409	n/a	MRI_trigger
14267909	n/a	MRI_trigger
14278409	n/a	MRI_trigger
14288909	n/a	MRI_trigger
14299409	n/a	MRI_trigger
14309909	n/a	MRI_trigger
14320409	n/a	MRI_trigger
14330909	n/a	MRI_trigger
14341409	n/a	MRI_trigger
14351909	n/a	MRI_trigger
14362409	n/a	MRI_trigger
14372909	n/a	MRI_trigger
14383409	n/a	MRI_trigger
14393909	n/a	MRI_trigger
14404409	n/a	MRI_trigger
14414909	n/a	MRI_trigger
14425409	n/a	MRI_trigger
14435909	n/a	MRI_trigger
14446409	n/a	MRI_trigger
14456909	n/a	MRI_trigger
14467409	n/a	MRI_trigger
14477909	n/a	MRI_trigger
14488409	n/a	MRI_trigger
14498909	n/a	MRI_trigger
14509409	n/a	MRI_trigger
14519909	n/a	MRI_trigger
14530409	n/a	MRI_trigger
14540909	n/a	MRI_trigger
14551409	n/a	MRI_trigger
14561909	n/a	MRI_trigger
14572409	n/a	MRI_trigger
14582909	n/a	MRI_trigger
14593409	n/a	MRI_trigger
14603909	n/a	MRI_trigger
14614409	n/a	MRI_trigger
14624909	n/a	MRI_trigger
14635409	n/a	MRI_trigger
14645909	n/a	MRI_trigger
14656409	n/a	MRI_trigger
14666909	n/a	MRI_trigger
14677409	n/a	MRI_trigger
14687909	n/a	MRI_trigger
14698409	n/a	MRI_trigger
14708909	n/a	MRI_trigger
14719409	n/a	MRI_trigger
14729909	n/a	MRI_trigger
14740409	n/a	MRI_trigger
14750909	n/a	MRI_trigger
14761409	n/a	MRI_trigger
14771909	n/a	MRI_trigger
14782409	n/a	MRI_trigger
14792909	n/a	MRI_trigger
14803409	n/a	MRI_trigger
14813909	n/a	MRI_trigger
14824409	n/a	MRI_trigger
14834909	n/a	MRI_trigger
14845409	n/a	MRI_trigger
14855909	n/a	MRI_trigger
14866409	n/a	MRI_trigger
14876909	n/a	MRI_trigger
14887409	n/a	MRI_trigger
14897909	n/a	MRI_trigger
14908409	n/a	MRI_trigger
14918909	n/a	MRI_trigger
14929409	n/a	MRI_trigger
14939909	n/a	MRI_trigger
14950409	n/a	MRI_trigger
14960909	n/a	MRI_trigger
14971409	n/a	MRI_trigger
14981909	n/a	MRI_trigger
14992409	n/a	MRI_trigger
15002909	n/a	MRI_trigger
15013409	n/a	MRI_trigger
15023909	n/a	MRI_trigger
15034409	n/a	MRI_trigger
15044909	n/a	MRI_trigger
15055409	n/a	MRI_trigger
15065909	n/a	MRI_trigger
15076409	n/a	MRI_trigger
15086909	n/a	MRI_trigger
15097409	n/a	MRI_trigger
15107909	n/a	MRI_trigger
15118409	n/a	MRI_trigger
15128909	n/a	MRI_trigger
15139409	n/a	MRI_trigger
15149909	n/a	MRI_trigger
15160409	n/a	MRI_trigger
15170909	n/a	MRI_trigger
15181409	n/a	MRI_trigger
15191909	n/a	MRI_trigger
15202409	n/a	MRI_trigger
15212909	n/a	MRI_trigger
15223409	n/a	MRI_trigger
15233909	n/a	MRI_trigger
15244409	n/a	MRI_trigger
15254909	n/a	MRI_trigger
15265409	n/a	MRI_trigger
15275909	n/a	MRI_trigger
15286409	n/a	MRI_trigger
15296909	n/a	MRI_trigger
15307409	n/a	MRI_trigger
15317909	n/a	MRI_trigger
15328409	n/a	MRI_trigger
15338909	n/a	MRI_trigger
15349409	n/a	MRI_trigger
15359909	n/a	MRI_trigger
15370409	n/a	MRI_trigger
15380909	n/a	MRI_trigger
15391409	n/a	MRI_trigger
15401909	n/a	MRI_trigger
15412409	n/a	MRI_trigger
15422909	n/a	MRI_trigger
15433409	n/a	MRI_trigger
15443909	n/a	MRI_trigger
15454409	n/a	MRI_trigger
15464909	n/a	MRI_trigger
15475409	n/a	MRI_trigger
15485909	n/a	MRI_trigger
15496409	n/a	MRI_trigger
15506909	n/a	MRI_trigger
15517409	n/a	MRI_trigger
15527909	n/a	MRI_trigger
15538409	n/a	MRI_trigger
15548909	n/a	MRI_trigger
15559409	n/a	MRI_trigger
15569909	n/a	MRI_trigger
15580409	n/a	MRI_trigger
15590909	n/a	MRI_trigger
15601409	n/a	MRI_trigger
15611909	n/a	MRI_trigger
15622409	n/a	MRI_trigger
15632909	n/a	MRI_trigger
15643409	n/a	MRI_trigger
15653909	n/a	MRI_trigger
15664409	n/a	MRI_trigger
15674909	n/a	MRI_trigger
15685409	n/a	MRI_trigger
15695909	n/a	MRI_trigger
15706409	n/a	MRI_trigger
15716909	n/a	MRI_trigger
15727409	n/a	MRI_trigger
15737909	n/a	MRI_trigger
15748409	n/a	MRI_trigger
15758909	n/a	MRI_trigger
15769409	n/a	MRI_trigger
15779909	n/a	MRI_trigger
15790409	n/a	MRI_trigger
15800909	n/a	MRI_trigger
15811409	n/a	MRI_trigger
15821909	n/a	MRI_trigger
15832409	n/a	MRI_trigger
15842909	n/a	MRI_trigger
15853409	n/a	MRI_trigger
15863909	n/a	MRI_trigger
15874409	n/a	MRI_trigger
15884909	n/a	MRI_trigger
15895409	n/a	MRI_trigger
15905909	n/a	MRI_trigger
15916409	n/a	MRI_trigger
15926909	n/a	MRI_trigger
15937409	n/a	MRI_trigger
15947909	n/a	MRI_trigger
15958409	n/a	MRI_trigger
15968909	n/a	MRI_trigger
15979409	n/a	MRI_trigger
15989909	n/a	MRI_trigger
16000409	n/a	MRI_trigger
16010909	n/a	MRI_trigger
16021409	n/a	MRI_trigger
16031909	n/a	MRI_trigger
16042409	n/a	MRI_trigger
16052909	n/a	MRI_trigger
16063409	n/a	MRI_trigger
16073909	n/a	MRI_trigger
16084409	n/a	MRI_trigger
16094909	n/a	MRI_trigger
16105409	n/a	MRI_trigger
16115909	n/a	MRI_trigger
16126409	n/a	MRI_trigger
16136909	n/a	MRI_trigger
16147409	n/a	MRI_trigger
16157909	n/a	MRI_trigger
16168409	n/a	MRI_trigger
16178909	n/a	MRI_trigger
16189409	n/a	MRI_trigger
16199909	n/a	MRI_trigger
16210409	n/a	MRI_trigger
16220909	n/a	MRI_trigger
16231409	n/a	MRI_trigger
16241909	n/a	MRI_trigger
16252409	n/a	MRI_trigger
16262909	n/a	MRI_trigger
16273409	n/a	MRI_trigger
16283909	n/a	MRI_trigger
16294409	n/a	MRI_trigger
16304909	n/a	MRI_trigger
16315409	n/a	MRI_trigger
16325909	n/a	MRI_trigger
16336409	n/a	MRI_trigger
16346909	n/a	MRI_trigger
16357409	n/a	MRI_trigger
16367909	n/a	MRI_trigger
16378409	n/a	MRI_trigger
16388909	n/a	MRI_trigger
16399409	n/a	MRI_trigger
16409909	n/a	MRI_trigger
16420409	n/a	MRI_trigger
16430909	n/a	MRI_trigger
16441409	n/a	MRI_trigger
16451909	n/a	MRI_trigger
16462409	n/a	MRI_trigger
16472909	n/a	MRI_trigger
16483409	n/a	MRI_trigger
16493909	n/a	MRI_trigger
16504409	n/a	MRI_trigger
16514909	n/a	MRI_trigger
16525409	n/a	MRI_trigger
16535909	n/a	MRI_trigger
16546409	n/a	MRI_trigger
16556909	n/a	MRI_trigger
16567409	n/a	MRI_trigger
16577909	n/a	MRI_trigger
16588409	n/a	MRI_trigger
16598909	n/a	MRI_trigger
16609409	n/a	MRI_trigger
16619909	n/a	MRI_trigger
16630409	n/a	MRI_trigger
16640909	n/a	MRI_trigger
16651409	n/a	MRI_trigger
16661909	n/a	MRI_trigger
16672409	n/a	MRI_trigger
16682909	n/a	MRI_trigger
16693409	n/a	MRI_trigger
16703909	n/a	MRI_trigger
16714409	n/a	MRI_trigger
16724909	n/a	MRI_trigger
16735409	n/a	MRI_trigger
16745909	n/a	MRI_trigger
16756409	n/a	MRI_trigger
16766909	n/a	MRI_trigger
16777409	n/a	MRI_trigger
16787909	n/a	MRI_trigger
16798409	n/a	MRI_trigger
16808909	n/a	MRI_trigger
16819409	n/a	MRI_trigger
16829909	n/a	MRI_trigger
16840409	n/a	MRI_trigger
16850909	n/a	MRI_trigger
16861409	n/a	MRI_trigger
16871909	n/a	MRI_trigger
16882409	n/a	MRI_trigger
16892909	n/a	MRI_trigger
16903409	n/a	MRI_trigger
16913909	n/a	MRI_trigger
16924409	n/a	MRI_trigger
16934909	n/a	MRI_trigger
16945409	n/a	MRI_trigger
16955909	n/a	MRI_trigger
16966409	n/a	MRI_trigger
16976909	n/a	MRI_trigger
16987409	n/a	MRI_trigger
16997909	n/a	MRI_trigger
17008409	n/a	MRI_trigger
17018909	n/a	MRI_trigger
17029409	n/a	MRI_trigger
17039909	n/a	MRI_trigger
17050409	n/a	MRI_trigger
17060909	n/a	MRI_trigger
17071409	n/a	MRI_trigger
17081909	n/a	MRI_trigger
17092409	n/a	MRI_trigger
17102909	n/a	MRI_trigger
17113409	n/a	MRI_trigger
17123909	n/a	MRI_trigger
17134409	n/a	MRI_trigger
17144909	n/a	MRI_trigger
17155409	n/a	MRI_trigger
17165909	n/a	MRI_trigger
17176409	n/a	MRI_trigger
17186909	n/a	MRI_trigger
17197409	n/a	MRI_trigger
17207909	n/a	MRI_trigger
17218409	n/a	MRI_trigger
17228909	n/a	MRI_trigger
17239409	n/a	MRI_trigger
17249909	n/a	MRI_trigger
17260409	n/a	MRI_trigger
17270909	n/a	MRI_trigger
17281409	n/a	MRI_trigger
17291909	n/a	MRI_trigger
17302409	n/a	MRI_trigger
17312909	n/a	MRI_trigger
17323409	n/a	MRI_trigger
17333909	n/a	MRI_trigger
17344409	n/a	MRI_trigger
17354909	n/a	MRI_trigger
17365409	n/a	MRI_trigger
17375909	n/a	MRI_trigger
17386409	n/a	MRI_trigger
17396909	n/a	MRI_trigger
17407409	n/a	MRI_trigger
17417909	n/a	MRI_trigger
17428409	n/a	MRI_trigger
17438909	n/a	MRI_trigger
17449409	n/a	MRI_trigger
17459909	n/a	MRI_trigger
17470409	n/a	MRI_trigger
17480909	n/a	MRI_trigger
17491409	n/a	MRI_trigger
17501909	n/a	MRI_trigger
17512409	n/a	MRI_trigger
17522909	n/a	MRI_trigger
17533409	n/a	MRI_trigger
17543909	n/a	MRI_trigger
17554409	n/a	MRI_trigger
17564909	n/a	MRI_trigger
17575409	n/a	MRI_trigger
17585909	n/a	MRI_trigger
17596409	n/a	MRI_trigger
17606909	n/a	MRI_trigger
17617409	n/a	MRI_trigger
17627909	n/a	MRI_trigger
17638409	n/a	MRI_trigger
17648909	n/a	MRI_trigger
17659409	n/a	MRI_trigger
17669909	n/a	MRI_trigger
17680409	n/a	MRI_trigger
17690909	n/a	MRI_trigger
17701409	n/a	MRI_trigger
17711909	n/a	MRI_trigger
17722409	n/a	MRI_trigger
17732909	n/a	MRI_trigger
17743409	n/a	MRI_trigger
17753909	n/a	MRI_trigger
17764409	n/a	MRI_trigger
17774909	n/a	MRI_trigger
17785409	n/a	MRI_trigger
17795909	n/a	MRI_trigger
17806409	n/a	MRI_trigger
17816909	n/a	MRI_trigger
17827409	n/a	MRI_trigger
17837909	n/a	MRI_trigger
17848409	n/a	MRI_trigger
17858909	n/a	MRI_trigger
17869409	n/a	MRI_trigger
17879909	n/a	MRI_trigger
17890409	n/a	MRI_trigger
17900909	n/a	MRI_trigger
17911409	n/a	MRI_trigger
17921909	n/a	MRI_trigger
17932409	n/a	MRI_trigger
17942909	n/a	MRI_trigger
17953409	n/a	MRI_trigger
17963909	n/a	MRI_trigger
17974409	n/a	MRI_trigger
17984909	n/a	MRI_trigger
17995409	n/a	MRI_trigger
18005909	n/a	MRI_trigger
18016409	n/a	MRI_trigger
18026909	n/a	MRI_trigger
18037409	n/a	MRI_trigger
18047909	n/a	MRI_trigger
18058409	n/a	MRI_trigger
18068909	n/a	MRI_trigger
18079409	n/a	MRI_trigger
18089909	n/a	MRI_trigger
18100409	n/a	MRI_trigger
18110909	n/a	MRI_trigger
18121409	n/a	MRI_trigger
18131909	n/a	MRI_trigger
18142409	n/a	MRI_trigger
18152909	n/a	MRI_trigger
18163409	n/a	MRI_trigger
18173909	n/a	MRI_trigger
18184409	n/a	MRI_trigger
18194909	n/a	MRI_trigger
18205409	n/a	MRI_trigger
18215909	n/a	MRI_trigger
18226409	n/a	MRI_trigger
18236909	n/a	MRI_trigger
18247409	n/a	MRI_trigger
18257909	n/a	MRI_trigger
18268409	n/a	MRI_trigger
18278909	n/a	MRI_trigger
18289409	n/a	MRI_trigger
18299909	n/a	MRI_trigger
18310409	n/a	MRI_trigger
18320909	n/a	MRI_trigger
18331409	n/a	MRI_trigger
18341909	n/a	MRI_trigger
18352409	n/a	MRI_trigger
18362909	n/a	MRI_trigger
18373409	n/a	MRI_trigger
18383909	n/a	MRI_trigger
18394409	n/a	MRI_trigger
18404909	n/a	MRI_trigger
18415409	n/a	MRI_trigger
18425909	n/a	MRI_trigger
18436409	n/a	MRI_trigger
18446909	n/a	MRI_trigger
18457409	n/a	MRI_trigger
18467909	n/a	MRI_trigger
18478409	n/a	MRI_trigger
18488909	n/a	MRI_trigger
18499409	n/a	MRI_trigger
18509909	n/a	MRI_trigger
18520409	n/a	MRI_trigger
18530909	n/a	MRI_trigger
18541409	n/a	MRI_trigger
18551909	n/a	MRI_trigger
18562409	n/a	MRI_trigger
18572909	n/a	MRI_trigger
18583409	n/a	MRI_trigger
18593909	n/a	MRI_trigger
18604409	n/a	MRI_trigger
18614909	n/a	MRI_trigger
18625409	n/a	MRI_trigger
18635909	n/a	MRI_trigger
18646409	n/a	MRI_trigger
18656909	n/a	MRI_trigger
18667409	n/a	MRI_trigger
18677909	n/a	MRI_trigger
18688409	n/a	MRI_trigger
18698909	n/a	MRI_trigger
18709409	n/a	MRI_trigger
18719909	n/a	MRI_trigger
18730409	n/a	MRI_trigger
18740909	n/a	MRI_trigger
18751409	n/a	MRI_trigger
18761909	n/a	MRI_trigger
18772409	n/a	MRI_trigger
18782909	n/a	MRI_trigger
18793409	n/a	MRI_trigger
18803909	n/a	MRI_trigger
18814409	n/a	MRI_trigger
18824909	n/a	MRI_trigger
18835409	n/a	MRI_trigger
18845909	n/a	MRI_trigger
18856409	n/a	MRI_trigger
18866909	n/a	MRI_trigger
18877409	n/a	MRI_trigger
18887909	n/a	MRI_trigger
18898409	n/a	MRI_trigger
18908909	n/a	MRI_trigger
18919409	n/a	MRI_trigger
18929909	n/a	MRI_trigger
18940409	n/a	MRI_trigger
18950909	n/a	MRI_trigger
18961409	n/a	MRI_trigger
18971909	n/a	MRI_trigger
18982409	n/a	MRI_trigger
