onset	duration	category
9671548	n/a	MRI_trigger
9682048	n/a	MRI_trigger
9692548	n/a	MRI_trigger
9703048	n/a	MRI_trigger
9713548	n/a	MRI_trigger
9724048	n/a	MRI_trigger
9734548	n/a	MRI_trigger
9745048	n/a	MRI_trigger
9755548	n/a	MRI_trigger
9766048	n/a	MRI_trigger
9776548	n/a	MRI_trigger
9787048	n/a	MRI_trigger
9797548	n/a	MRI_trigger
9808048	n/a	MRI_trigger
9818548	n/a	MRI_trigger
9829048	n/a	MRI_trigger
9839548	n/a	MRI_trigger
9850048	n/a	MRI_trigger
9860548	n/a	MRI_trigger
9871048	n/a	MRI_trigger
9881548	n/a	MRI_trigger
9892048	n/a	MRI_trigger
9902548	n/a	MRI_trigger
9913048	n/a	MRI_trigger
9923548	n/a	MRI_trigger
9934048	n/a	MRI_trigger
9944548	n/a	MRI_trigger
9955048	n/a	MRI_trigger
9965548	n/a	MRI_trigger
9976048	n/a	MRI_trigger
9986548	n/a	MRI_trigger
9997048	n/a	MRI_trigger
10007548	n/a	MRI_trigger
10018048	n/a	MRI_trigger
10028548	n/a	MRI_trigger
10039048	n/a	MRI_trigger
10049548	n/a	MRI_trigger
10060048	n/a	MRI_trigger
10070548	n/a	MRI_trigger
10081048	n/a	MRI_trigger
10091548	n/a	MRI_trigger
10102048	n/a	MRI_trigger
10112548	n/a	MRI_trigger
10123048	n/a	MRI_trigger
10133548	n/a	MRI_trigger
10144048	n/a	MRI_trigger
10154548	n/a	MRI_trigger
10165048	n/a	MRI_trigger
10175548	n/a	MRI_trigger
10186048	n/a	MRI_trigger
10196548	n/a	MRI_trigger
10207048	n/a	MRI_trigger
10217548	n/a	MRI_trigger
10228048	n/a	MRI_trigger
10238548	n/a	MRI_trigger
10249048	n/a	MRI_trigger
10259548	n/a	MRI_trigger
10270048	n/a	MRI_trigger
10280548	n/a	MRI_trigger
10291048	n/a	MRI_trigger
10301548	n/a	MRI_trigger
10312048	n/a	MRI_trigger
10322548	n/a	MRI_trigger
10333048	n/a	MRI_trigger
10343548	n/a	MRI_trigger
10354048	n/a	MRI_trigger
10364548	n/a	MRI_trigger
10375048	n/a	MRI_trigger
10385548	n/a	MRI_trigger
10396048	n/a	MRI_trigger
10406548	n/a	MRI_trigger
10417048	n/a	MRI_trigger
10427548	n/a	MRI_trigger
10438048	n/a	MRI_trigger
10448548	n/a	MRI_trigger
10459048	n/a	MRI_trigger
10469548	n/a	MRI_trigger
10480048	n/a	MRI_trigger
10490548	n/a	MRI_trigger
10501048	n/a	MRI_trigger
10511548	n/a	MRI_trigger
10522048	n/a	MRI_trigger
10532548	n/a	MRI_trigger
10543048	n/a	MRI_trigger
10553548	n/a	MRI_trigger
10564048	n/a	MRI_trigger
10574548	n/a	MRI_trigger
10585048	n/a	MRI_trigger
10595548	n/a	MRI_trigger
10606048	n/a	MRI_trigger
10616548	n/a	MRI_trigger
10627048	n/a	MRI_trigger
10637548	n/a	MRI_trigger
10648048	n/a	MRI_trigger
10658548	n/a	MRI_trigger
10669048	n/a	MRI_trigger
10679548	n/a	MRI_trigger
10690048	n/a	MRI_trigger
10700548	n/a	MRI_trigger
10711048	n/a	MRI_trigger
10721548	n/a	MRI_trigger
10732048	n/a	MRI_trigger
10742548	n/a	MRI_trigger
10753048	n/a	MRI_trigger
10763548	n/a	MRI_trigger
10774048	n/a	MRI_trigger
10784548	n/a	MRI_trigger
10795048	n/a	MRI_trigger
10805548	n/a	MRI_trigger
10816048	n/a	MRI_trigger
10826548	n/a	MRI_trigger
10837048	n/a	MRI_trigger
10847548	n/a	MRI_trigger
10858048	n/a	MRI_trigger
10868548	n/a	MRI_trigger
10879048	n/a	MRI_trigger
10889548	n/a	MRI_trigger
10900048	n/a	MRI_trigger
10910548	n/a	MRI_trigger
10921048	n/a	MRI_trigger
10931548	n/a	MRI_trigger
10942048	n/a	MRI_trigger
10952548	n/a	MRI_trigger
10963048	n/a	MRI_trigger
10973548	n/a	MRI_trigger
10984048	n/a	MRI_trigger
10994548	n/a	MRI_trigger
11005048	n/a	MRI_trigger
11015548	n/a	MRI_trigger
11026048	n/a	MRI_trigger
11036548	n/a	MRI_trigger
11047048	n/a	MRI_trigger
11057548	n/a	MRI_trigger
11068048	n/a	MRI_trigger
11078548	n/a	MRI_trigger
11089048	n/a	MRI_trigger
11099548	n/a	MRI_trigger
11110048	n/a	MRI_trigger
11120548	n/a	MRI_trigger
11131048	n/a	MRI_trigger
11141548	n/a	MRI_trigger
11152048	n/a	MRI_trigger
11162548	n/a	MRI_trigger
11173048	n/a	MRI_trigger
11183548	n/a	MRI_trigger
11194048	n/a	MRI_trigger
11204548	n/a	MRI_trigger
11215048	n/a	MRI_trigger
11225548	n/a	MRI_trigger
11236048	n/a	MRI_trigger
11246548	n/a	MRI_trigger
11257048	n/a	MRI_trigger
11267548	n/a	MRI_trigger
11278048	n/a	MRI_trigger
11288548	n/a	MRI_trigger
11299048	n/a	MRI_trigger
11309548	n/a	MRI_trigger
11320048	n/a	MRI_trigger
11330548	n/a	MRI_trigger
11341048	n/a	MRI_trigger
11351548	n/a	MRI_trigger
11362048	n/a	MRI_trigger
11372548	n/a	MRI_trigger
11383048	n/a	MRI_trigger
11393548	n/a	MRI_trigger
11404048	n/a	MRI_trigger
11414548	n/a	MRI_trigger
11425048	n/a	MRI_trigger
11435548	n/a	MRI_trigger
11446048	n/a	MRI_trigger
11456548	n/a	MRI_trigger
11467048	n/a	MRI_trigger
11477548	n/a	MRI_trigger
11488048	n/a	MRI_trigger
11498548	n/a	MRI_trigger
11509048	n/a	MRI_trigger
11519548	n/a	MRI_trigger
11530048	n/a	MRI_trigger
11540548	n/a	MRI_trigger
11551048	n/a	MRI_trigger
11561548	n/a	MRI_trigger
11572048	n/a	MRI_trigger
11582548	n/a	MRI_trigger
11593048	n/a	MRI_trigger
11603548	n/a	MRI_trigger
11614048	n/a	MRI_trigger
11624548	n/a	MRI_trigger
11635048	n/a	MRI_trigger
11645548	n/a	MRI_trigger
11656048	n/a	MRI_trigger
11666548	n/a	MRI_trigger
11677048	n/a	MRI_trigger
11687548	n/a	MRI_trigger
11698048	n/a	MRI_trigger
11708548	n/a	MRI_trigger
11719048	n/a	MRI_trigger
11729548	n/a	MRI_trigger
11740048	n/a	MRI_trigger
11750548	n/a	MRI_trigger
11761048	n/a	MRI_trigger
11771548	n/a	MRI_trigger
11782048	n/a	MRI_trigger
11792548	n/a	MRI_trigger
11803048	n/a	MRI_trigger
11813548	n/a	MRI_trigger
11824048	n/a	MRI_trigger
11834548	n/a	MRI_trigger
11845048	n/a	MRI_trigger
11855548	n/a	MRI_trigger
11866048	n/a	MRI_trigger
11876548	n/a	MRI_trigger
11887048	n/a	MRI_trigger
11897548	n/a	MRI_trigger
11908048	n/a	MRI_trigger
11918548	n/a	MRI_trigger
11929048	n/a	MRI_trigger
11939548	n/a	MRI_trigger
11950048	n/a	MRI_trigger
11960548	n/a	MRI_trigger
11971048	n/a	MRI_trigger
11981548	n/a	MRI_trigger
11992048	n/a	MRI_trigger
12002548	n/a	MRI_trigger
12013048	n/a	MRI_trigger
12023548	n/a	MRI_trigger
12034048	n/a	MRI_trigger
12044548	n/a	MRI_trigger
12055048	n/a	MRI_trigger
12065548	n/a	MRI_trigger
12076048	n/a	MRI_trigger
12086548	n/a	MRI_trigger
12097048	n/a	MRI_trigger
12107548	n/a	MRI_trigger
12118048	n/a	MRI_trigger
12128548	n/a	MRI_trigger
12139048	n/a	MRI_trigger
12149548	n/a	MRI_trigger
12160048	n/a	MRI_trigger
12170548	n/a	MRI_trigger
12181048	n/a	MRI_trigger
12191548	n/a	MRI_trigger
12202048	n/a	MRI_trigger
12212548	n/a	MRI_trigger
12223048	n/a	MRI_trigger
12233548	n/a	MRI_trigger
12244048	n/a	MRI_trigger
12254548	n/a	MRI_trigger
12265048	n/a	MRI_trigger
12275548	n/a	MRI_trigger
12286048	n/a	MRI_trigger
12296548	n/a	MRI_trigger
12307048	n/a	MRI_trigger
12317548	n/a	MRI_trigger
12328048	n/a	MRI_trigger
12338548	n/a	MRI_trigger
12349048	n/a	MRI_trigger
12359548	n/a	MRI_trigger
12370048	n/a	MRI_trigger
12380548	n/a	MRI_trigger
12391048	n/a	MRI_trigger
12401548	n/a	MRI_trigger
12412048	n/a	MRI_trigger
12422548	n/a	MRI_trigger
12433048	n/a	MRI_trigger
12443548	n/a	MRI_trigger
12454048	n/a	MRI_trigger
12464548	n/a	MRI_trigger
12475048	n/a	MRI_trigger
12485548	n/a	MRI_trigger
12496048	n/a	MRI_trigger
12506548	n/a	MRI_trigger
12517048	n/a	MRI_trigger
12527548	n/a	MRI_trigger
12538048	n/a	MRI_trigger
12548548	n/a	MRI_trigger
12559048	n/a	MRI_trigger
12569548	n/a	MRI_trigger
12580048	n/a	MRI_trigger
12590548	n/a	MRI_trigger
12601048	n/a	MRI_trigger
12611548	n/a	MRI_trigger
12622048	n/a	MRI_trigger
12632548	n/a	MRI_trigger
12643048	n/a	MRI_trigger
12653548	n/a	MRI_trigger
12664048	n/a	MRI_trigger
12674548	n/a	MRI_trigger
12685048	n/a	MRI_trigger
12695548	n/a	MRI_trigger
12706048	n/a	MRI_trigger
12716548	n/a	MRI_trigger
12727048	n/a	MRI_trigger
12737548	n/a	MRI_trigger
12748048	n/a	MRI_trigger
12758548	n/a	MRI_trigger
12769048	n/a	MRI_trigger
12779548	n/a	MRI_trigger
12790048	n/a	MRI_trigger
12800548	n/a	MRI_trigger
12811048	n/a	MRI_trigger
12821548	n/a	MRI_trigger
12832048	n/a	MRI_trigger
12842548	n/a	MRI_trigger
12853048	n/a	MRI_trigger
12863548	n/a	MRI_trigger
12874048	n/a	MRI_trigger
12884548	n/a	MRI_trigger
12895048	n/a	MRI_trigger
12905548	n/a	MRI_trigger
12916048	n/a	MRI_trigger
12926548	n/a	MRI_trigger
12937048	n/a	MRI_trigger
12947548	n/a	MRI_trigger
12958048	n/a	MRI_trigger
12968548	n/a	MRI_trigger
12979048	n/a	MRI_trigger
12989548	n/a	MRI_trigger
13000048	n/a	MRI_trigger
13010548	n/a	MRI_trigger
13021048	n/a	MRI_trigger
13031548	n/a	MRI_trigger
13042048	n/a	MRI_trigger
13052548	n/a	MRI_trigger
13063048	n/a	MRI_trigger
13073548	n/a	MRI_trigger
13084048	n/a	MRI_trigger
13094548	n/a	MRI_trigger
13105048	n/a	MRI_trigger
13115548	n/a	MRI_trigger
13126048	n/a	MRI_trigger
13136548	n/a	MRI_trigger
13147048	n/a	MRI_trigger
13157548	n/a	MRI_trigger
13168048	n/a	MRI_trigger
13178548	n/a	MRI_trigger
13189048	n/a	MRI_trigger
13199548	n/a	MRI_trigger
13210048	n/a	MRI_trigger
13220548	n/a	MRI_trigger
13231048	n/a	MRI_trigger
13241548	n/a	MRI_trigger
13252048	n/a	MRI_trigger
13262548	n/a	MRI_trigger
13273048	n/a	MRI_trigger
13283548	n/a	MRI_trigger
13294048	n/a	MRI_trigger
13304548	n/a	MRI_trigger
13315048	n/a	MRI_trigger
13325548	n/a	MRI_trigger
13336048	n/a	MRI_trigger
13346548	n/a	MRI_trigger
13357048	n/a	MRI_trigger
13367548	n/a	MRI_trigger
13378048	n/a	MRI_trigger
13388548	n/a	MRI_trigger
13399048	n/a	MRI_trigger
13409548	n/a	MRI_trigger
13420048	n/a	MRI_trigger
13430548	n/a	MRI_trigger
13441048	n/a	MRI_trigger
13451548	n/a	MRI_trigger
13462048	n/a	MRI_trigger
13472548	n/a	MRI_trigger
13483048	n/a	MRI_trigger
13493548	n/a	MRI_trigger
13504048	n/a	MRI_trigger
13514548	n/a	MRI_trigger
13525048	n/a	MRI_trigger
13535548	n/a	MRI_trigger
13546048	n/a	MRI_trigger
13556548	n/a	MRI_trigger
13567048	n/a	MRI_trigger
13577548	n/a	MRI_trigger
13588048	n/a	MRI_trigger
13598548	n/a	MRI_trigger
13609048	n/a	MRI_trigger
13619548	n/a	MRI_trigger
13630048	n/a	MRI_trigger
13640548	n/a	MRI_trigger
13651048	n/a	MRI_trigger
13661548	n/a	MRI_trigger
13672048	n/a	MRI_trigger
13682548	n/a	MRI_trigger
13693048	n/a	MRI_trigger
13703548	n/a	MRI_trigger
13714048	n/a	MRI_trigger
13724548	n/a	MRI_trigger
13735048	n/a	MRI_trigger
13745548	n/a	MRI_trigger
13756048	n/a	MRI_trigger
13766548	n/a	MRI_trigger
13777048	n/a	MRI_trigger
13787548	n/a	MRI_trigger
13798048	n/a	MRI_trigger
13808548	n/a	MRI_trigger
13819048	n/a	MRI_trigger
13829548	n/a	MRI_trigger
13840048	n/a	MRI_trigger
13850548	n/a	MRI_trigger
13861048	n/a	MRI_trigger
13871548	n/a	MRI_trigger
13882048	n/a	MRI_trigger
13892548	n/a	MRI_trigger
13903048	n/a	MRI_trigger
13913548	n/a	MRI_trigger
13924048	n/a	MRI_trigger
13934548	n/a	MRI_trigger
13945048	n/a	MRI_trigger
13955548	n/a	MRI_trigger
13966048	n/a	MRI_trigger
13976548	n/a	MRI_trigger
13987048	n/a	MRI_trigger
13997548	n/a	MRI_trigger
14008048	n/a	MRI_trigger
14018548	n/a	MRI_trigger
14029048	n/a	MRI_trigger
14039548	n/a	MRI_trigger
14050048	n/a	MRI_trigger
14060548	n/a	MRI_trigger
14071048	n/a	MRI_trigger
14081548	n/a	MRI_trigger
14092048	n/a	MRI_trigger
14102548	n/a	MRI_trigger
14113048	n/a	MRI_trigger
14123548	n/a	MRI_trigger
14134048	n/a	MRI_trigger
14144548	n/a	MRI_trigger
14155048	n/a	MRI_trigger
14165548	n/a	MRI_trigger
14176048	n/a	MRI_trigger
14186548	n/a	MRI_trigger
14197048	n/a	MRI_trigger
14207548	n/a	MRI_trigger
14218048	n/a	MRI_trigger
14228548	n/a	MRI_trigger
14239048	n/a	MRI_trigger
14249548	n/a	MRI_trigger
14260048	n/a	MRI_trigger
14270548	n/a	MRI_trigger
14281048	n/a	MRI_trigger
14291548	n/a	MRI_trigger
14302048	n/a	MRI_trigger
14312548	n/a	MRI_trigger
14323048	n/a	MRI_trigger
14333548	n/a	MRI_trigger
14344048	n/a	MRI_trigger
14354548	n/a	MRI_trigger
14365048	n/a	MRI_trigger
14375548	n/a	MRI_trigger
14386048	n/a	MRI_trigger
14396548	n/a	MRI_trigger
14407048	n/a	MRI_trigger
14417548	n/a	MRI_trigger
14428048	n/a	MRI_trigger
14438548	n/a	MRI_trigger
14449048	n/a	MRI_trigger
14459548	n/a	MRI_trigger
14470048	n/a	MRI_trigger
14480548	n/a	MRI_trigger
14491048	n/a	MRI_trigger
14501548	n/a	MRI_trigger
14512048	n/a	MRI_trigger
14522548	n/a	MRI_trigger
14533048	n/a	MRI_trigger
14543548	n/a	MRI_trigger
14554048	n/a	MRI_trigger
14564548	n/a	MRI_trigger
14575048	n/a	MRI_trigger
14585548	n/a	MRI_trigger
14596048	n/a	MRI_trigger
14606548	n/a	MRI_trigger
14617048	n/a	MRI_trigger
14627548	n/a	MRI_trigger
14638048	n/a	MRI_trigger
14648548	n/a	MRI_trigger
14659048	n/a	MRI_trigger
14669548	n/a	MRI_trigger
14680048	n/a	MRI_trigger
14690548	n/a	MRI_trigger
14701048	n/a	MRI_trigger
14711548	n/a	MRI_trigger
14722048	n/a	MRI_trigger
14732548	n/a	MRI_trigger
14743048	n/a	MRI_trigger
14753548	n/a	MRI_trigger
14764048	n/a	MRI_trigger
14774548	n/a	MRI_trigger
14785048	n/a	MRI_trigger
14795548	n/a	MRI_trigger
14806048	n/a	MRI_trigger
14816548	n/a	MRI_trigger
14827048	n/a	MRI_trigger
14837548	n/a	MRI_trigger
14848048	n/a	MRI_trigger
14858548	n/a	MRI_trigger
14869048	n/a	MRI_trigger
14879548	n/a	MRI_trigger
14890048	n/a	MRI_trigger
14900548	n/a	MRI_trigger
14911048	n/a	MRI_trigger
14921548	n/a	MRI_trigger
14932048	n/a	MRI_trigger
14942548	n/a	MRI_trigger
14953048	n/a	MRI_trigger
14963548	n/a	MRI_trigger
14974048	n/a	MRI_trigger
14984548	n/a	MRI_trigger
14995048	n/a	MRI_trigger
15005548	n/a	MRI_trigger
15016048	n/a	MRI_trigger
15026548	n/a	MRI_trigger
15037048	n/a	MRI_trigger
15047548	n/a	MRI_trigger
15058048	n/a	MRI_trigger
15068548	n/a	MRI_trigger
15079048	n/a	MRI_trigger
15089548	n/a	MRI_trigger
15100048	n/a	MRI_trigger
15110548	n/a	MRI_trigger
15121048	n/a	MRI_trigger
15131548	n/a	MRI_trigger
15142048	n/a	MRI_trigger
15152548	n/a	MRI_trigger
15163048	n/a	MRI_trigger
15173548	n/a	MRI_trigger
15184048	n/a	MRI_trigger
15194548	n/a	MRI_trigger
15205048	n/a	MRI_trigger
15215548	n/a	MRI_trigger
15226048	n/a	MRI_trigger
15236548	n/a	MRI_trigger
15247048	n/a	MRI_trigger
15257548	n/a	MRI_trigger
15268048	n/a	MRI_trigger
15278548	n/a	MRI_trigger
15289048	n/a	MRI_trigger
15299548	n/a	MRI_trigger
15310048	n/a	MRI_trigger
15320548	n/a	MRI_trigger
15331048	n/a	MRI_trigger
15341548	n/a	MRI_trigger
15352048	n/a	MRI_trigger
15362548	n/a	MRI_trigger
15373048	n/a	MRI_trigger
15383548	n/a	MRI_trigger
15394048	n/a	MRI_trigger
15404548	n/a	MRI_trigger
15415048	n/a	MRI_trigger
15425548	n/a	MRI_trigger
15436048	n/a	MRI_trigger
15446548	n/a	MRI_trigger
15457048	n/a	MRI_trigger
15467548	n/a	MRI_trigger
15478048	n/a	MRI_trigger
15488548	n/a	MRI_trigger
15499048	n/a	MRI_trigger
15509548	n/a	MRI_trigger
15520048	n/a	MRI_trigger
15530548	n/a	MRI_trigger
15541048	n/a	MRI_trigger
15551548	n/a	MRI_trigger
15562048	n/a	MRI_trigger
15572548	n/a	MRI_trigger
15583048	n/a	MRI_trigger
15593548	n/a	MRI_trigger
15604048	n/a	MRI_trigger
15614548	n/a	MRI_trigger
15625048	n/a	MRI_trigger
15635548	n/a	MRI_trigger
15646048	n/a	MRI_trigger
15656548	n/a	MRI_trigger
15667048	n/a	MRI_trigger
15677548	n/a	MRI_trigger
15688048	n/a	MRI_trigger
15698548	n/a	MRI_trigger
15709048	n/a	MRI_trigger
15719548	n/a	MRI_trigger
15730048	n/a	MRI_trigger
15740548	n/a	MRI_trigger
15751048	n/a	MRI_trigger
15761548	n/a	MRI_trigger
15772048	n/a	MRI_trigger
15782548	n/a	MRI_trigger
