onset	duration	category
18886868	n/a	MRI_trigger
18897368	n/a	MRI_trigger
18907868	n/a	MRI_trigger
18918368	n/a	MRI_trigger
18928868	n/a	MRI_trigger
18939368	n/a	MRI_trigger
18949868	n/a	MRI_trigger
18960368	n/a	MRI_trigger
18970868	n/a	MRI_trigger
18981368	n/a	MRI_trigger
18991868	n/a	MRI_trigger
19002368	n/a	MRI_trigger
19012868	n/a	MRI_trigger
19023368	n/a	MRI_trigger
19033868	n/a	MRI_trigger
19044368	n/a	MRI_trigger
19054868	n/a	MRI_trigger
19065368	n/a	MRI_trigger
19075868	n/a	MRI_trigger
19086368	n/a	MRI_trigger
19096868	n/a	MRI_trigger
19107368	n/a	MRI_trigger
19117868	n/a	MRI_trigger
19128368	n/a	MRI_trigger
19138868	n/a	MRI_trigger
19149368	n/a	MRI_trigger
19159868	n/a	MRI_trigger
19170368	n/a	MRI_trigger
19180868	n/a	MRI_trigger
19191368	n/a	MRI_trigger
19201868	n/a	MRI_trigger
19212368	n/a	MRI_trigger
19222868	n/a	MRI_trigger
19233368	n/a	MRI_trigger
19243868	n/a	MRI_trigger
19254368	n/a	MRI_trigger
19264868	n/a	MRI_trigger
19275368	n/a	MRI_trigger
19285868	n/a	MRI_trigger
19296368	n/a	MRI_trigger
19306868	n/a	MRI_trigger
19317368	n/a	MRI_trigger
19327868	n/a	MRI_trigger
19338368	n/a	MRI_trigger
19348868	n/a	MRI_trigger
19359368	n/a	MRI_trigger
19369868	n/a	MRI_trigger
19380368	n/a	MRI_trigger
19390868	n/a	MRI_trigger
19401368	n/a	MRI_trigger
19411868	n/a	MRI_trigger
19422368	n/a	MRI_trigger
19432868	n/a	MRI_trigger
19443368	n/a	MRI_trigger
19453868	n/a	MRI_trigger
19464368	n/a	MRI_trigger
19474868	n/a	MRI_trigger
19485368	n/a	MRI_trigger
19495868	n/a	MRI_trigger
19506368	n/a	MRI_trigger
19516868	n/a	MRI_trigger
19527368	n/a	MRI_trigger
19537868	n/a	MRI_trigger
19548368	n/a	MRI_trigger
19558868	n/a	MRI_trigger
19569368	n/a	MRI_trigger
19579868	n/a	MRI_trigger
19590368	n/a	MRI_trigger
19600868	n/a	MRI_trigger
19611368	n/a	MRI_trigger
19621868	n/a	MRI_trigger
19632368	n/a	MRI_trigger
19642868	n/a	MRI_trigger
19653368	n/a	MRI_trigger
19663868	n/a	MRI_trigger
19674368	n/a	MRI_trigger
19684868	n/a	MRI_trigger
19695368	n/a	MRI_trigger
19705868	n/a	MRI_trigger
19716368	n/a	MRI_trigger
19726868	n/a	MRI_trigger
19737368	n/a	MRI_trigger
19747868	n/a	MRI_trigger
19758368	n/a	MRI_trigger
19768868	n/a	MRI_trigger
19779368	n/a	MRI_trigger
19789868	n/a	MRI_trigger
19800368	n/a	MRI_trigger
19810868	n/a	MRI_trigger
19821368	n/a	MRI_trigger
19831868	n/a	MRI_trigger
19842368	n/a	MRI_trigger
19852868	n/a	MRI_trigger
19863368	n/a	MRI_trigger
19873868	n/a	MRI_trigger
19884368	n/a	MRI_trigger
19894868	n/a	MRI_trigger
19905368	n/a	MRI_trigger
19915868	n/a	MRI_trigger
19926368	n/a	MRI_trigger
19936868	n/a	MRI_trigger
19947368	n/a	MRI_trigger
19957868	n/a	MRI_trigger
19968368	n/a	MRI_trigger
19978868	n/a	MRI_trigger
19989368	n/a	MRI_trigger
19999868	n/a	MRI_trigger
20010368	n/a	MRI_trigger
20020868	n/a	MRI_trigger
20031368	n/a	MRI_trigger
20041868	n/a	MRI_trigger
20052368	n/a	MRI_trigger
20062868	n/a	MRI_trigger
20073368	n/a	MRI_trigger
20083868	n/a	MRI_trigger
20094368	n/a	MRI_trigger
20104868	n/a	MRI_trigger
20115368	n/a	MRI_trigger
20125868	n/a	MRI_trigger
20136368	n/a	MRI_trigger
20146868	n/a	MRI_trigger
20157368	n/a	MRI_trigger
20167868	n/a	MRI_trigger
20178368	n/a	MRI_trigger
20188868	n/a	MRI_trigger
20199368	n/a	MRI_trigger
20209868	n/a	MRI_trigger
20220368	n/a	MRI_trigger
20230868	n/a	MRI_trigger
20241368	n/a	MRI_trigger
20251868	n/a	MRI_trigger
20262368	n/a	MRI_trigger
20272868	n/a	MRI_trigger
20283368	n/a	MRI_trigger
20293868	n/a	MRI_trigger
20304368	n/a	MRI_trigger
20314868	n/a	MRI_trigger
20325368	n/a	MRI_trigger
20335868	n/a	MRI_trigger
20346368	n/a	MRI_trigger
20356868	n/a	MRI_trigger
20367368	n/a	MRI_trigger
20377868	n/a	MRI_trigger
20388368	n/a	MRI_trigger
20398868	n/a	MRI_trigger
20409368	n/a	MRI_trigger
20419868	n/a	MRI_trigger
20430368	n/a	MRI_trigger
20440868	n/a	MRI_trigger
20451368	n/a	MRI_trigger
20461868	n/a	MRI_trigger
20472368	n/a	MRI_trigger
20482868	n/a	MRI_trigger
20493368	n/a	MRI_trigger
20503868	n/a	MRI_trigger
20514368	n/a	MRI_trigger
20524868	n/a	MRI_trigger
20535368	n/a	MRI_trigger
20545868	n/a	MRI_trigger
20556368	n/a	MRI_trigger
20566868	n/a	MRI_trigger
20577368	n/a	MRI_trigger
20587868	n/a	MRI_trigger
20598368	n/a	MRI_trigger
20608868	n/a	MRI_trigger
20619368	n/a	MRI_trigger
20629868	n/a	MRI_trigger
20640368	n/a	MRI_trigger
20650868	n/a	MRI_trigger
20661368	n/a	MRI_trigger
20671868	n/a	MRI_trigger
20682368	n/a	MRI_trigger
20692868	n/a	MRI_trigger
20703368	n/a	MRI_trigger
20713868	n/a	MRI_trigger
20724368	n/a	MRI_trigger
20734868	n/a	MRI_trigger
20745368	n/a	MRI_trigger
20755868	n/a	MRI_trigger
20766368	n/a	MRI_trigger
20776868	n/a	MRI_trigger
20787368	n/a	MRI_trigger
20797868	n/a	MRI_trigger
20808368	n/a	MRI_trigger
20818868	n/a	MRI_trigger
20829368	n/a	MRI_trigger
20839868	n/a	MRI_trigger
20850368	n/a	MRI_trigger
20860868	n/a	MRI_trigger
20871368	n/a	MRI_trigger
20881868	n/a	MRI_trigger
20892368	n/a	MRI_trigger
20902868	n/a	MRI_trigger
20913368	n/a	MRI_trigger
20923868	n/a	MRI_trigger
20934368	n/a	MRI_trigger
20944868	n/a	MRI_trigger
20955368	n/a	MRI_trigger
20965868	n/a	MRI_trigger
20976368	n/a	MRI_trigger
20986868	n/a	MRI_trigger
20997368	n/a	MRI_trigger
21007868	n/a	MRI_trigger
21018368	n/a	MRI_trigger
21028868	n/a	MRI_trigger
21039368	n/a	MRI_trigger
21049868	n/a	MRI_trigger
21060368	n/a	MRI_trigger
21070868	n/a	MRI_trigger
21081368	n/a	MRI_trigger
21091868	n/a	MRI_trigger
21102368	n/a	MRI_trigger
21112868	n/a	MRI_trigger
21123368	n/a	MRI_trigger
21133868	n/a	MRI_trigger
21144368	n/a	MRI_trigger
21154868	n/a	MRI_trigger
21165368	n/a	MRI_trigger
21175868	n/a	MRI_trigger
21186368	n/a	MRI_trigger
21196868	n/a	MRI_trigger
21207368	n/a	MRI_trigger
21217868	n/a	MRI_trigger
21228368	n/a	MRI_trigger
21238868	n/a	MRI_trigger
21249368	n/a	MRI_trigger
21259868	n/a	MRI_trigger
21270368	n/a	MRI_trigger
21280868	n/a	MRI_trigger
21291368	n/a	MRI_trigger
21301868	n/a	MRI_trigger
21312368	n/a	MRI_trigger
21322868	n/a	MRI_trigger
21333368	n/a	MRI_trigger
21343868	n/a	MRI_trigger
21354368	n/a	MRI_trigger
21364868	n/a	MRI_trigger
21375368	n/a	MRI_trigger
21385868	n/a	MRI_trigger
21396368	n/a	MRI_trigger
21406868	n/a	MRI_trigger
21417368	n/a	MRI_trigger
21427868	n/a	MRI_trigger
21438368	n/a	MRI_trigger
21448868	n/a	MRI_trigger
21459368	n/a	MRI_trigger
21469868	n/a	MRI_trigger
21480368	n/a	MRI_trigger
21490868	n/a	MRI_trigger
21501368	n/a	MRI_trigger
21511868	n/a	MRI_trigger
21522368	n/a	MRI_trigger
21532868	n/a	MRI_trigger
21543368	n/a	MRI_trigger
21553868	n/a	MRI_trigger
21564368	n/a	MRI_trigger
21574868	n/a	MRI_trigger
21585368	n/a	MRI_trigger
21595868	n/a	MRI_trigger
21606368	n/a	MRI_trigger
21616868	n/a	MRI_trigger
21627368	n/a	MRI_trigger
21637868	n/a	MRI_trigger
21648368	n/a	MRI_trigger
21658868	n/a	MRI_trigger
21669368	n/a	MRI_trigger
21679868	n/a	MRI_trigger
21690368	n/a	MRI_trigger
21700868	n/a	MRI_trigger
21711368	n/a	MRI_trigger
21721868	n/a	MRI_trigger
21732368	n/a	MRI_trigger
21742868	n/a	MRI_trigger
21753368	n/a	MRI_trigger
21763868	n/a	MRI_trigger
21774368	n/a	MRI_trigger
21784868	n/a	MRI_trigger
21795368	n/a	MRI_trigger
21805868	n/a	MRI_trigger
21816368	n/a	MRI_trigger
21826868	n/a	MRI_trigger
21837368	n/a	MRI_trigger
21847868	n/a	MRI_trigger
21858368	n/a	MRI_trigger
21868868	n/a	MRI_trigger
21879368	n/a	MRI_trigger
21889868	n/a	MRI_trigger
21900368	n/a	MRI_trigger
21910868	n/a	MRI_trigger
21921368	n/a	MRI_trigger
21931868	n/a	MRI_trigger
21942368	n/a	MRI_trigger
21952868	n/a	MRI_trigger
21963368	n/a	MRI_trigger
21973868	n/a	MRI_trigger
21984368	n/a	MRI_trigger
21994868	n/a	MRI_trigger
22005368	n/a	MRI_trigger
22015868	n/a	MRI_trigger
22026368	n/a	MRI_trigger
22036868	n/a	MRI_trigger
22047368	n/a	MRI_trigger
22057868	n/a	MRI_trigger
22068368	n/a	MRI_trigger
22078868	n/a	MRI_trigger
22089368	n/a	MRI_trigger
22099868	n/a	MRI_trigger
22110368	n/a	MRI_trigger
22120868	n/a	MRI_trigger
22131368	n/a	MRI_trigger
22141868	n/a	MRI_trigger
22152368	n/a	MRI_trigger
22162868	n/a	MRI_trigger
22173368	n/a	MRI_trigger
22183868	n/a	MRI_trigger
22194368	n/a	MRI_trigger
22204868	n/a	MRI_trigger
22215368	n/a	MRI_trigger
22225868	n/a	MRI_trigger
22236368	n/a	MRI_trigger
22246868	n/a	MRI_trigger
22257368	n/a	MRI_trigger
22267868	n/a	MRI_trigger
22278368	n/a	MRI_trigger
22288868	n/a	MRI_trigger
22299368	n/a	MRI_trigger
22309868	n/a	MRI_trigger
22320368	n/a	MRI_trigger
22330868	n/a	MRI_trigger
22341368	n/a	MRI_trigger
22351868	n/a	MRI_trigger
22362368	n/a	MRI_trigger
22372868	n/a	MRI_trigger
22383368	n/a	MRI_trigger
22393868	n/a	MRI_trigger
22404368	n/a	MRI_trigger
22414868	n/a	MRI_trigger
22425368	n/a	MRI_trigger
22435868	n/a	MRI_trigger
22446368	n/a	MRI_trigger
22456868	n/a	MRI_trigger
22467368	n/a	MRI_trigger
22477868	n/a	MRI_trigger
22488368	n/a	MRI_trigger
22498868	n/a	MRI_trigger
22509368	n/a	MRI_trigger
22519868	n/a	MRI_trigger
22530368	n/a	MRI_trigger
22540868	n/a	MRI_trigger
22551368	n/a	MRI_trigger
22561868	n/a	MRI_trigger
22572368	n/a	MRI_trigger
22582868	n/a	MRI_trigger
22593368	n/a	MRI_trigger
22603868	n/a	MRI_trigger
22614368	n/a	MRI_trigger
22624868	n/a	MRI_trigger
22635368	n/a	MRI_trigger
22645868	n/a	MRI_trigger
22656368	n/a	MRI_trigger
22666868	n/a	MRI_trigger
22677368	n/a	MRI_trigger
22687868	n/a	MRI_trigger
22698368	n/a	MRI_trigger
22708868	n/a	MRI_trigger
22719368	n/a	MRI_trigger
22729868	n/a	MRI_trigger
22740368	n/a	MRI_trigger
22750868	n/a	MRI_trigger
22761368	n/a	MRI_trigger
22771868	n/a	MRI_trigger
22782368	n/a	MRI_trigger
22792868	n/a	MRI_trigger
22803368	n/a	MRI_trigger
22813868	n/a	MRI_trigger
22824368	n/a	MRI_trigger
22834868	n/a	MRI_trigger
22845368	n/a	MRI_trigger
22855868	n/a	MRI_trigger
22866368	n/a	MRI_trigger
22876868	n/a	MRI_trigger
22887368	n/a	MRI_trigger
22897868	n/a	MRI_trigger
22908368	n/a	MRI_trigger
22918868	n/a	MRI_trigger
22929368	n/a	MRI_trigger
22939868	n/a	MRI_trigger
22950368	n/a	MRI_trigger
22960868	n/a	MRI_trigger
22971368	n/a	MRI_trigger
22981868	n/a	MRI_trigger
22992368	n/a	MRI_trigger
23002868	n/a	MRI_trigger
23013368	n/a	MRI_trigger
23023868	n/a	MRI_trigger
23034368	n/a	MRI_trigger
23044868	n/a	MRI_trigger
23055368	n/a	MRI_trigger
23065868	n/a	MRI_trigger
23076368	n/a	MRI_trigger
23086868	n/a	MRI_trigger
23097368	n/a	MRI_trigger
23107868	n/a	MRI_trigger
23118368	n/a	MRI_trigger
23128868	n/a	MRI_trigger
23139368	n/a	MRI_trigger
23149868	n/a	MRI_trigger
23160368	n/a	MRI_trigger
23170868	n/a	MRI_trigger
23181368	n/a	MRI_trigger
23191868	n/a	MRI_trigger
23202368	n/a	MRI_trigger
23212868	n/a	MRI_trigger
23223368	n/a	MRI_trigger
23233868	n/a	MRI_trigger
23244368	n/a	MRI_trigger
23254868	n/a	MRI_trigger
23265368	n/a	MRI_trigger
23275868	n/a	MRI_trigger
23286368	n/a	MRI_trigger
23296868	n/a	MRI_trigger
23307368	n/a	MRI_trigger
23317868	n/a	MRI_trigger
23328368	n/a	MRI_trigger
23338868	n/a	MRI_trigger
23349368	n/a	MRI_trigger
23359868	n/a	MRI_trigger
23370368	n/a	MRI_trigger
23380868	n/a	MRI_trigger
23391368	n/a	MRI_trigger
23401868	n/a	MRI_trigger
23412368	n/a	MRI_trigger
23422868	n/a	MRI_trigger
23433368	n/a	MRI_trigger
23443868	n/a	MRI_trigger
23454368	n/a	MRI_trigger
23464868	n/a	MRI_trigger
23475368	n/a	MRI_trigger
23485868	n/a	MRI_trigger
23496368	n/a	MRI_trigger
23506868	n/a	MRI_trigger
23517368	n/a	MRI_trigger
23527868	n/a	MRI_trigger
23538368	n/a	MRI_trigger
23548868	n/a	MRI_trigger
23559368	n/a	MRI_trigger
23569868	n/a	MRI_trigger
23580368	n/a	MRI_trigger
23590868	n/a	MRI_trigger
23601368	n/a	MRI_trigger
23611868	n/a	MRI_trigger
23622368	n/a	MRI_trigger
23632868	n/a	MRI_trigger
23643368	n/a	MRI_trigger
23653868	n/a	MRI_trigger
23664368	n/a	MRI_trigger
23674868	n/a	MRI_trigger
23685368	n/a	MRI_trigger
23695868	n/a	MRI_trigger
23706368	n/a	MRI_trigger
23716868	n/a	MRI_trigger
23727368	n/a	MRI_trigger
23737868	n/a	MRI_trigger
23748368	n/a	MRI_trigger
23758868	n/a	MRI_trigger
23769368	n/a	MRI_trigger
23779868	n/a	MRI_trigger
23790368	n/a	MRI_trigger
23800868	n/a	MRI_trigger
23811368	n/a	MRI_trigger
23821868	n/a	MRI_trigger
23832368	n/a	MRI_trigger
23842868	n/a	MRI_trigger
23853368	n/a	MRI_trigger
23863868	n/a	MRI_trigger
23874368	n/a	MRI_trigger
23884868	n/a	MRI_trigger
23895368	n/a	MRI_trigger
23905868	n/a	MRI_trigger
23916368	n/a	MRI_trigger
23926868	n/a	MRI_trigger
23937368	n/a	MRI_trigger
23947868	n/a	MRI_trigger
23958368	n/a	MRI_trigger
23968868	n/a	MRI_trigger
23979368	n/a	MRI_trigger
23989868	n/a	MRI_trigger
24000368	n/a	MRI_trigger
24010868	n/a	MRI_trigger
24021368	n/a	MRI_trigger
24031868	n/a	MRI_trigger
24042368	n/a	MRI_trigger
24052868	n/a	MRI_trigger
24063368	n/a	MRI_trigger
24073868	n/a	MRI_trigger
24084368	n/a	MRI_trigger
24094868	n/a	MRI_trigger
24105368	n/a	MRI_trigger
24115868	n/a	MRI_trigger
24126368	n/a	MRI_trigger
24136868	n/a	MRI_trigger
24147368	n/a	MRI_trigger
24157868	n/a	MRI_trigger
24168368	n/a	MRI_trigger
24178868	n/a	MRI_trigger
24189368	n/a	MRI_trigger
24199868	n/a	MRI_trigger
24210368	n/a	MRI_trigger
24220868	n/a	MRI_trigger
24231368	n/a	MRI_trigger
24241868	n/a	MRI_trigger
24252368	n/a	MRI_trigger
24262868	n/a	MRI_trigger
24273368	n/a	MRI_trigger
24283868	n/a	MRI_trigger
24294368	n/a	MRI_trigger
24304868	n/a	MRI_trigger
24315368	n/a	MRI_trigger
24325868	n/a	MRI_trigger
24336368	n/a	MRI_trigger
24346868	n/a	MRI_trigger
24357368	n/a	MRI_trigger
24367868	n/a	MRI_trigger
24378368	n/a	MRI_trigger
24388868	n/a	MRI_trigger
24399368	n/a	MRI_trigger
24409868	n/a	MRI_trigger
24420368	n/a	MRI_trigger
24430868	n/a	MRI_trigger
24441368	n/a	MRI_trigger
24451868	n/a	MRI_trigger
24462368	n/a	MRI_trigger
24472868	n/a	MRI_trigger
24483368	n/a	MRI_trigger
24493868	n/a	MRI_trigger
24504368	n/a	MRI_trigger
24514868	n/a	MRI_trigger
24525368	n/a	MRI_trigger
24535868	n/a	MRI_trigger
24546368	n/a	MRI_trigger
24556868	n/a	MRI_trigger
24567368	n/a	MRI_trigger
24577868	n/a	MRI_trigger
24588368	n/a	MRI_trigger
24598868	n/a	MRI_trigger
24609368	n/a	MRI_trigger
24619868	n/a	MRI_trigger
24630368	n/a	MRI_trigger
24640868	n/a	MRI_trigger
24651368	n/a	MRI_trigger
24661868	n/a	MRI_trigger
24672368	n/a	MRI_trigger
24682868	n/a	MRI_trigger
24693368	n/a	MRI_trigger
24703868	n/a	MRI_trigger
24714368	n/a	MRI_trigger
24724868	n/a	MRI_trigger
24735368	n/a	MRI_trigger
24745868	n/a	MRI_trigger
24756368	n/a	MRI_trigger
24766868	n/a	MRI_trigger
24777368	n/a	MRI_trigger
24787868	n/a	MRI_trigger
24798368	n/a	MRI_trigger
24808868	n/a	MRI_trigger
24819368	n/a	MRI_trigger
24829868	n/a	MRI_trigger
24840368	n/a	MRI_trigger
24850868	n/a	MRI_trigger
24861368	n/a	MRI_trigger
24871868	n/a	MRI_trigger
24882368	n/a	MRI_trigger
24892868	n/a	MRI_trigger
24903368	n/a	MRI_trigger
24913868	n/a	MRI_trigger
24924368	n/a	MRI_trigger
24934868	n/a	MRI_trigger
24945368	n/a	MRI_trigger
24955868	n/a	MRI_trigger
24966368	n/a	MRI_trigger
24976868	n/a	MRI_trigger
24987368	n/a	MRI_trigger
24997868	n/a	MRI_trigger
25008368	n/a	MRI_trigger
25018868	n/a	MRI_trigger
25029368	n/a	MRI_trigger
25039868	n/a	MRI_trigger
25050368	n/a	MRI_trigger
25060868	n/a	MRI_trigger
25071368	n/a	MRI_trigger
25081868	n/a	MRI_trigger
25092368	n/a	MRI_trigger
25102868	n/a	MRI_trigger
25113368	n/a	MRI_trigger
25123868	n/a	MRI_trigger
25134368	n/a	MRI_trigger
25144868	n/a	MRI_trigger
25155368	n/a	MRI_trigger
25165868	n/a	MRI_trigger
25176368	n/a	MRI_trigger
25186868	n/a	MRI_trigger
