onset	duration	category
9420629	n/a	MRI_trigger
9431129	n/a	MRI_trigger
9441629	n/a	MRI_trigger
9452129	n/a	MRI_trigger
9462629	n/a	MRI_trigger
9473129	n/a	MRI_trigger
9483629	n/a	MRI_trigger
9494129	n/a	MRI_trigger
9504629	n/a	MRI_trigger
9515129	n/a	MRI_trigger
9525629	n/a	MRI_trigger
9536129	n/a	MRI_trigger
9546629	n/a	MRI_trigger
9557129	n/a	MRI_trigger
9567629	n/a	MRI_trigger
9578129	n/a	MRI_trigger
9588629	n/a	MRI_trigger
9599129	n/a	MRI_trigger
9609629	n/a	MRI_trigger
9620129	n/a	MRI_trigger
9630629	n/a	MRI_trigger
9641129	n/a	MRI_trigger
9651629	n/a	MRI_trigger
9662129	n/a	MRI_trigger
9672629	n/a	MRI_trigger
9683129	n/a	MRI_trigger
9693629	n/a	MRI_trigger
9704129	n/a	MRI_trigger
9714629	n/a	MRI_trigger
9725129	n/a	MRI_trigger
9735629	n/a	MRI_trigger
9746129	n/a	MRI_trigger
9756629	n/a	MRI_trigger
9767129	n/a	MRI_trigger
9777629	n/a	MRI_trigger
9788129	n/a	MRI_trigger
9798629	n/a	MRI_trigger
9809129	n/a	MRI_trigger
9819629	n/a	MRI_trigger
9830129	n/a	MRI_trigger
9840629	n/a	MRI_trigger
9851129	n/a	MRI_trigger
9861629	n/a	MRI_trigger
9872129	n/a	MRI_trigger
9882629	n/a	MRI_trigger
9893129	n/a	MRI_trigger
9903629	n/a	MRI_trigger
9914129	n/a	MRI_trigger
9924629	n/a	MRI_trigger
9935129	n/a	MRI_trigger
9945629	n/a	MRI_trigger
9956129	n/a	MRI_trigger
9966629	n/a	MRI_trigger
9977129	n/a	MRI_trigger
9987629	n/a	MRI_trigger
9998129	n/a	MRI_trigger
10008629	n/a	MRI_trigger
10019129	n/a	MRI_trigger
10029629	n/a	MRI_trigger
10040129	n/a	MRI_trigger
10050629	n/a	MRI_trigger
10061129	n/a	MRI_trigger
10071629	n/a	MRI_trigger
10082129	n/a	MRI_trigger
10092629	n/a	MRI_trigger
10103129	n/a	MRI_trigger
10113629	n/a	MRI_trigger
10124129	n/a	MRI_trigger
10134629	n/a	MRI_trigger
10145129	n/a	MRI_trigger
10155629	n/a	MRI_trigger
10166129	n/a	MRI_trigger
10176629	n/a	MRI_trigger
10187129	n/a	MRI_trigger
10197629	n/a	MRI_trigger
10208129	n/a	MRI_trigger
10218629	n/a	MRI_trigger
10229129	n/a	MRI_trigger
10239629	n/a	MRI_trigger
10250129	n/a	MRI_trigger
10260629	n/a	MRI_trigger
10271129	n/a	MRI_trigger
10281629	n/a	MRI_trigger
10292129	n/a	MRI_trigger
10302629	n/a	MRI_trigger
10313129	n/a	MRI_trigger
10323629	n/a	MRI_trigger
10334129	n/a	MRI_trigger
10344629	n/a	MRI_trigger
10355129	n/a	MRI_trigger
10365629	n/a	MRI_trigger
10376129	n/a	MRI_trigger
10386629	n/a	MRI_trigger
10397129	n/a	MRI_trigger
10407629	n/a	MRI_trigger
10418129	n/a	MRI_trigger
10428629	n/a	MRI_trigger
10439129	n/a	MRI_trigger
10449629	n/a	MRI_trigger
10460129	n/a	MRI_trigger
10470629	n/a	MRI_trigger
10481129	n/a	MRI_trigger
10491629	n/a	MRI_trigger
10502129	n/a	MRI_trigger
10512629	n/a	MRI_trigger
10523129	n/a	MRI_trigger
10533629	n/a	MRI_trigger
10544129	n/a	MRI_trigger
10554629	n/a	MRI_trigger
10565129	n/a	MRI_trigger
10575629	n/a	MRI_trigger
10586129	n/a	MRI_trigger
10596629	n/a	MRI_trigger
10607129	n/a	MRI_trigger
10617629	n/a	MRI_trigger
10628129	n/a	MRI_trigger
10638629	n/a	MRI_trigger
10649129	n/a	MRI_trigger
10659629	n/a	MRI_trigger
10670129	n/a	MRI_trigger
10680629	n/a	MRI_trigger
10691129	n/a	MRI_trigger
10701629	n/a	MRI_trigger
10712129	n/a	MRI_trigger
10722629	n/a	MRI_trigger
10733129	n/a	MRI_trigger
10743629	n/a	MRI_trigger
10754129	n/a	MRI_trigger
10764629	n/a	MRI_trigger
10775129	n/a	MRI_trigger
10785629	n/a	MRI_trigger
10796129	n/a	MRI_trigger
10806629	n/a	MRI_trigger
10817129	n/a	MRI_trigger
10827629	n/a	MRI_trigger
10838129	n/a	MRI_trigger
10848629	n/a	MRI_trigger
10859129	n/a	MRI_trigger
10869629	n/a	MRI_trigger
10880129	n/a	MRI_trigger
10890629	n/a	MRI_trigger
10901129	n/a	MRI_trigger
10911629	n/a	MRI_trigger
10922129	n/a	MRI_trigger
10932629	n/a	MRI_trigger
10943129	n/a	MRI_trigger
10953629	n/a	MRI_trigger
10964129	n/a	MRI_trigger
10974629	n/a	MRI_trigger
10985129	n/a	MRI_trigger
10995629	n/a	MRI_trigger
11006129	n/a	MRI_trigger
11016629	n/a	MRI_trigger
11027129	n/a	MRI_trigger
11037629	n/a	MRI_trigger
11048129	n/a	MRI_trigger
11058629	n/a	MRI_trigger
11069129	n/a	MRI_trigger
11079629	n/a	MRI_trigger
11090129	n/a	MRI_trigger
11100629	n/a	MRI_trigger
11111129	n/a	MRI_trigger
11121629	n/a	MRI_trigger
11132129	n/a	MRI_trigger
11142629	n/a	MRI_trigger
11153129	n/a	MRI_trigger
11163629	n/a	MRI_trigger
11174129	n/a	MRI_trigger
11184629	n/a	MRI_trigger
11195129	n/a	MRI_trigger
11205629	n/a	MRI_trigger
11216129	n/a	MRI_trigger
11226629	n/a	MRI_trigger
11237129	n/a	MRI_trigger
11247629	n/a	MRI_trigger
11258129	n/a	MRI_trigger
11268629	n/a	MRI_trigger
11279129	n/a	MRI_trigger
11289629	n/a	MRI_trigger
11300129	n/a	MRI_trigger
11310629	n/a	MRI_trigger
11321129	n/a	MRI_trigger
11331629	n/a	MRI_trigger
11342129	n/a	MRI_trigger
11352629	n/a	MRI_trigger
11363129	n/a	MRI_trigger
11373629	n/a	MRI_trigger
11384129	n/a	MRI_trigger
11394629	n/a	MRI_trigger
11405129	n/a	MRI_trigger
11415629	n/a	MRI_trigger
11426129	n/a	MRI_trigger
11436629	n/a	MRI_trigger
11447129	n/a	MRI_trigger
11457629	n/a	MRI_trigger
11468129	n/a	MRI_trigger
11478629	n/a	MRI_trigger
11489129	n/a	MRI_trigger
11499629	n/a	MRI_trigger
11510129	n/a	MRI_trigger
11520629	n/a	MRI_trigger
11531129	n/a	MRI_trigger
11541629	n/a	MRI_trigger
11552129	n/a	MRI_trigger
11562629	n/a	MRI_trigger
11573129	n/a	MRI_trigger
11583629	n/a	MRI_trigger
11594129	n/a	MRI_trigger
11604629	n/a	MRI_trigger
11615129	n/a	MRI_trigger
11625629	n/a	MRI_trigger
11636129	n/a	MRI_trigger
11646629	n/a	MRI_trigger
11657129	n/a	MRI_trigger
11667629	n/a	MRI_trigger
11678129	n/a	MRI_trigger
11688629	n/a	MRI_trigger
11699129	n/a	MRI_trigger
11709629	n/a	MRI_trigger
11720129	n/a	MRI_trigger
11730629	n/a	MRI_trigger
11741129	n/a	MRI_trigger
11751629	n/a	MRI_trigger
11762129	n/a	MRI_trigger
11772629	n/a	MRI_trigger
11783129	n/a	MRI_trigger
11793629	n/a	MRI_trigger
11804129	n/a	MRI_trigger
11814629	n/a	MRI_trigger
11825129	n/a	MRI_trigger
11835629	n/a	MRI_trigger
11846129	n/a	MRI_trigger
11856629	n/a	MRI_trigger
11867129	n/a	MRI_trigger
11877629	n/a	MRI_trigger
11888129	n/a	MRI_trigger
11898629	n/a	MRI_trigger
11909129	n/a	MRI_trigger
11919629	n/a	MRI_trigger
11930129	n/a	MRI_trigger
11940629	n/a	MRI_trigger
11951129	n/a	MRI_trigger
11961629	n/a	MRI_trigger
11972129	n/a	MRI_trigger
11982629	n/a	MRI_trigger
11993129	n/a	MRI_trigger
12003629	n/a	MRI_trigger
12014129	n/a	MRI_trigger
12024629	n/a	MRI_trigger
12035129	n/a	MRI_trigger
12045629	n/a	MRI_trigger
12056129	n/a	MRI_trigger
12066629	n/a	MRI_trigger
12077129	n/a	MRI_trigger
12087629	n/a	MRI_trigger
12098129	n/a	MRI_trigger
12108629	n/a	MRI_trigger
12119129	n/a	MRI_trigger
12129629	n/a	MRI_trigger
12140129	n/a	MRI_trigger
12150629	n/a	MRI_trigger
12161129	n/a	MRI_trigger
12171629	n/a	MRI_trigger
12182129	n/a	MRI_trigger
12192629	n/a	MRI_trigger
12203129	n/a	MRI_trigger
12213629	n/a	MRI_trigger
12224129	n/a	MRI_trigger
12234629	n/a	MRI_trigger
12245129	n/a	MRI_trigger
12255629	n/a	MRI_trigger
12266129	n/a	MRI_trigger
12276629	n/a	MRI_trigger
12287129	n/a	MRI_trigger
12297629	n/a	MRI_trigger
12308129	n/a	MRI_trigger
12318629	n/a	MRI_trigger
12329129	n/a	MRI_trigger
12339629	n/a	MRI_trigger
12350129	n/a	MRI_trigger
12360629	n/a	MRI_trigger
12371129	n/a	MRI_trigger
12381629	n/a	MRI_trigger
12392129	n/a	MRI_trigger
12402629	n/a	MRI_trigger
12413129	n/a	MRI_trigger
12423629	n/a	MRI_trigger
12434129	n/a	MRI_trigger
12444629	n/a	MRI_trigger
12455129	n/a	MRI_trigger
12465629	n/a	MRI_trigger
12476129	n/a	MRI_trigger
12486629	n/a	MRI_trigger
12497129	n/a	MRI_trigger
12507629	n/a	MRI_trigger
12518129	n/a	MRI_trigger
12528629	n/a	MRI_trigger
12539129	n/a	MRI_trigger
12549629	n/a	MRI_trigger
12560129	n/a	MRI_trigger
12570629	n/a	MRI_trigger
12581129	n/a	MRI_trigger
12591629	n/a	MRI_trigger
12602129	n/a	MRI_trigger
12612629	n/a	MRI_trigger
12623129	n/a	MRI_trigger
12633629	n/a	MRI_trigger
12644129	n/a	MRI_trigger
12654629	n/a	MRI_trigger
12665129	n/a	MRI_trigger
12675629	n/a	MRI_trigger
12686129	n/a	MRI_trigger
12696629	n/a	MRI_trigger
12707129	n/a	MRI_trigger
12717629	n/a	MRI_trigger
12728129	n/a	MRI_trigger
12738629	n/a	MRI_trigger
12749129	n/a	MRI_trigger
12759629	n/a	MRI_trigger
12770129	n/a	MRI_trigger
12780629	n/a	MRI_trigger
12791129	n/a	MRI_trigger
12801629	n/a	MRI_trigger
12812129	n/a	MRI_trigger
12822629	n/a	MRI_trigger
12833129	n/a	MRI_trigger
12843629	n/a	MRI_trigger
12854129	n/a	MRI_trigger
12864629	n/a	MRI_trigger
12875129	n/a	MRI_trigger
12885629	n/a	MRI_trigger
12896129	n/a	MRI_trigger
12906629	n/a	MRI_trigger
12917129	n/a	MRI_trigger
12927629	n/a	MRI_trigger
12938129	n/a	MRI_trigger
12948629	n/a	MRI_trigger
12959129	n/a	MRI_trigger
12969629	n/a	MRI_trigger
12980129	n/a	MRI_trigger
12990629	n/a	MRI_trigger
13001129	n/a	MRI_trigger
13011629	n/a	MRI_trigger
13022129	n/a	MRI_trigger
13032629	n/a	MRI_trigger
13043129	n/a	MRI_trigger
13053629	n/a	MRI_trigger
13064129	n/a	MRI_trigger
13074629	n/a	MRI_trigger
13085129	n/a	MRI_trigger
13095629	n/a	MRI_trigger
13106129	n/a	MRI_trigger
13116629	n/a	MRI_trigger
13127129	n/a	MRI_trigger
13137629	n/a	MRI_trigger
13148129	n/a	MRI_trigger
13158629	n/a	MRI_trigger
13169129	n/a	MRI_trigger
13179629	n/a	MRI_trigger
13190129	n/a	MRI_trigger
13200629	n/a	MRI_trigger
13211129	n/a	MRI_trigger
13221629	n/a	MRI_trigger
13232129	n/a	MRI_trigger
13242629	n/a	MRI_trigger
13253129	n/a	MRI_trigger
13263629	n/a	MRI_trigger
13274129	n/a	MRI_trigger
13284629	n/a	MRI_trigger
13295129	n/a	MRI_trigger
13305629	n/a	MRI_trigger
13316129	n/a	MRI_trigger
13326629	n/a	MRI_trigger
13337129	n/a	MRI_trigger
13347629	n/a	MRI_trigger
13358129	n/a	MRI_trigger
13368629	n/a	MRI_trigger
13379129	n/a	MRI_trigger
13389629	n/a	MRI_trigger
13400129	n/a	MRI_trigger
13410629	n/a	MRI_trigger
13421129	n/a	MRI_trigger
13431629	n/a	MRI_trigger
13442129	n/a	MRI_trigger
13452629	n/a	MRI_trigger
13463129	n/a	MRI_trigger
13473629	n/a	MRI_trigger
13484129	n/a	MRI_trigger
13494629	n/a	MRI_trigger
13505129	n/a	MRI_trigger
13515629	n/a	MRI_trigger
13526129	n/a	MRI_trigger
13536629	n/a	MRI_trigger
13547129	n/a	MRI_trigger
13557629	n/a	MRI_trigger
13568129	n/a	MRI_trigger
13578629	n/a	MRI_trigger
13589129	n/a	MRI_trigger
13599629	n/a	MRI_trigger
13610129	n/a	MRI_trigger
13620629	n/a	MRI_trigger
13631129	n/a	MRI_trigger
13641629	n/a	MRI_trigger
13652129	n/a	MRI_trigger
13662629	n/a	MRI_trigger
13673129	n/a	MRI_trigger
13683629	n/a	MRI_trigger
13694129	n/a	MRI_trigger
13704629	n/a	MRI_trigger
13715129	n/a	MRI_trigger
13725629	n/a	MRI_trigger
13736129	n/a	MRI_trigger
13746629	n/a	MRI_trigger
13757129	n/a	MRI_trigger
13767629	n/a	MRI_trigger
13778129	n/a	MRI_trigger
13788629	n/a	MRI_trigger
13799129	n/a	MRI_trigger
13809629	n/a	MRI_trigger
13820129	n/a	MRI_trigger
13830629	n/a	MRI_trigger
13841129	n/a	MRI_trigger
13851629	n/a	MRI_trigger
13862129	n/a	MRI_trigger
13872629	n/a	MRI_trigger
13883129	n/a	MRI_trigger
13893629	n/a	MRI_trigger
13904129	n/a	MRI_trigger
13914629	n/a	MRI_trigger
13925129	n/a	MRI_trigger
13935629	n/a	MRI_trigger
13946129	n/a	MRI_trigger
13956629	n/a	MRI_trigger
13967129	n/a	MRI_trigger
13977629	n/a	MRI_trigger
13988129	n/a	MRI_trigger
13998629	n/a	MRI_trigger
14009129	n/a	MRI_trigger
14019629	n/a	MRI_trigger
14030129	n/a	MRI_trigger
14040629	n/a	MRI_trigger
14051129	n/a	MRI_trigger
14061629	n/a	MRI_trigger
14072129	n/a	MRI_trigger
14082629	n/a	MRI_trigger
14093129	n/a	MRI_trigger
14103629	n/a	MRI_trigger
14114129	n/a	MRI_trigger
14124629	n/a	MRI_trigger
14135129	n/a	MRI_trigger
14145629	n/a	MRI_trigger
14156129	n/a	MRI_trigger
14166629	n/a	MRI_trigger
14177129	n/a	MRI_trigger
14187629	n/a	MRI_trigger
14198129	n/a	MRI_trigger
14208629	n/a	MRI_trigger
14219129	n/a	MRI_trigger
14229629	n/a	MRI_trigger
14240129	n/a	MRI_trigger
14250629	n/a	MRI_trigger
14261129	n/a	MRI_trigger
14271629	n/a	MRI_trigger
14282129	n/a	MRI_trigger
14292629	n/a	MRI_trigger
14303129	n/a	MRI_trigger
14313629	n/a	MRI_trigger
14324129	n/a	MRI_trigger
14334629	n/a	MRI_trigger
14345129	n/a	MRI_trigger
14355629	n/a	MRI_trigger
14366129	n/a	MRI_trigger
14376629	n/a	MRI_trigger
14387129	n/a	MRI_trigger
14397629	n/a	MRI_trigger
14408129	n/a	MRI_trigger
14418629	n/a	MRI_trigger
14429129	n/a	MRI_trigger
14439629	n/a	MRI_trigger
14450129	n/a	MRI_trigger
14460629	n/a	MRI_trigger
14471129	n/a	MRI_trigger
14481629	n/a	MRI_trigger
14492129	n/a	MRI_trigger
14502629	n/a	MRI_trigger
14513129	n/a	MRI_trigger
14523629	n/a	MRI_trigger
14534129	n/a	MRI_trigger
14544629	n/a	MRI_trigger
14555129	n/a	MRI_trigger
14565629	n/a	MRI_trigger
14576129	n/a	MRI_trigger
14586629	n/a	MRI_trigger
14597129	n/a	MRI_trigger
14607629	n/a	MRI_trigger
14618129	n/a	MRI_trigger
14628629	n/a	MRI_trigger
14639129	n/a	MRI_trigger
14649629	n/a	MRI_trigger
14660129	n/a	MRI_trigger
14670629	n/a	MRI_trigger
14681129	n/a	MRI_trigger
14691629	n/a	MRI_trigger
14702129	n/a	MRI_trigger
14712629	n/a	MRI_trigger
14723129	n/a	MRI_trigger
14733629	n/a	MRI_trigger
14744129	n/a	MRI_trigger
14754629	n/a	MRI_trigger
14765129	n/a	MRI_trigger
14775629	n/a	MRI_trigger
14786129	n/a	MRI_trigger
14796629	n/a	MRI_trigger
14807129	n/a	MRI_trigger
14817629	n/a	MRI_trigger
14828129	n/a	MRI_trigger
14838629	n/a	MRI_trigger
14849129	n/a	MRI_trigger
14859629	n/a	MRI_trigger
14870129	n/a	MRI_trigger
14880629	n/a	MRI_trigger
14891129	n/a	MRI_trigger
14901629	n/a	MRI_trigger
14912129	n/a	MRI_trigger
14922629	n/a	MRI_trigger
14933129	n/a	MRI_trigger
14943629	n/a	MRI_trigger
14954129	n/a	MRI_trigger
14964629	n/a	MRI_trigger
14975129	n/a	MRI_trigger
14985629	n/a	MRI_trigger
14996129	n/a	MRI_trigger
15006629	n/a	MRI_trigger
15017129	n/a	MRI_trigger
15027629	n/a	MRI_trigger
15038129	n/a	MRI_trigger
15048629	n/a	MRI_trigger
15059129	n/a	MRI_trigger
15069629	n/a	MRI_trigger
15080129	n/a	MRI_trigger
15090629	n/a	MRI_trigger
15101129	n/a	MRI_trigger
15111629	n/a	MRI_trigger
15122129	n/a	MRI_trigger
15132629	n/a	MRI_trigger
15143129	n/a	MRI_trigger
15153629	n/a	MRI_trigger
15164129	n/a	MRI_trigger
15174629	n/a	MRI_trigger
15185129	n/a	MRI_trigger
15195629	n/a	MRI_trigger
15206129	n/a	MRI_trigger
15216629	n/a	MRI_trigger
15227129	n/a	MRI_trigger
15237629	n/a	MRI_trigger
15248129	n/a	MRI_trigger
15258629	n/a	MRI_trigger
15269129	n/a	MRI_trigger
15279629	n/a	MRI_trigger
15290129	n/a	MRI_trigger
15300629	n/a	MRI_trigger
15311129	n/a	MRI_trigger
15321629	n/a	MRI_trigger
15332129	n/a	MRI_trigger
15342629	n/a	MRI_trigger
15353129	n/a	MRI_trigger
15363629	n/a	MRI_trigger
15374129	n/a	MRI_trigger
15384629	n/a	MRI_trigger
15395129	n/a	MRI_trigger
15405629	n/a	MRI_trigger
15416129	n/a	MRI_trigger
15426629	n/a	MRI_trigger
15437129	n/a	MRI_trigger
15447629	n/a	MRI_trigger
15458129	n/a	MRI_trigger
15468629	n/a	MRI_trigger
15479129	n/a	MRI_trigger
15489629	n/a	MRI_trigger
15500129	n/a	MRI_trigger
15510629	n/a	MRI_trigger
15521129	n/a	MRI_trigger
15531629	n/a	MRI_trigger
15542129	n/a	MRI_trigger
15552629	n/a	MRI_trigger
15563129	n/a	MRI_trigger
15573629	n/a	MRI_trigger
15584129	n/a	MRI_trigger
15594629	n/a	MRI_trigger
15605129	n/a	MRI_trigger
15615629	n/a	MRI_trigger
15626129	n/a	MRI_trigger
15636629	n/a	MRI_trigger
15647129	n/a	MRI_trigger
15657629	n/a	MRI_trigger
15668129	n/a	MRI_trigger
15678629	n/a	MRI_trigger
15689129	n/a	MRI_trigger
15699629	n/a	MRI_trigger
15710129	n/a	MRI_trigger
15720629	n/a	MRI_trigger
15731129	n/a	MRI_trigger
15741629	n/a	MRI_trigger
15752129	n/a	MRI_trigger
15762629	n/a	MRI_trigger
15773129	n/a	MRI_trigger
15783629	n/a	MRI_trigger
15794129	n/a	MRI_trigger
15804629	n/a	MRI_trigger
15815129	n/a	MRI_trigger
15825629	n/a	MRI_trigger
15836129	n/a	MRI_trigger
15846629	n/a	MRI_trigger
15857129	n/a	MRI_trigger
15867629	n/a	MRI_trigger
15878129	n/a	MRI_trigger
15888629	n/a	MRI_trigger
15899129	n/a	MRI_trigger
15909629	n/a	MRI_trigger
15920129	n/a	MRI_trigger
15930629	n/a	MRI_trigger
15941129	n/a	MRI_trigger
15951629	n/a	MRI_trigger
15962129	n/a	MRI_trigger
15972629	n/a	MRI_trigger
15983129	n/a	MRI_trigger
15993629	n/a	MRI_trigger
16004129	n/a	MRI_trigger
16014629	n/a	MRI_trigger
16025129	n/a	MRI_trigger
16035629	n/a	MRI_trigger
16046129	n/a	MRI_trigger
16056629	n/a	MRI_trigger
16067129	n/a	MRI_trigger
16077629	n/a	MRI_trigger
16088129	n/a	MRI_trigger
16098629	n/a	MRI_trigger
16109129	n/a	MRI_trigger
16119629	n/a	MRI_trigger
16130129	n/a	MRI_trigger
16140629	n/a	MRI_trigger
16151129	n/a	MRI_trigger
16161629	n/a	MRI_trigger
16172129	n/a	MRI_trigger
16182629	n/a	MRI_trigger
16193129	n/a	MRI_trigger
16203629	n/a	MRI_trigger
16214129	n/a	MRI_trigger
16224629	n/a	MRI_trigger
16235129	n/a	MRI_trigger
16245629	n/a	MRI_trigger
16256129	n/a	MRI_trigger
16266629	n/a	MRI_trigger
16277129	n/a	MRI_trigger
16287629	n/a	MRI_trigger
16298129	n/a	MRI_trigger
16308629	n/a	MRI_trigger
16319129	n/a	MRI_trigger
16329629	n/a	MRI_trigger
16340129	n/a	MRI_trigger
16350629	n/a	MRI_trigger
16361129	n/a	MRI_trigger
16371629	n/a	MRI_trigger
16382129	n/a	MRI_trigger
16392629	n/a	MRI_trigger
16403129	n/a	MRI_trigger
16413629	n/a	MRI_trigger
16424129	n/a	MRI_trigger
16434629	n/a	MRI_trigger
16445129	n/a	MRI_trigger
16455629	n/a	MRI_trigger
16466129	n/a	MRI_trigger
16476629	n/a	MRI_trigger
16487129	n/a	MRI_trigger
16497629	n/a	MRI_trigger
16508129	n/a	MRI_trigger
16518629	n/a	MRI_trigger
16529129	n/a	MRI_trigger
16539629	n/a	MRI_trigger
16550129	n/a	MRI_trigger
16560629	n/a	MRI_trigger
16571129	n/a	MRI_trigger
16581629	n/a	MRI_trigger
16592129	n/a	MRI_trigger
16602629	n/a	MRI_trigger
16613129	n/a	MRI_trigger
16623629	n/a	MRI_trigger
16634129	n/a	MRI_trigger
16644629	n/a	MRI_trigger
16655129	n/a	MRI_trigger
16665629	n/a	MRI_trigger
16676129	n/a	MRI_trigger
16686629	n/a	MRI_trigger
16697129	n/a	MRI_trigger
16707629	n/a	MRI_trigger
16718129	n/a	MRI_trigger
16728629	n/a	MRI_trigger
16739129	n/a	MRI_trigger
16749629	n/a	MRI_trigger
16760129	n/a	MRI_trigger
16770629	n/a	MRI_trigger
16781129	n/a	MRI_trigger
16791629	n/a	MRI_trigger
16802129	n/a	MRI_trigger
16812629	n/a	MRI_trigger
16823129	n/a	MRI_trigger
16833629	n/a	MRI_trigger
16844129	n/a	MRI_trigger
16854629	n/a	MRI_trigger
16865129	n/a	MRI_trigger
16875629	n/a	MRI_trigger
16886129	n/a	MRI_trigger
16896629	n/a	MRI_trigger
16907129	n/a	MRI_trigger
16917629	n/a	MRI_trigger
16928129	n/a	MRI_trigger
16938629	n/a	MRI_trigger
16949129	n/a	MRI_trigger
16959629	n/a	MRI_trigger
16970129	n/a	MRI_trigger
16980629	n/a	MRI_trigger
16991129	n/a	MRI_trigger
17001629	n/a	MRI_trigger
17012129	n/a	MRI_trigger
17022629	n/a	MRI_trigger
17033129	n/a	MRI_trigger
17043629	n/a	MRI_trigger
17054129	n/a	MRI_trigger
17064629	n/a	MRI_trigger
17075129	n/a	MRI_trigger
17085629	n/a	MRI_trigger
17096129	n/a	MRI_trigger
17106629	n/a	MRI_trigger
17117129	n/a	MRI_trigger
17127629	n/a	MRI_trigger
17138129	n/a	MRI_trigger
17148629	n/a	MRI_trigger
17159129	n/a	MRI_trigger
17169629	n/a	MRI_trigger
17180129	n/a	MRI_trigger
17190629	n/a	MRI_trigger
17201129	n/a	MRI_trigger
17211629	n/a	MRI_trigger
17222129	n/a	MRI_trigger
17232629	n/a	MRI_trigger
17243129	n/a	MRI_trigger
17253629	n/a	MRI_trigger
17264129	n/a	MRI_trigger
17274629	n/a	MRI_trigger
17285129	n/a	MRI_trigger
17295629	n/a	MRI_trigger
17306129	n/a	MRI_trigger
17316629	n/a	MRI_trigger
17327129	n/a	MRI_trigger
17337629	n/a	MRI_trigger
17348129	n/a	MRI_trigger
17358629	n/a	MRI_trigger
17369129	n/a	MRI_trigger
17379629	n/a	MRI_trigger
17390129	n/a	MRI_trigger
17400629	n/a	MRI_trigger
17411129	n/a	MRI_trigger
17421629	n/a	MRI_trigger
17432129	n/a	MRI_trigger
17442629	n/a	MRI_trigger
17453129	n/a	MRI_trigger
17463629	n/a	MRI_trigger
17474129	n/a	MRI_trigger
17484629	n/a	MRI_trigger
17495129	n/a	MRI_trigger
17505629	n/a	MRI_trigger
17516129	n/a	MRI_trigger
17526629	n/a	MRI_trigger
17537129	n/a	MRI_trigger
17547629	n/a	MRI_trigger
17558129	n/a	MRI_trigger
17568629	n/a	MRI_trigger
17579129	n/a	MRI_trigger
17589629	n/a	MRI_trigger
17600129	n/a	MRI_trigger
17610629	n/a	MRI_trigger
17621129	n/a	MRI_trigger
17631629	n/a	MRI_trigger
17642129	n/a	MRI_trigger
17652629	n/a	MRI_trigger
17663129	n/a	MRI_trigger
17673629	n/a	MRI_trigger
17684129	n/a	MRI_trigger
17694629	n/a	MRI_trigger
17705129	n/a	MRI_trigger
17715629	n/a	MRI_trigger
17726129	n/a	MRI_trigger
17736629	n/a	MRI_trigger
17747129	n/a	MRI_trigger
17757629	n/a	MRI_trigger
17768129	n/a	MRI_trigger
17778629	n/a	MRI_trigger
17789129	n/a	MRI_trigger
17799629	n/a	MRI_trigger
17810129	n/a	MRI_trigger
17820629	n/a	MRI_trigger
17831129	n/a	MRI_trigger
17841629	n/a	MRI_trigger
17852129	n/a	MRI_trigger
17862629	n/a	MRI_trigger
17873129	n/a	MRI_trigger
17883629	n/a	MRI_trigger
17894129	n/a	MRI_trigger
17904629	n/a	MRI_trigger
17915129	n/a	MRI_trigger
17925629	n/a	MRI_trigger
17936129	n/a	MRI_trigger
17946629	n/a	MRI_trigger
17957129	n/a	MRI_trigger
17967629	n/a	MRI_trigger
17978129	n/a	MRI_trigger
17988629	n/a	MRI_trigger
17999129	n/a	MRI_trigger
18009629	n/a	MRI_trigger
18020129	n/a	MRI_trigger
18030629	n/a	MRI_trigger
18041129	n/a	MRI_trigger
18051629	n/a	MRI_trigger
18062129	n/a	MRI_trigger
18072629	n/a	MRI_trigger
18083129	n/a	MRI_trigger
18093629	n/a	MRI_trigger
18104129	n/a	MRI_trigger
18114629	n/a	MRI_trigger
18125129	n/a	MRI_trigger
18135629	n/a	MRI_trigger
18146129	n/a	MRI_trigger
18156629	n/a	MRI_trigger
18167129	n/a	MRI_trigger
18177629	n/a	MRI_trigger
18188129	n/a	MRI_trigger
18198629	n/a	MRI_trigger
18209129	n/a	MRI_trigger
18219629	n/a	MRI_trigger
18230129	n/a	MRI_trigger
18240629	n/a	MRI_trigger
18251129	n/a	MRI_trigger
18261629	n/a	MRI_trigger
18272129	n/a	MRI_trigger
18282629	n/a	MRI_trigger
18293129	n/a	MRI_trigger
18303629	n/a	MRI_trigger
18314129	n/a	MRI_trigger
18324629	n/a	MRI_trigger
18335129	n/a	MRI_trigger
18345629	n/a	MRI_trigger
18356129	n/a	MRI_trigger
18366629	n/a	MRI_trigger
18377129	n/a	MRI_trigger
18387629	n/a	MRI_trigger
18398129	n/a	MRI_trigger
18408629	n/a	MRI_trigger
18419129	n/a	MRI_trigger
18429629	n/a	MRI_trigger
18440129	n/a	MRI_trigger
18450629	n/a	MRI_trigger
18461129	n/a	MRI_trigger
18471629	n/a	MRI_trigger
18482129	n/a	MRI_trigger
18492629	n/a	MRI_trigger
18503129	n/a	MRI_trigger
18513629	n/a	MRI_trigger
18524129	n/a	MRI_trigger
18534629	n/a	MRI_trigger
18545129	n/a	MRI_trigger
18555629	n/a	MRI_trigger
18566129	n/a	MRI_trigger
18576629	n/a	MRI_trigger
18587129	n/a	MRI_trigger
