onset	duration	category
18679868	n/a	MRI_trigger
18690368	n/a	MRI_trigger
18700868	n/a	MRI_trigger
18711368	n/a	MRI_trigger
18721868	n/a	MRI_trigger
18732368	n/a	MRI_trigger
18742868	n/a	MRI_trigger
18753368	n/a	MRI_trigger
18763868	n/a	MRI_trigger
18774368	n/a	MRI_trigger
18784868	n/a	MRI_trigger
18795368	n/a	MRI_trigger
18805868	n/a	MRI_trigger
18816368	n/a	MRI_trigger
18826868	n/a	MRI_trigger
18837368	n/a	MRI_trigger
18847868	n/a	MRI_trigger
18858368	n/a	MRI_trigger
18868868	n/a	MRI_trigger
18879368	n/a	MRI_trigger
18889868	n/a	MRI_trigger
18900368	n/a	MRI_trigger
18910868	n/a	MRI_trigger
18921368	n/a	MRI_trigger
18931868	n/a	MRI_trigger
18942368	n/a	MRI_trigger
18952868	n/a	MRI_trigger
18963368	n/a	MRI_trigger
18973868	n/a	MRI_trigger
18984368	n/a	MRI_trigger
18994868	n/a	MRI_trigger
19005368	n/a	MRI_trigger
19015868	n/a	MRI_trigger
19026368	n/a	MRI_trigger
19036868	n/a	MRI_trigger
19047368	n/a	MRI_trigger
19057868	n/a	MRI_trigger
19068368	n/a	MRI_trigger
19078868	n/a	MRI_trigger
19089368	n/a	MRI_trigger
19099868	n/a	MRI_trigger
19110368	n/a	MRI_trigger
19120868	n/a	MRI_trigger
19131368	n/a	MRI_trigger
19141868	n/a	MRI_trigger
19152368	n/a	MRI_trigger
19162868	n/a	MRI_trigger
19173368	n/a	MRI_trigger
19183868	n/a	MRI_trigger
19194368	n/a	MRI_trigger
19204868	n/a	MRI_trigger
19215368	n/a	MRI_trigger
19225868	n/a	MRI_trigger
19236368	n/a	MRI_trigger
19246868	n/a	MRI_trigger
19257368	n/a	MRI_trigger
19267868	n/a	MRI_trigger
19278368	n/a	MRI_trigger
19288868	n/a	MRI_trigger
19299368	n/a	MRI_trigger
19309868	n/a	MRI_trigger
19320368	n/a	MRI_trigger
19330868	n/a	MRI_trigger
19341368	n/a	MRI_trigger
19351868	n/a	MRI_trigger
19362368	n/a	MRI_trigger
19372868	n/a	MRI_trigger
19383368	n/a	MRI_trigger
19393868	n/a	MRI_trigger
19404368	n/a	MRI_trigger
19414868	n/a	MRI_trigger
19425368	n/a	MRI_trigger
19435868	n/a	MRI_trigger
19446368	n/a	MRI_trigger
19456868	n/a	MRI_trigger
19467368	n/a	MRI_trigger
19477868	n/a	MRI_trigger
19488368	n/a	MRI_trigger
19498868	n/a	MRI_trigger
19509368	n/a	MRI_trigger
19519868	n/a	MRI_trigger
19530368	n/a	MRI_trigger
19540868	n/a	MRI_trigger
19551368	n/a	MRI_trigger
19561868	n/a	MRI_trigger
19572368	n/a	MRI_trigger
19582868	n/a	MRI_trigger
19593368	n/a	MRI_trigger
19603868	n/a	MRI_trigger
19614368	n/a	MRI_trigger
19624868	n/a	MRI_trigger
19635368	n/a	MRI_trigger
19645868	n/a	MRI_trigger
19656368	n/a	MRI_trigger
19666868	n/a	MRI_trigger
19677368	n/a	MRI_trigger
19687868	n/a	MRI_trigger
19698368	n/a	MRI_trigger
19708868	n/a	MRI_trigger
19719368	n/a	MRI_trigger
19729868	n/a	MRI_trigger
19740368	n/a	MRI_trigger
19750868	n/a	MRI_trigger
19761368	n/a	MRI_trigger
19771868	n/a	MRI_trigger
19782368	n/a	MRI_trigger
19792868	n/a	MRI_trigger
19803368	n/a	MRI_trigger
19813868	n/a	MRI_trigger
19824368	n/a	MRI_trigger
19834868	n/a	MRI_trigger
19845368	n/a	MRI_trigger
19855868	n/a	MRI_trigger
19866368	n/a	MRI_trigger
19876868	n/a	MRI_trigger
19887368	n/a	MRI_trigger
19897868	n/a	MRI_trigger
19908368	n/a	MRI_trigger
19918868	n/a	MRI_trigger
19929368	n/a	MRI_trigger
19939868	n/a	MRI_trigger
19950368	n/a	MRI_trigger
19960868	n/a	MRI_trigger
19971368	n/a	MRI_trigger
19981868	n/a	MRI_trigger
19992368	n/a	MRI_trigger
20002868	n/a	MRI_trigger
20013368	n/a	MRI_trigger
20023868	n/a	MRI_trigger
20034368	n/a	MRI_trigger
20044868	n/a	MRI_trigger
20055368	n/a	MRI_trigger
20065868	n/a	MRI_trigger
20076368	n/a	MRI_trigger
20086868	n/a	MRI_trigger
20097368	n/a	MRI_trigger
20107868	n/a	MRI_trigger
20118368	n/a	MRI_trigger
20128868	n/a	MRI_trigger
20139368	n/a	MRI_trigger
20149868	n/a	MRI_trigger
20160368	n/a	MRI_trigger
20170868	n/a	MRI_trigger
20181368	n/a	MRI_trigger
20191868	n/a	MRI_trigger
20202368	n/a	MRI_trigger
20212868	n/a	MRI_trigger
20223368	n/a	MRI_trigger
20233868	n/a	MRI_trigger
20244368	n/a	MRI_trigger
20254868	n/a	MRI_trigger
20265368	n/a	MRI_trigger
20275868	n/a	MRI_trigger
20286368	n/a	MRI_trigger
20296868	n/a	MRI_trigger
20307368	n/a	MRI_trigger
20317868	n/a	MRI_trigger
20328368	n/a	MRI_trigger
20338868	n/a	MRI_trigger
20349368	n/a	MRI_trigger
20359868	n/a	MRI_trigger
20370368	n/a	MRI_trigger
20380868	n/a	MRI_trigger
20391368	n/a	MRI_trigger
20401868	n/a	MRI_trigger
20412368	n/a	MRI_trigger
20422868	n/a	MRI_trigger
20433368	n/a	MRI_trigger
20443868	n/a	MRI_trigger
20454368	n/a	MRI_trigger
20464868	n/a	MRI_trigger
20475368	n/a	MRI_trigger
20485868	n/a	MRI_trigger
20496368	n/a	MRI_trigger
20506868	n/a	MRI_trigger
20517368	n/a	MRI_trigger
20527868	n/a	MRI_trigger
20538368	n/a	MRI_trigger
20548868	n/a	MRI_trigger
20559368	n/a	MRI_trigger
20569868	n/a	MRI_trigger
20580368	n/a	MRI_trigger
20590868	n/a	MRI_trigger
20601368	n/a	MRI_trigger
20611868	n/a	MRI_trigger
20622368	n/a	MRI_trigger
20632868	n/a	MRI_trigger
20643368	n/a	MRI_trigger
20653868	n/a	MRI_trigger
20664368	n/a	MRI_trigger
20674868	n/a	MRI_trigger
20685368	n/a	MRI_trigger
20695868	n/a	MRI_trigger
20706368	n/a	MRI_trigger
20716868	n/a	MRI_trigger
20727368	n/a	MRI_trigger
20737868	n/a	MRI_trigger
20748368	n/a	MRI_trigger
20758868	n/a	MRI_trigger
20769368	n/a	MRI_trigger
20779868	n/a	MRI_trigger
20790368	n/a	MRI_trigger
20800868	n/a	MRI_trigger
20811368	n/a	MRI_trigger
20821868	n/a	MRI_trigger
20832368	n/a	MRI_trigger
20842868	n/a	MRI_trigger
20853368	n/a	MRI_trigger
20863868	n/a	MRI_trigger
20874368	n/a	MRI_trigger
20884868	n/a	MRI_trigger
20895368	n/a	MRI_trigger
20905868	n/a	MRI_trigger
20916368	n/a	MRI_trigger
20926868	n/a	MRI_trigger
20937368	n/a	MRI_trigger
20947868	n/a	MRI_trigger
20958368	n/a	MRI_trigger
20968868	n/a	MRI_trigger
20979368	n/a	MRI_trigger
20989868	n/a	MRI_trigger
21000368	n/a	MRI_trigger
21010868	n/a	MRI_trigger
21021368	n/a	MRI_trigger
21031868	n/a	MRI_trigger
21042368	n/a	MRI_trigger
21052868	n/a	MRI_trigger
21063368	n/a	MRI_trigger
21073868	n/a	MRI_trigger
21084368	n/a	MRI_trigger
21094868	n/a	MRI_trigger
21105368	n/a	MRI_trigger
21115868	n/a	MRI_trigger
21126368	n/a	MRI_trigger
21136868	n/a	MRI_trigger
21147368	n/a	MRI_trigger
21157868	n/a	MRI_trigger
21168368	n/a	MRI_trigger
21178868	n/a	MRI_trigger
21189368	n/a	MRI_trigger
21199868	n/a	MRI_trigger
21210368	n/a	MRI_trigger
21220868	n/a	MRI_trigger
21231368	n/a	MRI_trigger
21241868	n/a	MRI_trigger
21252368	n/a	MRI_trigger
21262868	n/a	MRI_trigger
21273368	n/a	MRI_trigger
21283868	n/a	MRI_trigger
21294368	n/a	MRI_trigger
21304868	n/a	MRI_trigger
21315368	n/a	MRI_trigger
21325868	n/a	MRI_trigger
21336368	n/a	MRI_trigger
21346868	n/a	MRI_trigger
21357368	n/a	MRI_trigger
21367868	n/a	MRI_trigger
21378368	n/a	MRI_trigger
21388868	n/a	MRI_trigger
21399368	n/a	MRI_trigger
21409868	n/a	MRI_trigger
21420368	n/a	MRI_trigger
21430868	n/a	MRI_trigger
21441368	n/a	MRI_trigger
21451868	n/a	MRI_trigger
21462368	n/a	MRI_trigger
21472868	n/a	MRI_trigger
21483368	n/a	MRI_trigger
21493868	n/a	MRI_trigger
21504368	n/a	MRI_trigger
21514868	n/a	MRI_trigger
21525368	n/a	MRI_trigger
21535868	n/a	MRI_trigger
21546368	n/a	MRI_trigger
21556868	n/a	MRI_trigger
21567368	n/a	MRI_trigger
21577868	n/a	MRI_trigger
21588368	n/a	MRI_trigger
21598868	n/a	MRI_trigger
21609368	n/a	MRI_trigger
21619868	n/a	MRI_trigger
21630368	n/a	MRI_trigger
21640868	n/a	MRI_trigger
21651368	n/a	MRI_trigger
21661868	n/a	MRI_trigger
21672368	n/a	MRI_trigger
21682868	n/a	MRI_trigger
21693368	n/a	MRI_trigger
21703868	n/a	MRI_trigger
21714368	n/a	MRI_trigger
21724868	n/a	MRI_trigger
21735368	n/a	MRI_trigger
21745868	n/a	MRI_trigger
21756368	n/a	MRI_trigger
21766868	n/a	MRI_trigger
21777368	n/a	MRI_trigger
21787868	n/a	MRI_trigger
21798368	n/a	MRI_trigger
21808868	n/a	MRI_trigger
21819368	n/a	MRI_trigger
21829868	n/a	MRI_trigger
21840368	n/a	MRI_trigger
21850868	n/a	MRI_trigger
21861368	n/a	MRI_trigger
21871868	n/a	MRI_trigger
21882368	n/a	MRI_trigger
21892868	n/a	MRI_trigger
21903368	n/a	MRI_trigger
21913868	n/a	MRI_trigger
21924368	n/a	MRI_trigger
21934868	n/a	MRI_trigger
21945368	n/a	MRI_trigger
21955868	n/a	MRI_trigger
21966368	n/a	MRI_trigger
21976868	n/a	MRI_trigger
21987368	n/a	MRI_trigger
21997868	n/a	MRI_trigger
22008368	n/a	MRI_trigger
22018868	n/a	MRI_trigger
22029368	n/a	MRI_trigger
22039868	n/a	MRI_trigger
22050368	n/a	MRI_trigger
22060868	n/a	MRI_trigger
22071368	n/a	MRI_trigger
22081868	n/a	MRI_trigger
22092368	n/a	MRI_trigger
22102868	n/a	MRI_trigger
22113368	n/a	MRI_trigger
22123868	n/a	MRI_trigger
22134368	n/a	MRI_trigger
22144868	n/a	MRI_trigger
22155368	n/a	MRI_trigger
22165868	n/a	MRI_trigger
22176368	n/a	MRI_trigger
22186868	n/a	MRI_trigger
22197368	n/a	MRI_trigger
22207868	n/a	MRI_trigger
22218368	n/a	MRI_trigger
22228868	n/a	MRI_trigger
22239368	n/a	MRI_trigger
22249868	n/a	MRI_trigger
22260368	n/a	MRI_trigger
22270868	n/a	MRI_trigger
22281368	n/a	MRI_trigger
22291868	n/a	MRI_trigger
22302368	n/a	MRI_trigger
22312868	n/a	MRI_trigger
22323368	n/a	MRI_trigger
22333868	n/a	MRI_trigger
22344368	n/a	MRI_trigger
22354868	n/a	MRI_trigger
22365368	n/a	MRI_trigger
22375868	n/a	MRI_trigger
22386368	n/a	MRI_trigger
22396868	n/a	MRI_trigger
22407368	n/a	MRI_trigger
22417868	n/a	MRI_trigger
22428368	n/a	MRI_trigger
22438868	n/a	MRI_trigger
22449368	n/a	MRI_trigger
22459868	n/a	MRI_trigger
22470368	n/a	MRI_trigger
22480868	n/a	MRI_trigger
22491368	n/a	MRI_trigger
22501868	n/a	MRI_trigger
22512368	n/a	MRI_trigger
22522868	n/a	MRI_trigger
22533368	n/a	MRI_trigger
22543868	n/a	MRI_trigger
22554368	n/a	MRI_trigger
22564868	n/a	MRI_trigger
22575368	n/a	MRI_trigger
22585868	n/a	MRI_trigger
22596368	n/a	MRI_trigger
22606868	n/a	MRI_trigger
22617368	n/a	MRI_trigger
22627868	n/a	MRI_trigger
22638368	n/a	MRI_trigger
22648868	n/a	MRI_trigger
22659368	n/a	MRI_trigger
22669868	n/a	MRI_trigger
22680368	n/a	MRI_trigger
22690868	n/a	MRI_trigger
22701368	n/a	MRI_trigger
22711868	n/a	MRI_trigger
22722368	n/a	MRI_trigger
22732868	n/a	MRI_trigger
22743368	n/a	MRI_trigger
22753868	n/a	MRI_trigger
22764368	n/a	MRI_trigger
22774868	n/a	MRI_trigger
22785368	n/a	MRI_trigger
22795868	n/a	MRI_trigger
22806368	n/a	MRI_trigger
22816868	n/a	MRI_trigger
22827368	n/a	MRI_trigger
22837868	n/a	MRI_trigger
22848368	n/a	MRI_trigger
22858868	n/a	MRI_trigger
22869368	n/a	MRI_trigger
22879868	n/a	MRI_trigger
22890368	n/a	MRI_trigger
22900868	n/a	MRI_trigger
22911368	n/a	MRI_trigger
22921868	n/a	MRI_trigger
22932368	n/a	MRI_trigger
22942868	n/a	MRI_trigger
22953368	n/a	MRI_trigger
22963868	n/a	MRI_trigger
22974368	n/a	MRI_trigger
22984868	n/a	MRI_trigger
22995368	n/a	MRI_trigger
23005868	n/a	MRI_trigger
23016368	n/a	MRI_trigger
23026868	n/a	MRI_trigger
23037368	n/a	MRI_trigger
23047868	n/a	MRI_trigger
23058368	n/a	MRI_trigger
23068868	n/a	MRI_trigger
23079368	n/a	MRI_trigger
23089868	n/a	MRI_trigger
23100368	n/a	MRI_trigger
23110868	n/a	MRI_trigger
23121368	n/a	MRI_trigger
23131868	n/a	MRI_trigger
23142368	n/a	MRI_trigger
23152868	n/a	MRI_trigger
23163368	n/a	MRI_trigger
23173868	n/a	MRI_trigger
23184368	n/a	MRI_trigger
23194868	n/a	MRI_trigger
23205368	n/a	MRI_trigger
23215868	n/a	MRI_trigger
23226368	n/a	MRI_trigger
23236868	n/a	MRI_trigger
23247368	n/a	MRI_trigger
23257868	n/a	MRI_trigger
23268368	n/a	MRI_trigger
23278868	n/a	MRI_trigger
23289368	n/a	MRI_trigger
23299868	n/a	MRI_trigger
23310368	n/a	MRI_trigger
23320868	n/a	MRI_trigger
23331368	n/a	MRI_trigger
23341868	n/a	MRI_trigger
23352368	n/a	MRI_trigger
23362868	n/a	MRI_trigger
23373368	n/a	MRI_trigger
23383868	n/a	MRI_trigger
23394368	n/a	MRI_trigger
23404868	n/a	MRI_trigger
23415368	n/a	MRI_trigger
23425868	n/a	MRI_trigger
23436368	n/a	MRI_trigger
23446868	n/a	MRI_trigger
23457368	n/a	MRI_trigger
23467868	n/a	MRI_trigger
23478368	n/a	MRI_trigger
23488868	n/a	MRI_trigger
23499368	n/a	MRI_trigger
23509868	n/a	MRI_trigger
23520368	n/a	MRI_trigger
23530868	n/a	MRI_trigger
23541368	n/a	MRI_trigger
23551868	n/a	MRI_trigger
23562368	n/a	MRI_trigger
23572868	n/a	MRI_trigger
23583368	n/a	MRI_trigger
23593868	n/a	MRI_trigger
23604368	n/a	MRI_trigger
23614868	n/a	MRI_trigger
23625368	n/a	MRI_trigger
23635868	n/a	MRI_trigger
23646368	n/a	MRI_trigger
23656868	n/a	MRI_trigger
23667368	n/a	MRI_trigger
23677868	n/a	MRI_trigger
23688368	n/a	MRI_trigger
23698868	n/a	MRI_trigger
23709368	n/a	MRI_trigger
23719868	n/a	MRI_trigger
23730368	n/a	MRI_trigger
23740868	n/a	MRI_trigger
23751368	n/a	MRI_trigger
23761868	n/a	MRI_trigger
23772368	n/a	MRI_trigger
23782868	n/a	MRI_trigger
23793368	n/a	MRI_trigger
23803868	n/a	MRI_trigger
23814368	n/a	MRI_trigger
23824868	n/a	MRI_trigger
23835368	n/a	MRI_trigger
23845868	n/a	MRI_trigger
23856368	n/a	MRI_trigger
23866868	n/a	MRI_trigger
23877368	n/a	MRI_trigger
23887868	n/a	MRI_trigger
23898368	n/a	MRI_trigger
23908868	n/a	MRI_trigger
23919368	n/a	MRI_trigger
23929868	n/a	MRI_trigger
23940368	n/a	MRI_trigger
23950868	n/a	MRI_trigger
23961368	n/a	MRI_trigger
23971868	n/a	MRI_trigger
23982368	n/a	MRI_trigger
23992868	n/a	MRI_trigger
24003368	n/a	MRI_trigger
24013868	n/a	MRI_trigger
24024368	n/a	MRI_trigger
24034868	n/a	MRI_trigger
24045368	n/a	MRI_trigger
24055868	n/a	MRI_trigger
24066368	n/a	MRI_trigger
24076868	n/a	MRI_trigger
24087368	n/a	MRI_trigger
24097868	n/a	MRI_trigger
24108368	n/a	MRI_trigger
24118868	n/a	MRI_trigger
24129368	n/a	MRI_trigger
24139868	n/a	MRI_trigger
24150368	n/a	MRI_trigger
24160868	n/a	MRI_trigger
24171368	n/a	MRI_trigger
24181868	n/a	MRI_trigger
24192368	n/a	MRI_trigger
24202868	n/a	MRI_trigger
24213368	n/a	MRI_trigger
24223868	n/a	MRI_trigger
24234368	n/a	MRI_trigger
24244868	n/a	MRI_trigger
24255368	n/a	MRI_trigger
24265868	n/a	MRI_trigger
24276368	n/a	MRI_trigger
24286868	n/a	MRI_trigger
24297368	n/a	MRI_trigger
24307868	n/a	MRI_trigger
24318368	n/a	MRI_trigger
24328868	n/a	MRI_trigger
24339368	n/a	MRI_trigger
24349868	n/a	MRI_trigger
24360368	n/a	MRI_trigger
24370868	n/a	MRI_trigger
24381368	n/a	MRI_trigger
24391868	n/a	MRI_trigger
24402368	n/a	MRI_trigger
24412868	n/a	MRI_trigger
24423368	n/a	MRI_trigger
24433868	n/a	MRI_trigger
24444368	n/a	MRI_trigger
24454868	n/a	MRI_trigger
24465368	n/a	MRI_trigger
24475868	n/a	MRI_trigger
24486368	n/a	MRI_trigger
24496868	n/a	MRI_trigger
24507368	n/a	MRI_trigger
24517868	n/a	MRI_trigger
24528368	n/a	MRI_trigger
24538868	n/a	MRI_trigger
24549368	n/a	MRI_trigger
24559868	n/a	MRI_trigger
24570368	n/a	MRI_trigger
24580868	n/a	MRI_trigger
24591368	n/a	MRI_trigger
24601868	n/a	MRI_trigger
24612368	n/a	MRI_trigger
24622868	n/a	MRI_trigger
24633368	n/a	MRI_trigger
24643868	n/a	MRI_trigger
24654368	n/a	MRI_trigger
24664868	n/a	MRI_trigger
24675368	n/a	MRI_trigger
24685868	n/a	MRI_trigger
24696368	n/a	MRI_trigger
24706868	n/a	MRI_trigger
24717368	n/a	MRI_trigger
24727868	n/a	MRI_trigger
24738368	n/a	MRI_trigger
24748868	n/a	MRI_trigger
24759368	n/a	MRI_trigger
24769868	n/a	MRI_trigger
24780368	n/a	MRI_trigger
24790868	n/a	MRI_trigger
24801368	n/a	MRI_trigger
24811868	n/a	MRI_trigger
24822368	n/a	MRI_trigger
24832868	n/a	MRI_trigger
24843368	n/a	MRI_trigger
24853868	n/a	MRI_trigger
24864368	n/a	MRI_trigger
24874868	n/a	MRI_trigger
24885368	n/a	MRI_trigger
24895868	n/a	MRI_trigger
24906368	n/a	MRI_trigger
24916868	n/a	MRI_trigger
24927368	n/a	MRI_trigger
24937868	n/a	MRI_trigger
24948368	n/a	MRI_trigger
24958868	n/a	MRI_trigger
24969368	n/a	MRI_trigger
24979868	n/a	MRI_trigger
24990368	n/a	MRI_trigger
25000868	n/a	MRI_trigger
25011368	n/a	MRI_trigger
25021868	n/a	MRI_trigger
25032368	n/a	MRI_trigger
25042868	n/a	MRI_trigger
25053368	n/a	MRI_trigger
25063868	n/a	MRI_trigger
25074368	n/a	MRI_trigger
25084868	n/a	MRI_trigger
25095368	n/a	MRI_trigger
25105868	n/a	MRI_trigger
25116368	n/a	MRI_trigger
25126868	n/a	MRI_trigger
25137368	n/a	MRI_trigger
25147868	n/a	MRI_trigger
25158368	n/a	MRI_trigger
25168868	n/a	MRI_trigger
25179368	n/a	MRI_trigger
25189868	n/a	MRI_trigger
25200368	n/a	MRI_trigger
25210868	n/a	MRI_trigger
25221368	n/a	MRI_trigger
25231868	n/a	MRI_trigger
25242368	n/a	MRI_trigger
25252868	n/a	MRI_trigger
25263368	n/a	MRI_trigger
25273868	n/a	MRI_trigger
25284368	n/a	MRI_trigger
25294868	n/a	MRI_trigger
25305368	n/a	MRI_trigger
25315868	n/a	MRI_trigger
25326368	n/a	MRI_trigger
25336868	n/a	MRI_trigger
25347368	n/a	MRI_trigger
25357868	n/a	MRI_trigger
25368368	n/a	MRI_trigger
25378868	n/a	MRI_trigger
25389368	n/a	MRI_trigger
25399868	n/a	MRI_trigger
25410368	n/a	MRI_trigger
25420868	n/a	MRI_trigger
25431368	n/a	MRI_trigger
25441868	n/a	MRI_trigger
25452368	n/a	MRI_trigger
25462868	n/a	MRI_trigger
25473368	n/a	MRI_trigger
25483868	n/a	MRI_trigger
25494368	n/a	MRI_trigger
25504868	n/a	MRI_trigger
25515368	n/a	MRI_trigger
25525868	n/a	MRI_trigger
25536368	n/a	MRI_trigger
25546868	n/a	MRI_trigger
25557368	n/a	MRI_trigger
25567868	n/a	MRI_trigger
25578368	n/a	MRI_trigger
25588868	n/a	MRI_trigger
25599368	n/a	MRI_trigger
25609868	n/a	MRI_trigger
25620368	n/a	MRI_trigger
25630868	n/a	MRI_trigger
25641368	n/a	MRI_trigger
25651868	n/a	MRI_trigger
25662368	n/a	MRI_trigger
25672868	n/a	MRI_trigger
25683368	n/a	MRI_trigger
25693868	n/a	MRI_trigger
25704368	n/a	MRI_trigger
25714868	n/a	MRI_trigger
25725368	n/a	MRI_trigger
25735868	n/a	MRI_trigger
25746368	n/a	MRI_trigger
25756868	n/a	MRI_trigger
25767368	n/a	MRI_trigger
25777868	n/a	MRI_trigger
25788368	n/a	MRI_trigger
25798868	n/a	MRI_trigger
25809368	n/a	MRI_trigger
25819868	n/a	MRI_trigger
25830368	n/a	MRI_trigger
25840868	n/a	MRI_trigger
25851368	n/a	MRI_trigger
25861868	n/a	MRI_trigger
25872368	n/a	MRI_trigger
25882868	n/a	MRI_trigger
25893368	n/a	MRI_trigger
25903868	n/a	MRI_trigger
25914368	n/a	MRI_trigger
25924868	n/a	MRI_trigger
25935368	n/a	MRI_trigger
25945868	n/a	MRI_trigger
25956368	n/a	MRI_trigger
25966868	n/a	MRI_trigger
25977368	n/a	MRI_trigger
25987868	n/a	MRI_trigger
25998368	n/a	MRI_trigger
26008868	n/a	MRI_trigger
26019368	n/a	MRI_trigger
26029868	n/a	MRI_trigger
26040368	n/a	MRI_trigger
26050868	n/a	MRI_trigger
26061368	n/a	MRI_trigger
26071868	n/a	MRI_trigger
26082368	n/a	MRI_trigger
26092868	n/a	MRI_trigger
26103368	n/a	MRI_trigger
26113868	n/a	MRI_trigger
26124368	n/a	MRI_trigger
26134868	n/a	MRI_trigger
26145368	n/a	MRI_trigger
26155868	n/a	MRI_trigger
26166368	n/a	MRI_trigger
26176868	n/a	MRI_trigger
26187368	n/a	MRI_trigger
26197868	n/a	MRI_trigger
26208368	n/a	MRI_trigger
26218868	n/a	MRI_trigger
26229368	n/a	MRI_trigger
26239868	n/a	MRI_trigger
26250368	n/a	MRI_trigger
26260868	n/a	MRI_trigger
26271368	n/a	MRI_trigger
26281868	n/a	MRI_trigger
26292368	n/a	MRI_trigger
26302868	n/a	MRI_trigger
26313368	n/a	MRI_trigger
26323868	n/a	MRI_trigger
26334368	n/a	MRI_trigger
26344868	n/a	MRI_trigger
26355368	n/a	MRI_trigger
26365868	n/a	MRI_trigger
26376368	n/a	MRI_trigger
26386868	n/a	MRI_trigger
26397368	n/a	MRI_trigger
26407868	n/a	MRI_trigger
26418368	n/a	MRI_trigger
26428868	n/a	MRI_trigger
26439368	n/a	MRI_trigger
26449868	n/a	MRI_trigger
26460368	n/a	MRI_trigger
26470868	n/a	MRI_trigger
26481368	n/a	MRI_trigger
26491868	n/a	MRI_trigger
26502368	n/a	MRI_trigger
26512868	n/a	MRI_trigger
26523368	n/a	MRI_trigger
26533868	n/a	MRI_trigger
26544368	n/a	MRI_trigger
26554868	n/a	MRI_trigger
26565368	n/a	MRI_trigger
26575868	n/a	MRI_trigger
26586368	n/a	MRI_trigger
26596868	n/a	MRI_trigger
26607368	n/a	MRI_trigger
26617868	n/a	MRI_trigger
26628368	n/a	MRI_trigger
26638868	n/a	MRI_trigger
26649368	n/a	MRI_trigger
26659868	n/a	MRI_trigger
26670368	n/a	MRI_trigger
26680868	n/a	MRI_trigger
26691368	n/a	MRI_trigger
26701868	n/a	MRI_trigger
26712368	n/a	MRI_trigger
26722868	n/a	MRI_trigger
26733368	n/a	MRI_trigger
26743868	n/a	MRI_trigger
26754368	n/a	MRI_trigger
26764868	n/a	MRI_trigger
26775368	n/a	MRI_trigger
26785868	n/a	MRI_trigger
26796368	n/a	MRI_trigger
26806868	n/a	MRI_trigger
26817368	n/a	MRI_trigger
26827868	n/a	MRI_trigger
26838368	n/a	MRI_trigger
26848868	n/a	MRI_trigger
26859368	n/a	MRI_trigger
26869868	n/a	MRI_trigger
26880368	n/a	MRI_trigger
26890868	n/a	MRI_trigger
26901368	n/a	MRI_trigger
26911868	n/a	MRI_trigger
26922368	n/a	MRI_trigger
26932868	n/a	MRI_trigger
26943368	n/a	MRI_trigger
26953868	n/a	MRI_trigger
26964368	n/a	MRI_trigger
26974868	n/a	MRI_trigger
26985368	n/a	MRI_trigger
26995868	n/a	MRI_trigger
27006368	n/a	MRI_trigger
27016868	n/a	MRI_trigger
27027368	n/a	MRI_trigger
27037868	n/a	MRI_trigger
27048368	n/a	MRI_trigger
27058868	n/a	MRI_trigger
27069368	n/a	MRI_trigger
27079868	n/a	MRI_trigger
27090368	n/a	MRI_trigger
27100868	n/a	MRI_trigger
27111368	n/a	MRI_trigger
27121868	n/a	MRI_trigger
27132368	n/a	MRI_trigger
27142868	n/a	MRI_trigger
27153368	n/a	MRI_trigger
27163868	n/a	MRI_trigger
27174368	n/a	MRI_trigger
27184868	n/a	MRI_trigger
27195368	n/a	MRI_trigger
27205868	n/a	MRI_trigger
27216368	n/a	MRI_trigger
27226868	n/a	MRI_trigger
27237368	n/a	MRI_trigger
27247868	n/a	MRI_trigger
27258368	n/a	MRI_trigger
27268868	n/a	MRI_trigger
27279368	n/a	MRI_trigger
27289868	n/a	MRI_trigger
27300368	n/a	MRI_trigger
27310868	n/a	MRI_trigger
27321368	n/a	MRI_trigger
27331868	n/a	MRI_trigger
27342368	n/a	MRI_trigger
27352868	n/a	MRI_trigger
27363368	n/a	MRI_trigger
27373868	n/a	MRI_trigger
27384368	n/a	MRI_trigger
27394868	n/a	MRI_trigger
27405368	n/a	MRI_trigger
27415868	n/a	MRI_trigger
27426368	n/a	MRI_trigger
27436868	n/a	MRI_trigger
27447368	n/a	MRI_trigger
27457868	n/a	MRI_trigger
27468368	n/a	MRI_trigger
27478868	n/a	MRI_trigger
27489368	n/a	MRI_trigger
27499868	n/a	MRI_trigger
27510368	n/a	MRI_trigger
27520868	n/a	MRI_trigger
27531368	n/a	MRI_trigger
27541868	n/a	MRI_trigger
27552368	n/a	MRI_trigger
27562868	n/a	MRI_trigger
27573368	n/a	MRI_trigger
27583868	n/a	MRI_trigger
27594368	n/a	MRI_trigger
27604868	n/a	MRI_trigger
27615368	n/a	MRI_trigger
27625868	n/a	MRI_trigger
27636368	n/a	MRI_trigger
27646868	n/a	MRI_trigger
27657368	n/a	MRI_trigger
27667868	n/a	MRI_trigger
27678368	n/a	MRI_trigger
27688868	n/a	MRI_trigger
27699368	n/a	MRI_trigger
27709868	n/a	MRI_trigger
27720368	n/a	MRI_trigger
27730868	n/a	MRI_trigger
27741368	n/a	MRI_trigger
27751868	n/a	MRI_trigger
27762368	n/a	MRI_trigger
27772868	n/a	MRI_trigger
27783368	n/a	MRI_trigger
27793868	n/a	MRI_trigger
27804368	n/a	MRI_trigger
27814868	n/a	MRI_trigger
27825368	n/a	MRI_trigger
27835868	n/a	MRI_trigger
27846368	n/a	MRI_trigger
