onset	duration	category
9561219	n/a	MRI_trigger
9571719	n/a	MRI_trigger
9582219	n/a	MRI_trigger
9592719	n/a	MRI_trigger
9603219	n/a	MRI_trigger
9613719	n/a	MRI_trigger
9624219	n/a	MRI_trigger
9634719	n/a	MRI_trigger
9645219	n/a	MRI_trigger
9655719	n/a	MRI_trigger
9666219	n/a	MRI_trigger
9676719	n/a	MRI_trigger
9687219	n/a	MRI_trigger
9697719	n/a	MRI_trigger
9708219	n/a	MRI_trigger
9718719	n/a	MRI_trigger
9729219	n/a	MRI_trigger
9739719	n/a	MRI_trigger
9750219	n/a	MRI_trigger
9760719	n/a	MRI_trigger
9771219	n/a	MRI_trigger
9781719	n/a	MRI_trigger
9792219	n/a	MRI_trigger
9802719	n/a	MRI_trigger
9813219	n/a	MRI_trigger
9823719	n/a	MRI_trigger
9834219	n/a	MRI_trigger
9844719	n/a	MRI_trigger
9855219	n/a	MRI_trigger
9865719	n/a	MRI_trigger
9876219	n/a	MRI_trigger
9886719	n/a	MRI_trigger
9897219	n/a	MRI_trigger
9907719	n/a	MRI_trigger
9918219	n/a	MRI_trigger
9928719	n/a	MRI_trigger
9939219	n/a	MRI_trigger
9949719	n/a	MRI_trigger
9960219	n/a	MRI_trigger
9970719	n/a	MRI_trigger
9981219	n/a	MRI_trigger
9991719	n/a	MRI_trigger
10002219	n/a	MRI_trigger
10012719	n/a	MRI_trigger
10023219	n/a	MRI_trigger
10033719	n/a	MRI_trigger
10044219	n/a	MRI_trigger
10054719	n/a	MRI_trigger
10065219	n/a	MRI_trigger
10075719	n/a	MRI_trigger
10086219	n/a	MRI_trigger
10096719	n/a	MRI_trigger
10107219	n/a	MRI_trigger
10117719	n/a	MRI_trigger
10128219	n/a	MRI_trigger
10138719	n/a	MRI_trigger
10149219	n/a	MRI_trigger
10159719	n/a	MRI_trigger
10170219	n/a	MRI_trigger
10180719	n/a	MRI_trigger
10191219	n/a	MRI_trigger
10201719	n/a	MRI_trigger
10212219	n/a	MRI_trigger
10222719	n/a	MRI_trigger
10233219	n/a	MRI_trigger
10243719	n/a	MRI_trigger
10254219	n/a	MRI_trigger
10264719	n/a	MRI_trigger
10275219	n/a	MRI_trigger
10285719	n/a	MRI_trigger
10296219	n/a	MRI_trigger
10306719	n/a	MRI_trigger
10317219	n/a	MRI_trigger
10327719	n/a	MRI_trigger
10338219	n/a	MRI_trigger
10348719	n/a	MRI_trigger
10359219	n/a	MRI_trigger
10369719	n/a	MRI_trigger
10380219	n/a	MRI_trigger
10390719	n/a	MRI_trigger
10401219	n/a	MRI_trigger
10411719	n/a	MRI_trigger
10422219	n/a	MRI_trigger
10432719	n/a	MRI_trigger
10443219	n/a	MRI_trigger
10453719	n/a	MRI_trigger
10464219	n/a	MRI_trigger
10474719	n/a	MRI_trigger
10485219	n/a	MRI_trigger
10495719	n/a	MRI_trigger
10506219	n/a	MRI_trigger
10516719	n/a	MRI_trigger
10527219	n/a	MRI_trigger
10537719	n/a	MRI_trigger
10548219	n/a	MRI_trigger
10558719	n/a	MRI_trigger
10569219	n/a	MRI_trigger
10579719	n/a	MRI_trigger
10590219	n/a	MRI_trigger
10600719	n/a	MRI_trigger
10611219	n/a	MRI_trigger
10621719	n/a	MRI_trigger
10632219	n/a	MRI_trigger
10642719	n/a	MRI_trigger
10653219	n/a	MRI_trigger
10663719	n/a	MRI_trigger
10674219	n/a	MRI_trigger
10684719	n/a	MRI_trigger
10695219	n/a	MRI_trigger
10705719	n/a	MRI_trigger
10716219	n/a	MRI_trigger
10726719	n/a	MRI_trigger
10737219	n/a	MRI_trigger
10747719	n/a	MRI_trigger
10758219	n/a	MRI_trigger
10768719	n/a	MRI_trigger
10779219	n/a	MRI_trigger
10789719	n/a	MRI_trigger
10800219	n/a	MRI_trigger
10810719	n/a	MRI_trigger
10821219	n/a	MRI_trigger
10831719	n/a	MRI_trigger
10842219	n/a	MRI_trigger
10852719	n/a	MRI_trigger
10863219	n/a	MRI_trigger
10873719	n/a	MRI_trigger
10884219	n/a	MRI_trigger
10894719	n/a	MRI_trigger
10905219	n/a	MRI_trigger
10915719	n/a	MRI_trigger
10926219	n/a	MRI_trigger
10936719	n/a	MRI_trigger
10947219	n/a	MRI_trigger
10957719	n/a	MRI_trigger
10968219	n/a	MRI_trigger
10978719	n/a	MRI_trigger
10989219	n/a	MRI_trigger
10999719	n/a	MRI_trigger
11010219	n/a	MRI_trigger
11020719	n/a	MRI_trigger
11031219	n/a	MRI_trigger
11041719	n/a	MRI_trigger
11052219	n/a	MRI_trigger
11062719	n/a	MRI_trigger
11073219	n/a	MRI_trigger
11083719	n/a	MRI_trigger
11094219	n/a	MRI_trigger
11104719	n/a	MRI_trigger
11115219	n/a	MRI_trigger
11125719	n/a	MRI_trigger
11136219	n/a	MRI_trigger
11146719	n/a	MRI_trigger
11157219	n/a	MRI_trigger
11167719	n/a	MRI_trigger
11178219	n/a	MRI_trigger
11188719	n/a	MRI_trigger
11199219	n/a	MRI_trigger
11209719	n/a	MRI_trigger
11220219	n/a	MRI_trigger
11230719	n/a	MRI_trigger
11241219	n/a	MRI_trigger
11251719	n/a	MRI_trigger
11262219	n/a	MRI_trigger
11272719	n/a	MRI_trigger
11283219	n/a	MRI_trigger
11293719	n/a	MRI_trigger
11304219	n/a	MRI_trigger
11314719	n/a	MRI_trigger
11325219	n/a	MRI_trigger
11335719	n/a	MRI_trigger
11346219	n/a	MRI_trigger
11356719	n/a	MRI_trigger
11367219	n/a	MRI_trigger
11377719	n/a	MRI_trigger
11388219	n/a	MRI_trigger
11398719	n/a	MRI_trigger
11409219	n/a	MRI_trigger
11419719	n/a	MRI_trigger
11430219	n/a	MRI_trigger
11440719	n/a	MRI_trigger
11451219	n/a	MRI_trigger
11461719	n/a	MRI_trigger
11472219	n/a	MRI_trigger
11482719	n/a	MRI_trigger
11493219	n/a	MRI_trigger
11503719	n/a	MRI_trigger
11514219	n/a	MRI_trigger
11524719	n/a	MRI_trigger
11535219	n/a	MRI_trigger
11545719	n/a	MRI_trigger
11556219	n/a	MRI_trigger
11566719	n/a	MRI_trigger
11577219	n/a	MRI_trigger
11587719	n/a	MRI_trigger
11598219	n/a	MRI_trigger
11608719	n/a	MRI_trigger
11619219	n/a	MRI_trigger
11629719	n/a	MRI_trigger
11640219	n/a	MRI_trigger
11650719	n/a	MRI_trigger
11661219	n/a	MRI_trigger
11671719	n/a	MRI_trigger
11682219	n/a	MRI_trigger
11692719	n/a	MRI_trigger
11703219	n/a	MRI_trigger
11713719	n/a	MRI_trigger
11724219	n/a	MRI_trigger
11734719	n/a	MRI_trigger
11745219	n/a	MRI_trigger
11755719	n/a	MRI_trigger
11766219	n/a	MRI_trigger
11776719	n/a	MRI_trigger
11787219	n/a	MRI_trigger
11797719	n/a	MRI_trigger
11808219	n/a	MRI_trigger
11818719	n/a	MRI_trigger
11829219	n/a	MRI_trigger
11839719	n/a	MRI_trigger
11850219	n/a	MRI_trigger
11860719	n/a	MRI_trigger
11871219	n/a	MRI_trigger
11881719	n/a	MRI_trigger
11892219	n/a	MRI_trigger
11902719	n/a	MRI_trigger
11913219	n/a	MRI_trigger
11923719	n/a	MRI_trigger
11934219	n/a	MRI_trigger
11944719	n/a	MRI_trigger
11955219	n/a	MRI_trigger
11965719	n/a	MRI_trigger
11976219	n/a	MRI_trigger
11986719	n/a	MRI_trigger
11997219	n/a	MRI_trigger
12007719	n/a	MRI_trigger
12018219	n/a	MRI_trigger
12028719	n/a	MRI_trigger
12039219	n/a	MRI_trigger
12049719	n/a	MRI_trigger
12060219	n/a	MRI_trigger
12070719	n/a	MRI_trigger
12081219	n/a	MRI_trigger
12091719	n/a	MRI_trigger
12102219	n/a	MRI_trigger
12112719	n/a	MRI_trigger
12123219	n/a	MRI_trigger
12133719	n/a	MRI_trigger
12144219	n/a	MRI_trigger
12154719	n/a	MRI_trigger
12165219	n/a	MRI_trigger
12175719	n/a	MRI_trigger
12186219	n/a	MRI_trigger
12196719	n/a	MRI_trigger
12207219	n/a	MRI_trigger
12217719	n/a	MRI_trigger
12228219	n/a	MRI_trigger
12238719	n/a	MRI_trigger
12249219	n/a	MRI_trigger
12259719	n/a	MRI_trigger
12270219	n/a	MRI_trigger
12280719	n/a	MRI_trigger
12291219	n/a	MRI_trigger
12301719	n/a	MRI_trigger
12312219	n/a	MRI_trigger
12322719	n/a	MRI_trigger
12333219	n/a	MRI_trigger
12343719	n/a	MRI_trigger
12354219	n/a	MRI_trigger
12364719	n/a	MRI_trigger
12375219	n/a	MRI_trigger
12385719	n/a	MRI_trigger
12396219	n/a	MRI_trigger
12406719	n/a	MRI_trigger
12417219	n/a	MRI_trigger
12427719	n/a	MRI_trigger
12438219	n/a	MRI_trigger
12448719	n/a	MRI_trigger
12459219	n/a	MRI_trigger
12469719	n/a	MRI_trigger
12480219	n/a	MRI_trigger
12490719	n/a	MRI_trigger
12501219	n/a	MRI_trigger
12511719	n/a	MRI_trigger
12522219	n/a	MRI_trigger
12532719	n/a	MRI_trigger
12543219	n/a	MRI_trigger
12553719	n/a	MRI_trigger
12564219	n/a	MRI_trigger
12574719	n/a	MRI_trigger
12585219	n/a	MRI_trigger
12595719	n/a	MRI_trigger
12606219	n/a	MRI_trigger
12616719	n/a	MRI_trigger
12627219	n/a	MRI_trigger
12637719	n/a	MRI_trigger
12648219	n/a	MRI_trigger
12658719	n/a	MRI_trigger
12669219	n/a	MRI_trigger
12679719	n/a	MRI_trigger
12690219	n/a	MRI_trigger
12700719	n/a	MRI_trigger
12711219	n/a	MRI_trigger
12721719	n/a	MRI_trigger
12732219	n/a	MRI_trigger
12742719	n/a	MRI_trigger
12753219	n/a	MRI_trigger
12763719	n/a	MRI_trigger
12774219	n/a	MRI_trigger
12784719	n/a	MRI_trigger
12795219	n/a	MRI_trigger
12805719	n/a	MRI_trigger
12816219	n/a	MRI_trigger
12826719	n/a	MRI_trigger
12837219	n/a	MRI_trigger
12847719	n/a	MRI_trigger
12858219	n/a	MRI_trigger
12868719	n/a	MRI_trigger
12879219	n/a	MRI_trigger
12889719	n/a	MRI_trigger
12900219	n/a	MRI_trigger
12910719	n/a	MRI_trigger
12921219	n/a	MRI_trigger
12931719	n/a	MRI_trigger
12942219	n/a	MRI_trigger
12952719	n/a	MRI_trigger
12963219	n/a	MRI_trigger
12973719	n/a	MRI_trigger
12984219	n/a	MRI_trigger
12994719	n/a	MRI_trigger
13005219	n/a	MRI_trigger
13015719	n/a	MRI_trigger
13026219	n/a	MRI_trigger
13036719	n/a	MRI_trigger
13047219	n/a	MRI_trigger
13057719	n/a	MRI_trigger
13068219	n/a	MRI_trigger
13078719	n/a	MRI_trigger
13089219	n/a	MRI_trigger
13099719	n/a	MRI_trigger
13110219	n/a	MRI_trigger
13120719	n/a	MRI_trigger
13131219	n/a	MRI_trigger
13141719	n/a	MRI_trigger
13152219	n/a	MRI_trigger
13162719	n/a	MRI_trigger
13173219	n/a	MRI_trigger
13183719	n/a	MRI_trigger
13194219	n/a	MRI_trigger
13204719	n/a	MRI_trigger
13215219	n/a	MRI_trigger
13225719	n/a	MRI_trigger
13236219	n/a	MRI_trigger
13246719	n/a	MRI_trigger
13257219	n/a	MRI_trigger
13267719	n/a	MRI_trigger
13278219	n/a	MRI_trigger
13288719	n/a	MRI_trigger
13299219	n/a	MRI_trigger
13309719	n/a	MRI_trigger
13320219	n/a	MRI_trigger
13330719	n/a	MRI_trigger
13341219	n/a	MRI_trigger
13351719	n/a	MRI_trigger
13362219	n/a	MRI_trigger
13372719	n/a	MRI_trigger
13383219	n/a	MRI_trigger
13393719	n/a	MRI_trigger
13404219	n/a	MRI_trigger
13414719	n/a	MRI_trigger
13425219	n/a	MRI_trigger
13435719	n/a	MRI_trigger
13446219	n/a	MRI_trigger
13456719	n/a	MRI_trigger
13467219	n/a	MRI_trigger
13477719	n/a	MRI_trigger
13488219	n/a	MRI_trigger
13498719	n/a	MRI_trigger
13509219	n/a	MRI_trigger
13519719	n/a	MRI_trigger
13530219	n/a	MRI_trigger
13540719	n/a	MRI_trigger
13551219	n/a	MRI_trigger
13561719	n/a	MRI_trigger
13572219	n/a	MRI_trigger
13582719	n/a	MRI_trigger
13593219	n/a	MRI_trigger
13603719	n/a	MRI_trigger
13614219	n/a	MRI_trigger
13624719	n/a	MRI_trigger
13635219	n/a	MRI_trigger
13645719	n/a	MRI_trigger
13656219	n/a	MRI_trigger
13666719	n/a	MRI_trigger
13677219	n/a	MRI_trigger
13687719	n/a	MRI_trigger
13698219	n/a	MRI_trigger
13708719	n/a	MRI_trigger
13719219	n/a	MRI_trigger
13729719	n/a	MRI_trigger
13740219	n/a	MRI_trigger
13750719	n/a	MRI_trigger
13761219	n/a	MRI_trigger
13771719	n/a	MRI_trigger
13782219	n/a	MRI_trigger
13792719	n/a	MRI_trigger
13803219	n/a	MRI_trigger
13813719	n/a	MRI_trigger
13824219	n/a	MRI_trigger
13834719	n/a	MRI_trigger
13845219	n/a	MRI_trigger
13855719	n/a	MRI_trigger
13866219	n/a	MRI_trigger
13876719	n/a	MRI_trigger
13887219	n/a	MRI_trigger
13897719	n/a	MRI_trigger
13908219	n/a	MRI_trigger
13918719	n/a	MRI_trigger
13929219	n/a	MRI_trigger
13939719	n/a	MRI_trigger
13950219	n/a	MRI_trigger
13960719	n/a	MRI_trigger
13971219	n/a	MRI_trigger
13981719	n/a	MRI_trigger
13992219	n/a	MRI_trigger
14002719	n/a	MRI_trigger
14013219	n/a	MRI_trigger
14023719	n/a	MRI_trigger
14034219	n/a	MRI_trigger
14044719	n/a	MRI_trigger
14055219	n/a	MRI_trigger
14065719	n/a	MRI_trigger
14076219	n/a	MRI_trigger
14086719	n/a	MRI_trigger
14097219	n/a	MRI_trigger
14107719	n/a	MRI_trigger
14118219	n/a	MRI_trigger
14128719	n/a	MRI_trigger
14139219	n/a	MRI_trigger
14149719	n/a	MRI_trigger
14160219	n/a	MRI_trigger
14170719	n/a	MRI_trigger
14181219	n/a	MRI_trigger
14191719	n/a	MRI_trigger
14202219	n/a	MRI_trigger
14212719	n/a	MRI_trigger
14223219	n/a	MRI_trigger
14233719	n/a	MRI_trigger
14244219	n/a	MRI_trigger
14254719	n/a	MRI_trigger
14265219	n/a	MRI_trigger
14275719	n/a	MRI_trigger
14286219	n/a	MRI_trigger
14296719	n/a	MRI_trigger
14307219	n/a	MRI_trigger
14317719	n/a	MRI_trigger
14328219	n/a	MRI_trigger
14338719	n/a	MRI_trigger
14349219	n/a	MRI_trigger
14359719	n/a	MRI_trigger
14370219	n/a	MRI_trigger
14380719	n/a	MRI_trigger
14391219	n/a	MRI_trigger
14401719	n/a	MRI_trigger
14412219	n/a	MRI_trigger
14422719	n/a	MRI_trigger
14433219	n/a	MRI_trigger
14443719	n/a	MRI_trigger
14454219	n/a	MRI_trigger
14464719	n/a	MRI_trigger
14475219	n/a	MRI_trigger
14485719	n/a	MRI_trigger
14496219	n/a	MRI_trigger
14506719	n/a	MRI_trigger
14517219	n/a	MRI_trigger
14527719	n/a	MRI_trigger
14538219	n/a	MRI_trigger
14548719	n/a	MRI_trigger
14559219	n/a	MRI_trigger
14569719	n/a	MRI_trigger
14580219	n/a	MRI_trigger
14590719	n/a	MRI_trigger
14601219	n/a	MRI_trigger
14611719	n/a	MRI_trigger
14622219	n/a	MRI_trigger
14632719	n/a	MRI_trigger
14643219	n/a	MRI_trigger
14653719	n/a	MRI_trigger
14664219	n/a	MRI_trigger
14674719	n/a	MRI_trigger
14685219	n/a	MRI_trigger
14695719	n/a	MRI_trigger
14706219	n/a	MRI_trigger
14716719	n/a	MRI_trigger
14727219	n/a	MRI_trigger
14737719	n/a	MRI_trigger
14748219	n/a	MRI_trigger
14758719	n/a	MRI_trigger
14769219	n/a	MRI_trigger
14779719	n/a	MRI_trigger
14790219	n/a	MRI_trigger
14800719	n/a	MRI_trigger
14811219	n/a	MRI_trigger
14821719	n/a	MRI_trigger
14832219	n/a	MRI_trigger
14842719	n/a	MRI_trigger
14853219	n/a	MRI_trigger
14863719	n/a	MRI_trigger
14874219	n/a	MRI_trigger
14884719	n/a	MRI_trigger
14895219	n/a	MRI_trigger
14905719	n/a	MRI_trigger
14916219	n/a	MRI_trigger
14926719	n/a	MRI_trigger
14937219	n/a	MRI_trigger
14947719	n/a	MRI_trigger
14958219	n/a	MRI_trigger
14968719	n/a	MRI_trigger
14979219	n/a	MRI_trigger
14989719	n/a	MRI_trigger
15000219	n/a	MRI_trigger
15010719	n/a	MRI_trigger
15021219	n/a	MRI_trigger
15031719	n/a	MRI_trigger
15042219	n/a	MRI_trigger
15052719	n/a	MRI_trigger
15063219	n/a	MRI_trigger
15073719	n/a	MRI_trigger
15084219	n/a	MRI_trigger
15094719	n/a	MRI_trigger
15105219	n/a	MRI_trigger
15115719	n/a	MRI_trigger
15126219	n/a	MRI_trigger
15136719	n/a	MRI_trigger
15147219	n/a	MRI_trigger
15157719	n/a	MRI_trigger
15168219	n/a	MRI_trigger
15178719	n/a	MRI_trigger
15189219	n/a	MRI_trigger
15199719	n/a	MRI_trigger
15210219	n/a	MRI_trigger
15220719	n/a	MRI_trigger
15231219	n/a	MRI_trigger
15241719	n/a	MRI_trigger
15252219	n/a	MRI_trigger
15262719	n/a	MRI_trigger
15273219	n/a	MRI_trigger
15283719	n/a	MRI_trigger
15294219	n/a	MRI_trigger
15304719	n/a	MRI_trigger
15315219	n/a	MRI_trigger
15325719	n/a	MRI_trigger
15336219	n/a	MRI_trigger
15346719	n/a	MRI_trigger
15357219	n/a	MRI_trigger
15367719	n/a	MRI_trigger
15378219	n/a	MRI_trigger
15388719	n/a	MRI_trigger
15399219	n/a	MRI_trigger
15409719	n/a	MRI_trigger
15420219	n/a	MRI_trigger
15430719	n/a	MRI_trigger
15441219	n/a	MRI_trigger
15451719	n/a	MRI_trigger
15462219	n/a	MRI_trigger
15472719	n/a	MRI_trigger
15483219	n/a	MRI_trigger
15493719	n/a	MRI_trigger
15504219	n/a	MRI_trigger
15514719	n/a	MRI_trigger
15525219	n/a	MRI_trigger
15535719	n/a	MRI_trigger
15546219	n/a	MRI_trigger
15556719	n/a	MRI_trigger
15567219	n/a	MRI_trigger
15577719	n/a	MRI_trigger
15588219	n/a	MRI_trigger
15598719	n/a	MRI_trigger
15609219	n/a	MRI_trigger
15619719	n/a	MRI_trigger
15630219	n/a	MRI_trigger
15640719	n/a	MRI_trigger
15651219	n/a	MRI_trigger
15661719	n/a	MRI_trigger
15672219	n/a	MRI_trigger
15682719	n/a	MRI_trigger
15693219	n/a	MRI_trigger
15703719	n/a	MRI_trigger
15714219	n/a	MRI_trigger
15724719	n/a	MRI_trigger
15735219	n/a	MRI_trigger
15745719	n/a	MRI_trigger
15756219	n/a	MRI_trigger
15766719	n/a	MRI_trigger
15777219	n/a	MRI_trigger
15787719	n/a	MRI_trigger
15798219	n/a	MRI_trigger
15808719	n/a	MRI_trigger
15819219	n/a	MRI_trigger
15829719	n/a	MRI_trigger
15840219	n/a	MRI_trigger
15850719	n/a	MRI_trigger
15861219	n/a	MRI_trigger
15871719	n/a	MRI_trigger
15882219	n/a	MRI_trigger
15892719	n/a	MRI_trigger
15903219	n/a	MRI_trigger
15913719	n/a	MRI_trigger
15924219	n/a	MRI_trigger
15934719	n/a	MRI_trigger
15945219	n/a	MRI_trigger
15955719	n/a	MRI_trigger
15966219	n/a	MRI_trigger
15976719	n/a	MRI_trigger
15987219	n/a	MRI_trigger
15997719	n/a	MRI_trigger
16008219	n/a	MRI_trigger
16018719	n/a	MRI_trigger
16029219	n/a	MRI_trigger
16039719	n/a	MRI_trigger
16050219	n/a	MRI_trigger
16060719	n/a	MRI_trigger
16071219	n/a	MRI_trigger
16081719	n/a	MRI_trigger
16092219	n/a	MRI_trigger
16102719	n/a	MRI_trigger
16113219	n/a	MRI_trigger
16123719	n/a	MRI_trigger
16134219	n/a	MRI_trigger
16144719	n/a	MRI_trigger
16155219	n/a	MRI_trigger
16165719	n/a	MRI_trigger
16176219	n/a	MRI_trigger
16186719	n/a	MRI_trigger
16197219	n/a	MRI_trigger
16207719	n/a	MRI_trigger
16218219	n/a	MRI_trigger
16228719	n/a	MRI_trigger
16239219	n/a	MRI_trigger
16249719	n/a	MRI_trigger
16260219	n/a	MRI_trigger
16270719	n/a	MRI_trigger
16281219	n/a	MRI_trigger
16291719	n/a	MRI_trigger
16302219	n/a	MRI_trigger
16312719	n/a	MRI_trigger
16323219	n/a	MRI_trigger
16333719	n/a	MRI_trigger
16344219	n/a	MRI_trigger
16354719	n/a	MRI_trigger
16365219	n/a	MRI_trigger
16375719	n/a	MRI_trigger
16386219	n/a	MRI_trigger
16396719	n/a	MRI_trigger
16407219	n/a	MRI_trigger
16417719	n/a	MRI_trigger
16428219	n/a	MRI_trigger
16438719	n/a	MRI_trigger
16449219	n/a	MRI_trigger
16459719	n/a	MRI_trigger
16470219	n/a	MRI_trigger
16480719	n/a	MRI_trigger
16491219	n/a	MRI_trigger
16501719	n/a	MRI_trigger
16512219	n/a	MRI_trigger
16522719	n/a	MRI_trigger
16533219	n/a	MRI_trigger
16543719	n/a	MRI_trigger
16554219	n/a	MRI_trigger
16564719	n/a	MRI_trigger
16575219	n/a	MRI_trigger
16585719	n/a	MRI_trigger
16596219	n/a	MRI_trigger
16606719	n/a	MRI_trigger
16617219	n/a	MRI_trigger
16627719	n/a	MRI_trigger
16638219	n/a	MRI_trigger
16648719	n/a	MRI_trigger
16659219	n/a	MRI_trigger
16669719	n/a	MRI_trigger
16680219	n/a	MRI_trigger
16690719	n/a	MRI_trigger
16701219	n/a	MRI_trigger
16711719	n/a	MRI_trigger
16722219	n/a	MRI_trigger
16732719	n/a	MRI_trigger
16743219	n/a	MRI_trigger
16753719	n/a	MRI_trigger
16764219	n/a	MRI_trigger
16774719	n/a	MRI_trigger
16785219	n/a	MRI_trigger
16795719	n/a	MRI_trigger
16806219	n/a	MRI_trigger
16816719	n/a	MRI_trigger
16827219	n/a	MRI_trigger
16837719	n/a	MRI_trigger
16848219	n/a	MRI_trigger
16858719	n/a	MRI_trigger
16869219	n/a	MRI_trigger
16879719	n/a	MRI_trigger
16890219	n/a	MRI_trigger
16900719	n/a	MRI_trigger
16911219	n/a	MRI_trigger
16921719	n/a	MRI_trigger
16932219	n/a	MRI_trigger
16942719	n/a	MRI_trigger
16953219	n/a	MRI_trigger
16963719	n/a	MRI_trigger
16974219	n/a	MRI_trigger
16984719	n/a	MRI_trigger
16995219	n/a	MRI_trigger
17005719	n/a	MRI_trigger
17016219	n/a	MRI_trigger
17026719	n/a	MRI_trigger
17037219	n/a	MRI_trigger
17047719	n/a	MRI_trigger
17058219	n/a	MRI_trigger
17068719	n/a	MRI_trigger
17079219	n/a	MRI_trigger
17089719	n/a	MRI_trigger
17100219	n/a	MRI_trigger
17110719	n/a	MRI_trigger
17121219	n/a	MRI_trigger
17131719	n/a	MRI_trigger
17142219	n/a	MRI_trigger
17152719	n/a	MRI_trigger
17163219	n/a	MRI_trigger
17173719	n/a	MRI_trigger
17184219	n/a	MRI_trigger
17194719	n/a	MRI_trigger
17205219	n/a	MRI_trigger
17215719	n/a	MRI_trigger
17226219	n/a	MRI_trigger
17236719	n/a	MRI_trigger
17247219	n/a	MRI_trigger
17257719	n/a	MRI_trigger
17268219	n/a	MRI_trigger
17278719	n/a	MRI_trigger
17289219	n/a	MRI_trigger
17299719	n/a	MRI_trigger
17310219	n/a	MRI_trigger
17320719	n/a	MRI_trigger
17331219	n/a	MRI_trigger
17341719	n/a	MRI_trigger
17352219	n/a	MRI_trigger
17362719	n/a	MRI_trigger
17373219	n/a	MRI_trigger
17383719	n/a	MRI_trigger
17394219	n/a	MRI_trigger
17404719	n/a	MRI_trigger
17415219	n/a	MRI_trigger
17425719	n/a	MRI_trigger
17436219	n/a	MRI_trigger
17446719	n/a	MRI_trigger
17457219	n/a	MRI_trigger
17467719	n/a	MRI_trigger
17478219	n/a	MRI_trigger
17488719	n/a	MRI_trigger
17499219	n/a	MRI_trigger
17509719	n/a	MRI_trigger
17520219	n/a	MRI_trigger
17530719	n/a	MRI_trigger
17541219	n/a	MRI_trigger
17551719	n/a	MRI_trigger
17562219	n/a	MRI_trigger
17572719	n/a	MRI_trigger
17583219	n/a	MRI_trigger
17593719	n/a	MRI_trigger
17604219	n/a	MRI_trigger
17614719	n/a	MRI_trigger
17625219	n/a	MRI_trigger
17635719	n/a	MRI_trigger
17646219	n/a	MRI_trigger
17656719	n/a	MRI_trigger
17667219	n/a	MRI_trigger
17677719	n/a	MRI_trigger
17688219	n/a	MRI_trigger
17698719	n/a	MRI_trigger
17709219	n/a	MRI_trigger
17719719	n/a	MRI_trigger
17730219	n/a	MRI_trigger
17740719	n/a	MRI_trigger
17751219	n/a	MRI_trigger
17761719	n/a	MRI_trigger
17772219	n/a	MRI_trigger
17782719	n/a	MRI_trigger
17793219	n/a	MRI_trigger
17803719	n/a	MRI_trigger
17814219	n/a	MRI_trigger
17824719	n/a	MRI_trigger
17835219	n/a	MRI_trigger
17845719	n/a	MRI_trigger
17856219	n/a	MRI_trigger
17866719	n/a	MRI_trigger
17877219	n/a	MRI_trigger
17887719	n/a	MRI_trigger
17898219	n/a	MRI_trigger
17908719	n/a	MRI_trigger
17919219	n/a	MRI_trigger
17929719	n/a	MRI_trigger
17940219	n/a	MRI_trigger
17950719	n/a	MRI_trigger
17961219	n/a	MRI_trigger
17971719	n/a	MRI_trigger
17982219	n/a	MRI_trigger
17992719	n/a	MRI_trigger
18003219	n/a	MRI_trigger
18013719	n/a	MRI_trigger
18024219	n/a	MRI_trigger
18034719	n/a	MRI_trigger
18045219	n/a	MRI_trigger
18055719	n/a	MRI_trigger
18066219	n/a	MRI_trigger
18076719	n/a	MRI_trigger
18087219	n/a	MRI_trigger
18097719	n/a	MRI_trigger
18108219	n/a	MRI_trigger
18118719	n/a	MRI_trigger
18129219	n/a	MRI_trigger
18139719	n/a	MRI_trigger
18150219	n/a	MRI_trigger
18160719	n/a	MRI_trigger
18171219	n/a	MRI_trigger
18181719	n/a	MRI_trigger
18192219	n/a	MRI_trigger
18202719	n/a	MRI_trigger
18213219	n/a	MRI_trigger
18223719	n/a	MRI_trigger
18234219	n/a	MRI_trigger
18244719	n/a	MRI_trigger
18255219	n/a	MRI_trigger
18265719	n/a	MRI_trigger
18276219	n/a	MRI_trigger
18286719	n/a	MRI_trigger
18297219	n/a	MRI_trigger
18307719	n/a	MRI_trigger
18318219	n/a	MRI_trigger
18328719	n/a	MRI_trigger
18339219	n/a	MRI_trigger
18349719	n/a	MRI_trigger
18360219	n/a	MRI_trigger
18370719	n/a	MRI_trigger
18381219	n/a	MRI_trigger
18391719	n/a	MRI_trigger
18402219	n/a	MRI_trigger
18412719	n/a	MRI_trigger
18423219	n/a	MRI_trigger
18433719	n/a	MRI_trigger
18444219	n/a	MRI_trigger
18454719	n/a	MRI_trigger
18465219	n/a	MRI_trigger
18475719	n/a	MRI_trigger
18486219	n/a	MRI_trigger
18496719	n/a	MRI_trigger
18507219	n/a	MRI_trigger
18517719	n/a	MRI_trigger
18528219	n/a	MRI_trigger
18538719	n/a	MRI_trigger
18549219	n/a	MRI_trigger
18559719	n/a	MRI_trigger
18570219	n/a	MRI_trigger
18580719	n/a	MRI_trigger
18591219	n/a	MRI_trigger
18601719	n/a	MRI_trigger
18612219	n/a	MRI_trigger
18622719	n/a	MRI_trigger
18633219	n/a	MRI_trigger
18643719	n/a	MRI_trigger
18654219	n/a	MRI_trigger
18664719	n/a	MRI_trigger
18675219	n/a	MRI_trigger
18685719	n/a	MRI_trigger
18696219	n/a	MRI_trigger
18706719	n/a	MRI_trigger
18717219	n/a	MRI_trigger
18727719	n/a	MRI_trigger
