onset	duration	category
9474421	n/a	MRI_trigger
9484921	n/a	MRI_trigger
9495421	n/a	MRI_trigger
9505921	n/a	MRI_trigger
9516421	n/a	MRI_trigger
9526921	n/a	MRI_trigger
9537421	n/a	MRI_trigger
9547921	n/a	MRI_trigger
9558421	n/a	MRI_trigger
9568921	n/a	MRI_trigger
9579421	n/a	MRI_trigger
9589921	n/a	MRI_trigger
9600421	n/a	MRI_trigger
9610921	n/a	MRI_trigger
9621421	n/a	MRI_trigger
9631921	n/a	MRI_trigger
9642421	n/a	MRI_trigger
9652921	n/a	MRI_trigger
9663421	n/a	MRI_trigger
9673921	n/a	MRI_trigger
9684421	n/a	MRI_trigger
9694921	n/a	MRI_trigger
9705421	n/a	MRI_trigger
9715921	n/a	MRI_trigger
9726421	n/a	MRI_trigger
9736921	n/a	MRI_trigger
9747421	n/a	MRI_trigger
9757921	n/a	MRI_trigger
9768421	n/a	MRI_trigger
9778921	n/a	MRI_trigger
9789421	n/a	MRI_trigger
9799921	n/a	MRI_trigger
9810421	n/a	MRI_trigger
9820921	n/a	MRI_trigger
9831421	n/a	MRI_trigger
9841921	n/a	MRI_trigger
9852421	n/a	MRI_trigger
9862921	n/a	MRI_trigger
9873421	n/a	MRI_trigger
9883921	n/a	MRI_trigger
9894421	n/a	MRI_trigger
9904921	n/a	MRI_trigger
9915421	n/a	MRI_trigger
9925921	n/a	MRI_trigger
9936421	n/a	MRI_trigger
9946921	n/a	MRI_trigger
9957421	n/a	MRI_trigger
9967921	n/a	MRI_trigger
9978421	n/a	MRI_trigger
9988921	n/a	MRI_trigger
9999421	n/a	MRI_trigger
10009921	n/a	MRI_trigger
10020421	n/a	MRI_trigger
10030921	n/a	MRI_trigger
10041421	n/a	MRI_trigger
10051921	n/a	MRI_trigger
10062421	n/a	MRI_trigger
10072921	n/a	MRI_trigger
10083421	n/a	MRI_trigger
10093921	n/a	MRI_trigger
10104421	n/a	MRI_trigger
10114921	n/a	MRI_trigger
10125421	n/a	MRI_trigger
10135921	n/a	MRI_trigger
10146421	n/a	MRI_trigger
10156921	n/a	MRI_trigger
10167421	n/a	MRI_trigger
10177921	n/a	MRI_trigger
10188421	n/a	MRI_trigger
10198921	n/a	MRI_trigger
10209421	n/a	MRI_trigger
10219921	n/a	MRI_trigger
10230421	n/a	MRI_trigger
10240921	n/a	MRI_trigger
10251421	n/a	MRI_trigger
10261921	n/a	MRI_trigger
10272421	n/a	MRI_trigger
10282921	n/a	MRI_trigger
10293421	n/a	MRI_trigger
10303921	n/a	MRI_trigger
10314421	n/a	MRI_trigger
10324921	n/a	MRI_trigger
10335421	n/a	MRI_trigger
10345921	n/a	MRI_trigger
10356421	n/a	MRI_trigger
10366921	n/a	MRI_trigger
10377421	n/a	MRI_trigger
10387921	n/a	MRI_trigger
10398421	n/a	MRI_trigger
10408921	n/a	MRI_trigger
10419421	n/a	MRI_trigger
10429921	n/a	MRI_trigger
10440421	n/a	MRI_trigger
10450921	n/a	MRI_trigger
10461421	n/a	MRI_trigger
10471921	n/a	MRI_trigger
10482421	n/a	MRI_trigger
10492921	n/a	MRI_trigger
10503421	n/a	MRI_trigger
10513921	n/a	MRI_trigger
10524421	n/a	MRI_trigger
10534921	n/a	MRI_trigger
10545421	n/a	MRI_trigger
10555921	n/a	MRI_trigger
10566421	n/a	MRI_trigger
10576921	n/a	MRI_trigger
10587421	n/a	MRI_trigger
10597921	n/a	MRI_trigger
10608421	n/a	MRI_trigger
10618921	n/a	MRI_trigger
10629421	n/a	MRI_trigger
10639921	n/a	MRI_trigger
10650421	n/a	MRI_trigger
10660921	n/a	MRI_trigger
10671421	n/a	MRI_trigger
10681921	n/a	MRI_trigger
10692421	n/a	MRI_trigger
10702921	n/a	MRI_trigger
10713421	n/a	MRI_trigger
10723921	n/a	MRI_trigger
10734421	n/a	MRI_trigger
10744921	n/a	MRI_trigger
10755421	n/a	MRI_trigger
10765921	n/a	MRI_trigger
10776421	n/a	MRI_trigger
10786921	n/a	MRI_trigger
10797421	n/a	MRI_trigger
10807921	n/a	MRI_trigger
10818421	n/a	MRI_trigger
10828921	n/a	MRI_trigger
10839421	n/a	MRI_trigger
10849921	n/a	MRI_trigger
10860421	n/a	MRI_trigger
10870921	n/a	MRI_trigger
10881421	n/a	MRI_trigger
10891921	n/a	MRI_trigger
10902421	n/a	MRI_trigger
10912921	n/a	MRI_trigger
10923421	n/a	MRI_trigger
10933921	n/a	MRI_trigger
10944421	n/a	MRI_trigger
10954921	n/a	MRI_trigger
10965421	n/a	MRI_trigger
10975921	n/a	MRI_trigger
10986421	n/a	MRI_trigger
10996921	n/a	MRI_trigger
11007421	n/a	MRI_trigger
11017921	n/a	MRI_trigger
11028421	n/a	MRI_trigger
11038921	n/a	MRI_trigger
11049421	n/a	MRI_trigger
11059921	n/a	MRI_trigger
11070421	n/a	MRI_trigger
11080921	n/a	MRI_trigger
11091421	n/a	MRI_trigger
11101921	n/a	MRI_trigger
11112421	n/a	MRI_trigger
11122921	n/a	MRI_trigger
11133421	n/a	MRI_trigger
11143921	n/a	MRI_trigger
11154421	n/a	MRI_trigger
11164921	n/a	MRI_trigger
11175421	n/a	MRI_trigger
11185921	n/a	MRI_trigger
11196421	n/a	MRI_trigger
11206921	n/a	MRI_trigger
11217421	n/a	MRI_trigger
11227921	n/a	MRI_trigger
11238421	n/a	MRI_trigger
11248921	n/a	MRI_trigger
11259421	n/a	MRI_trigger
11269921	n/a	MRI_trigger
11280421	n/a	MRI_trigger
11290921	n/a	MRI_trigger
11301421	n/a	MRI_trigger
11311921	n/a	MRI_trigger
11322421	n/a	MRI_trigger
11332921	n/a	MRI_trigger
11343421	n/a	MRI_trigger
11353921	n/a	MRI_trigger
11364421	n/a	MRI_trigger
11374921	n/a	MRI_trigger
11385421	n/a	MRI_trigger
11395921	n/a	MRI_trigger
11406421	n/a	MRI_trigger
11416921	n/a	MRI_trigger
11427421	n/a	MRI_trigger
11437921	n/a	MRI_trigger
11448421	n/a	MRI_trigger
11458921	n/a	MRI_trigger
11469421	n/a	MRI_trigger
11479921	n/a	MRI_trigger
11490421	n/a	MRI_trigger
11500921	n/a	MRI_trigger
11511421	n/a	MRI_trigger
11521921	n/a	MRI_trigger
11532421	n/a	MRI_trigger
11542921	n/a	MRI_trigger
11553421	n/a	MRI_trigger
11563921	n/a	MRI_trigger
11574421	n/a	MRI_trigger
11584921	n/a	MRI_trigger
11595421	n/a	MRI_trigger
11605921	n/a	MRI_trigger
11616421	n/a	MRI_trigger
11626921	n/a	MRI_trigger
11637421	n/a	MRI_trigger
11647921	n/a	MRI_trigger
11658421	n/a	MRI_trigger
11668921	n/a	MRI_trigger
11679421	n/a	MRI_trigger
11689921	n/a	MRI_trigger
11700421	n/a	MRI_trigger
11710921	n/a	MRI_trigger
11721421	n/a	MRI_trigger
11731921	n/a	MRI_trigger
11742421	n/a	MRI_trigger
11752921	n/a	MRI_trigger
11763421	n/a	MRI_trigger
11773921	n/a	MRI_trigger
11784421	n/a	MRI_trigger
11794921	n/a	MRI_trigger
11805421	n/a	MRI_trigger
11815921	n/a	MRI_trigger
11826421	n/a	MRI_trigger
11836921	n/a	MRI_trigger
11847421	n/a	MRI_trigger
11857921	n/a	MRI_trigger
11868421	n/a	MRI_trigger
11878921	n/a	MRI_trigger
11889421	n/a	MRI_trigger
11899921	n/a	MRI_trigger
11910421	n/a	MRI_trigger
11920921	n/a	MRI_trigger
11931421	n/a	MRI_trigger
11941921	n/a	MRI_trigger
11952421	n/a	MRI_trigger
11962921	n/a	MRI_trigger
11973421	n/a	MRI_trigger
11983921	n/a	MRI_trigger
11994421	n/a	MRI_trigger
12004921	n/a	MRI_trigger
12015421	n/a	MRI_trigger
12025921	n/a	MRI_trigger
12036421	n/a	MRI_trigger
12046921	n/a	MRI_trigger
12057421	n/a	MRI_trigger
12067921	n/a	MRI_trigger
12078421	n/a	MRI_trigger
12088921	n/a	MRI_trigger
12099421	n/a	MRI_trigger
12109921	n/a	MRI_trigger
12120421	n/a	MRI_trigger
12130921	n/a	MRI_trigger
12141421	n/a	MRI_trigger
12151921	n/a	MRI_trigger
12162421	n/a	MRI_trigger
12172921	n/a	MRI_trigger
12183421	n/a	MRI_trigger
12193921	n/a	MRI_trigger
12204421	n/a	MRI_trigger
12214921	n/a	MRI_trigger
12225421	n/a	MRI_trigger
12235921	n/a	MRI_trigger
12246421	n/a	MRI_trigger
12256921	n/a	MRI_trigger
12267421	n/a	MRI_trigger
12277921	n/a	MRI_trigger
12288421	n/a	MRI_trigger
12298921	n/a	MRI_trigger
12309421	n/a	MRI_trigger
12319921	n/a	MRI_trigger
12330421	n/a	MRI_trigger
12340921	n/a	MRI_trigger
12351421	n/a	MRI_trigger
12361921	n/a	MRI_trigger
12372421	n/a	MRI_trigger
12382921	n/a	MRI_trigger
12393421	n/a	MRI_trigger
12403921	n/a	MRI_trigger
12414421	n/a	MRI_trigger
12424921	n/a	MRI_trigger
12435421	n/a	MRI_trigger
12445921	n/a	MRI_trigger
12456421	n/a	MRI_trigger
12466921	n/a	MRI_trigger
12477421	n/a	MRI_trigger
12487921	n/a	MRI_trigger
12498421	n/a	MRI_trigger
12508921	n/a	MRI_trigger
12519421	n/a	MRI_trigger
12529921	n/a	MRI_trigger
12540421	n/a	MRI_trigger
12550921	n/a	MRI_trigger
12561421	n/a	MRI_trigger
12571921	n/a	MRI_trigger
12582421	n/a	MRI_trigger
12592921	n/a	MRI_trigger
12603421	n/a	MRI_trigger
12613921	n/a	MRI_trigger
12624421	n/a	MRI_trigger
12634921	n/a	MRI_trigger
12645421	n/a	MRI_trigger
12655921	n/a	MRI_trigger
12666421	n/a	MRI_trigger
12676921	n/a	MRI_trigger
12687421	n/a	MRI_trigger
12697921	n/a	MRI_trigger
12708421	n/a	MRI_trigger
12718921	n/a	MRI_trigger
12729421	n/a	MRI_trigger
12739921	n/a	MRI_trigger
12750421	n/a	MRI_trigger
12760921	n/a	MRI_trigger
12771421	n/a	MRI_trigger
12781921	n/a	MRI_trigger
12792421	n/a	MRI_trigger
12802921	n/a	MRI_trigger
12813421	n/a	MRI_trigger
12823921	n/a	MRI_trigger
12834421	n/a	MRI_trigger
12844921	n/a	MRI_trigger
12855421	n/a	MRI_trigger
12865921	n/a	MRI_trigger
12876421	n/a	MRI_trigger
12886921	n/a	MRI_trigger
12897421	n/a	MRI_trigger
12907921	n/a	MRI_trigger
12918421	n/a	MRI_trigger
12928921	n/a	MRI_trigger
12939421	n/a	MRI_trigger
12949921	n/a	MRI_trigger
12960421	n/a	MRI_trigger
12970921	n/a	MRI_trigger
12981421	n/a	MRI_trigger
12991921	n/a	MRI_trigger
13002421	n/a	MRI_trigger
13012921	n/a	MRI_trigger
13023421	n/a	MRI_trigger
13033921	n/a	MRI_trigger
13044421	n/a	MRI_trigger
13054921	n/a	MRI_trigger
13065421	n/a	MRI_trigger
13075921	n/a	MRI_trigger
13086421	n/a	MRI_trigger
13096921	n/a	MRI_trigger
13107421	n/a	MRI_trigger
13117921	n/a	MRI_trigger
13128421	n/a	MRI_trigger
13138921	n/a	MRI_trigger
13149421	n/a	MRI_trigger
13159921	n/a	MRI_trigger
13170421	n/a	MRI_trigger
13180921	n/a	MRI_trigger
13191421	n/a	MRI_trigger
13201921	n/a	MRI_trigger
13212421	n/a	MRI_trigger
13222921	n/a	MRI_trigger
13233421	n/a	MRI_trigger
13243921	n/a	MRI_trigger
13254421	n/a	MRI_trigger
13264921	n/a	MRI_trigger
13275421	n/a	MRI_trigger
13285921	n/a	MRI_trigger
13296421	n/a	MRI_trigger
13306921	n/a	MRI_trigger
13317421	n/a	MRI_trigger
13327921	n/a	MRI_trigger
13338421	n/a	MRI_trigger
13348921	n/a	MRI_trigger
13359421	n/a	MRI_trigger
13369921	n/a	MRI_trigger
13380421	n/a	MRI_trigger
13390921	n/a	MRI_trigger
13401421	n/a	MRI_trigger
13411921	n/a	MRI_trigger
13422421	n/a	MRI_trigger
13432921	n/a	MRI_trigger
13443421	n/a	MRI_trigger
13453921	n/a	MRI_trigger
13464421	n/a	MRI_trigger
13474921	n/a	MRI_trigger
13485421	n/a	MRI_trigger
13495921	n/a	MRI_trigger
13506421	n/a	MRI_trigger
13516921	n/a	MRI_trigger
13527421	n/a	MRI_trigger
13537921	n/a	MRI_trigger
13548421	n/a	MRI_trigger
13558921	n/a	MRI_trigger
13569421	n/a	MRI_trigger
13579921	n/a	MRI_trigger
13590421	n/a	MRI_trigger
13600921	n/a	MRI_trigger
13611421	n/a	MRI_trigger
13621921	n/a	MRI_trigger
13632421	n/a	MRI_trigger
13642921	n/a	MRI_trigger
13653421	n/a	MRI_trigger
13663921	n/a	MRI_trigger
13674421	n/a	MRI_trigger
13684921	n/a	MRI_trigger
13695421	n/a	MRI_trigger
13705921	n/a	MRI_trigger
13716421	n/a	MRI_trigger
13726921	n/a	MRI_trigger
13737421	n/a	MRI_trigger
13747921	n/a	MRI_trigger
13758421	n/a	MRI_trigger
13768921	n/a	MRI_trigger
13779421	n/a	MRI_trigger
13789921	n/a	MRI_trigger
13800421	n/a	MRI_trigger
13810921	n/a	MRI_trigger
13821421	n/a	MRI_trigger
13831921	n/a	MRI_trigger
13842421	n/a	MRI_trigger
13852921	n/a	MRI_trigger
13863421	n/a	MRI_trigger
13873921	n/a	MRI_trigger
13884421	n/a	MRI_trigger
13894921	n/a	MRI_trigger
13905421	n/a	MRI_trigger
13915921	n/a	MRI_trigger
13926421	n/a	MRI_trigger
13936921	n/a	MRI_trigger
13947421	n/a	MRI_trigger
13957921	n/a	MRI_trigger
13968421	n/a	MRI_trigger
13978921	n/a	MRI_trigger
13989421	n/a	MRI_trigger
13999921	n/a	MRI_trigger
14010421	n/a	MRI_trigger
14020921	n/a	MRI_trigger
14031421	n/a	MRI_trigger
14041921	n/a	MRI_trigger
14052421	n/a	MRI_trigger
14062921	n/a	MRI_trigger
14073421	n/a	MRI_trigger
14083921	n/a	MRI_trigger
14094421	n/a	MRI_trigger
14104921	n/a	MRI_trigger
14115421	n/a	MRI_trigger
14125921	n/a	MRI_trigger
14136421	n/a	MRI_trigger
14146921	n/a	MRI_trigger
14157421	n/a	MRI_trigger
14167921	n/a	MRI_trigger
14178421	n/a	MRI_trigger
14188921	n/a	MRI_trigger
14199421	n/a	MRI_trigger
14209921	n/a	MRI_trigger
14220421	n/a	MRI_trigger
14230921	n/a	MRI_trigger
14241421	n/a	MRI_trigger
14251921	n/a	MRI_trigger
14262421	n/a	MRI_trigger
14272921	n/a	MRI_trigger
14283421	n/a	MRI_trigger
14293921	n/a	MRI_trigger
14304421	n/a	MRI_trigger
14314921	n/a	MRI_trigger
14325421	n/a	MRI_trigger
14335921	n/a	MRI_trigger
14346421	n/a	MRI_trigger
14356921	n/a	MRI_trigger
14367421	n/a	MRI_trigger
14377921	n/a	MRI_trigger
14388421	n/a	MRI_trigger
14398921	n/a	MRI_trigger
14409421	n/a	MRI_trigger
14419921	n/a	MRI_trigger
14430421	n/a	MRI_trigger
14440921	n/a	MRI_trigger
14451421	n/a	MRI_trigger
14461921	n/a	MRI_trigger
14472421	n/a	MRI_trigger
14482921	n/a	MRI_trigger
14493421	n/a	MRI_trigger
14503921	n/a	MRI_trigger
14514421	n/a	MRI_trigger
14524921	n/a	MRI_trigger
14535421	n/a	MRI_trigger
14545921	n/a	MRI_trigger
14556421	n/a	MRI_trigger
14566921	n/a	MRI_trigger
14577421	n/a	MRI_trigger
14587921	n/a	MRI_trigger
14598421	n/a	MRI_trigger
14608921	n/a	MRI_trigger
14619421	n/a	MRI_trigger
14629921	n/a	MRI_trigger
14640421	n/a	MRI_trigger
14650921	n/a	MRI_trigger
14661421	n/a	MRI_trigger
14671921	n/a	MRI_trigger
14682421	n/a	MRI_trigger
14692921	n/a	MRI_trigger
14703421	n/a	MRI_trigger
14713921	n/a	MRI_trigger
14724421	n/a	MRI_trigger
14734921	n/a	MRI_trigger
14745421	n/a	MRI_trigger
14755921	n/a	MRI_trigger
14766421	n/a	MRI_trigger
14776921	n/a	MRI_trigger
14787421	n/a	MRI_trigger
14797921	n/a	MRI_trigger
14808421	n/a	MRI_trigger
14818921	n/a	MRI_trigger
14829421	n/a	MRI_trigger
14839921	n/a	MRI_trigger
14850421	n/a	MRI_trigger
14860921	n/a	MRI_trigger
14871421	n/a	MRI_trigger
14881921	n/a	MRI_trigger
14892421	n/a	MRI_trigger
14902921	n/a	MRI_trigger
14913421	n/a	MRI_trigger
14923921	n/a	MRI_trigger
14934421	n/a	MRI_trigger
14944921	n/a	MRI_trigger
14955421	n/a	MRI_trigger
14965921	n/a	MRI_trigger
14976421	n/a	MRI_trigger
14986921	n/a	MRI_trigger
14997421	n/a	MRI_trigger
15007921	n/a	MRI_trigger
15018421	n/a	MRI_trigger
15028921	n/a	MRI_trigger
15039421	n/a	MRI_trigger
15049921	n/a	MRI_trigger
15060421	n/a	MRI_trigger
15070921	n/a	MRI_trigger
15081421	n/a	MRI_trigger
15091921	n/a	MRI_trigger
15102421	n/a	MRI_trigger
15112921	n/a	MRI_trigger
15123421	n/a	MRI_trigger
15133921	n/a	MRI_trigger
15144421	n/a	MRI_trigger
15154921	n/a	MRI_trigger
15165421	n/a	MRI_trigger
15175921	n/a	MRI_trigger
15186421	n/a	MRI_trigger
15196921	n/a	MRI_trigger
15207421	n/a	MRI_trigger
15217921	n/a	MRI_trigger
15228421	n/a	MRI_trigger
15238921	n/a	MRI_trigger
15249421	n/a	MRI_trigger
15259921	n/a	MRI_trigger
15270421	n/a	MRI_trigger
15280921	n/a	MRI_trigger
15291421	n/a	MRI_trigger
15301921	n/a	MRI_trigger
15312421	n/a	MRI_trigger
15322921	n/a	MRI_trigger
15333421	n/a	MRI_trigger
15343921	n/a	MRI_trigger
15354421	n/a	MRI_trigger
15364921	n/a	MRI_trigger
15375421	n/a	MRI_trigger
15385921	n/a	MRI_trigger
15396421	n/a	MRI_trigger
15406921	n/a	MRI_trigger
15417421	n/a	MRI_trigger
15427921	n/a	MRI_trigger
15438421	n/a	MRI_trigger
15448921	n/a	MRI_trigger
15459421	n/a	MRI_trigger
15469921	n/a	MRI_trigger
15480421	n/a	MRI_trigger
15490921	n/a	MRI_trigger
15501421	n/a	MRI_trigger
15511921	n/a	MRI_trigger
15522421	n/a	MRI_trigger
15532921	n/a	MRI_trigger
15543421	n/a	MRI_trigger
15553921	n/a	MRI_trigger
15564421	n/a	MRI_trigger
15574921	n/a	MRI_trigger
15585421	n/a	MRI_trigger
15595921	n/a	MRI_trigger
15606421	n/a	MRI_trigger
15616921	n/a	MRI_trigger
15627421	n/a	MRI_trigger
15637921	n/a	MRI_trigger
15648421	n/a	MRI_trigger
15658921	n/a	MRI_trigger
15669421	n/a	MRI_trigger
15679921	n/a	MRI_trigger
15690421	n/a	MRI_trigger
15700921	n/a	MRI_trigger
15711421	n/a	MRI_trigger
15721921	n/a	MRI_trigger
15732421	n/a	MRI_trigger
15742921	n/a	MRI_trigger
15753421	n/a	MRI_trigger
15763921	n/a	MRI_trigger
15774421	n/a	MRI_trigger
15784921	n/a	MRI_trigger
15795421	n/a	MRI_trigger
15805921	n/a	MRI_trigger
15816421	n/a	MRI_trigger
15826921	n/a	MRI_trigger
15837421	n/a	MRI_trigger
15847921	n/a	MRI_trigger
15858421	n/a	MRI_trigger
15868921	n/a	MRI_trigger
15879421	n/a	MRI_trigger
15889921	n/a	MRI_trigger
15900421	n/a	MRI_trigger
15910921	n/a	MRI_trigger
15921421	n/a	MRI_trigger
15931921	n/a	MRI_trigger
15942421	n/a	MRI_trigger
15952921	n/a	MRI_trigger
15963421	n/a	MRI_trigger
15973921	n/a	MRI_trigger
15984421	n/a	MRI_trigger
15994921	n/a	MRI_trigger
16005421	n/a	MRI_trigger
16015921	n/a	MRI_trigger
16026421	n/a	MRI_trigger
16036921	n/a	MRI_trigger
16047421	n/a	MRI_trigger
16057921	n/a	MRI_trigger
16068421	n/a	MRI_trigger
16078921	n/a	MRI_trigger
16089421	n/a	MRI_trigger
16099921	n/a	MRI_trigger
16110421	n/a	MRI_trigger
16120921	n/a	MRI_trigger
16131421	n/a	MRI_trigger
16141921	n/a	MRI_trigger
16152421	n/a	MRI_trigger
16162921	n/a	MRI_trigger
16173421	n/a	MRI_trigger
16183921	n/a	MRI_trigger
16194421	n/a	MRI_trigger
16204921	n/a	MRI_trigger
16215421	n/a	MRI_trigger
16225921	n/a	MRI_trigger
16236421	n/a	MRI_trigger
16246921	n/a	MRI_trigger
16257421	n/a	MRI_trigger
16267921	n/a	MRI_trigger
16278421	n/a	MRI_trigger
16288921	n/a	MRI_trigger
16299421	n/a	MRI_trigger
16309921	n/a	MRI_trigger
16320421	n/a	MRI_trigger
16330921	n/a	MRI_trigger
16341421	n/a	MRI_trigger
16351921	n/a	MRI_trigger
16362421	n/a	MRI_trigger
16372921	n/a	MRI_trigger
16383421	n/a	MRI_trigger
16393921	n/a	MRI_trigger
16404421	n/a	MRI_trigger
16414921	n/a	MRI_trigger
16425421	n/a	MRI_trigger
16435921	n/a	MRI_trigger
16446421	n/a	MRI_trigger
16456921	n/a	MRI_trigger
16467421	n/a	MRI_trigger
16477921	n/a	MRI_trigger
16488421	n/a	MRI_trigger
16498921	n/a	MRI_trigger
16509421	n/a	MRI_trigger
16519921	n/a	MRI_trigger
16530421	n/a	MRI_trigger
16540921	n/a	MRI_trigger
16551421	n/a	MRI_trigger
16561921	n/a	MRI_trigger
16572421	n/a	MRI_trigger
16582921	n/a	MRI_trigger
16593421	n/a	MRI_trigger
16603921	n/a	MRI_trigger
16614421	n/a	MRI_trigger
16624921	n/a	MRI_trigger
16635421	n/a	MRI_trigger
16645921	n/a	MRI_trigger
16656421	n/a	MRI_trigger
16666921	n/a	MRI_trigger
16677421	n/a	MRI_trigger
16687921	n/a	MRI_trigger
16698421	n/a	MRI_trigger
16708921	n/a	MRI_trigger
16719421	n/a	MRI_trigger
16729921	n/a	MRI_trigger
16740421	n/a	MRI_trigger
16750921	n/a	MRI_trigger
16761421	n/a	MRI_trigger
16771921	n/a	MRI_trigger
16782421	n/a	MRI_trigger
16792921	n/a	MRI_trigger
16803421	n/a	MRI_trigger
16813921	n/a	MRI_trigger
16824421	n/a	MRI_trigger
16834921	n/a	MRI_trigger
16845421	n/a	MRI_trigger
16855921	n/a	MRI_trigger
16866421	n/a	MRI_trigger
16876921	n/a	MRI_trigger
16887421	n/a	MRI_trigger
16897921	n/a	MRI_trigger
16908421	n/a	MRI_trigger
16918921	n/a	MRI_trigger
16929421	n/a	MRI_trigger
16939921	n/a	MRI_trigger
16950421	n/a	MRI_trigger
16960921	n/a	MRI_trigger
16971421	n/a	MRI_trigger
16981921	n/a	MRI_trigger
16992421	n/a	MRI_trigger
17002921	n/a	MRI_trigger
17013421	n/a	MRI_trigger
17023921	n/a	MRI_trigger
17034421	n/a	MRI_trigger
17044921	n/a	MRI_trigger
17055421	n/a	MRI_trigger
17065921	n/a	MRI_trigger
17076421	n/a	MRI_trigger
17086921	n/a	MRI_trigger
17097421	n/a	MRI_trigger
17107921	n/a	MRI_trigger
17118421	n/a	MRI_trigger
17128921	n/a	MRI_trigger
17139421	n/a	MRI_trigger
17149921	n/a	MRI_trigger
17160421	n/a	MRI_trigger
17170921	n/a	MRI_trigger
17181421	n/a	MRI_trigger
17191921	n/a	MRI_trigger
17202421	n/a	MRI_trigger
17212921	n/a	MRI_trigger
17223421	n/a	MRI_trigger
17233921	n/a	MRI_trigger
17244421	n/a	MRI_trigger
17254921	n/a	MRI_trigger
17265421	n/a	MRI_trigger
17275921	n/a	MRI_trigger
17286421	n/a	MRI_trigger
17296921	n/a	MRI_trigger
17307421	n/a	MRI_trigger
17317921	n/a	MRI_trigger
17328421	n/a	MRI_trigger
17338921	n/a	MRI_trigger
17349421	n/a	MRI_trigger
17359921	n/a	MRI_trigger
17370421	n/a	MRI_trigger
17380921	n/a	MRI_trigger
17391421	n/a	MRI_trigger
17401921	n/a	MRI_trigger
17412421	n/a	MRI_trigger
17422921	n/a	MRI_trigger
17433421	n/a	MRI_trigger
17443921	n/a	MRI_trigger
17454421	n/a	MRI_trigger
17464921	n/a	MRI_trigger
17475421	n/a	MRI_trigger
17485921	n/a	MRI_trigger
17496421	n/a	MRI_trigger
17506921	n/a	MRI_trigger
17517421	n/a	MRI_trigger
17527921	n/a	MRI_trigger
17538421	n/a	MRI_trigger
17548921	n/a	MRI_trigger
17559421	n/a	MRI_trigger
17569921	n/a	MRI_trigger
17580421	n/a	MRI_trigger
17590921	n/a	MRI_trigger
17601421	n/a	MRI_trigger
17611921	n/a	MRI_trigger
17622421	n/a	MRI_trigger
17632921	n/a	MRI_trigger
17643421	n/a	MRI_trigger
17653921	n/a	MRI_trigger
17664421	n/a	MRI_trigger
17674921	n/a	MRI_trigger
17685421	n/a	MRI_trigger
17695921	n/a	MRI_trigger
17706421	n/a	MRI_trigger
17716921	n/a	MRI_trigger
17727421	n/a	MRI_trigger
17737921	n/a	MRI_trigger
17748421	n/a	MRI_trigger
17758921	n/a	MRI_trigger
17769421	n/a	MRI_trigger
17779921	n/a	MRI_trigger
17790421	n/a	MRI_trigger
17800921	n/a	MRI_trigger
17811421	n/a	MRI_trigger
17821921	n/a	MRI_trigger
17832421	n/a	MRI_trigger
17842921	n/a	MRI_trigger
17853421	n/a	MRI_trigger
17863921	n/a	MRI_trigger
17874421	n/a	MRI_trigger
17884921	n/a	MRI_trigger
17895421	n/a	MRI_trigger
17905921	n/a	MRI_trigger
17916421	n/a	MRI_trigger
17926921	n/a	MRI_trigger
17937421	n/a	MRI_trigger
17947921	n/a	MRI_trigger
17958421	n/a	MRI_trigger
17968921	n/a	MRI_trigger
17979421	n/a	MRI_trigger
17989921	n/a	MRI_trigger
18000421	n/a	MRI_trigger
18010921	n/a	MRI_trigger
18021421	n/a	MRI_trigger
18031921	n/a	MRI_trigger
18042421	n/a	MRI_trigger
18052921	n/a	MRI_trigger
18063421	n/a	MRI_trigger
18073921	n/a	MRI_trigger
18084421	n/a	MRI_trigger
18094921	n/a	MRI_trigger
18105421	n/a	MRI_trigger
18115921	n/a	MRI_trigger
18126421	n/a	MRI_trigger
18136921	n/a	MRI_trigger
18147421	n/a	MRI_trigger
18157921	n/a	MRI_trigger
18168421	n/a	MRI_trigger
18178921	n/a	MRI_trigger
18189421	n/a	MRI_trigger
18199921	n/a	MRI_trigger
18210421	n/a	MRI_trigger
18220921	n/a	MRI_trigger
18231421	n/a	MRI_trigger
18241921	n/a	MRI_trigger
18252421	n/a	MRI_trigger
18262921	n/a	MRI_trigger
18273421	n/a	MRI_trigger
18283921	n/a	MRI_trigger
18294421	n/a	MRI_trigger
18304921	n/a	MRI_trigger
18315421	n/a	MRI_trigger
18325921	n/a	MRI_trigger
18336421	n/a	MRI_trigger
18346921	n/a	MRI_trigger
18357421	n/a	MRI_trigger
18367921	n/a	MRI_trigger
18378421	n/a	MRI_trigger
18388921	n/a	MRI_trigger
18399421	n/a	MRI_trigger
18409921	n/a	MRI_trigger
18420421	n/a	MRI_trigger
18430921	n/a	MRI_trigger
18441421	n/a	MRI_trigger
18451921	n/a	MRI_trigger
18462421	n/a	MRI_trigger
18472921	n/a	MRI_trigger
18483421	n/a	MRI_trigger
18493921	n/a	MRI_trigger
18504421	n/a	MRI_trigger
18514921	n/a	MRI_trigger
18525421	n/a	MRI_trigger
18535921	n/a	MRI_trigger
18546421	n/a	MRI_trigger
18556921	n/a	MRI_trigger
18567421	n/a	MRI_trigger
18577921	n/a	MRI_trigger
18588421	n/a	MRI_trigger
18598921	n/a	MRI_trigger
18609421	n/a	MRI_trigger
18619921	n/a	MRI_trigger
18630421	n/a	MRI_trigger
18640921	n/a	MRI_trigger
