onset	duration	category
9327720	n/a	MRI_trigger
9338220	n/a	MRI_trigger
9348720	n/a	MRI_trigger
9359220	n/a	MRI_trigger
9369720	n/a	MRI_trigger
9380220	n/a	MRI_trigger
9390720	n/a	MRI_trigger
9401220	n/a	MRI_trigger
9411720	n/a	MRI_trigger
9422220	n/a	MRI_trigger
9432720	n/a	MRI_trigger
9443220	n/a	MRI_trigger
9453720	n/a	MRI_trigger
9464220	n/a	MRI_trigger
9474720	n/a	MRI_trigger
9485220	n/a	MRI_trigger
9495720	n/a	MRI_trigger
9506220	n/a	MRI_trigger
9516720	n/a	MRI_trigger
9527220	n/a	MRI_trigger
9537720	n/a	MRI_trigger
9548220	n/a	MRI_trigger
9558720	n/a	MRI_trigger
9569220	n/a	MRI_trigger
9579720	n/a	MRI_trigger
9590220	n/a	MRI_trigger
9600720	n/a	MRI_trigger
9611220	n/a	MRI_trigger
9621720	n/a	MRI_trigger
9632220	n/a	MRI_trigger
9642720	n/a	MRI_trigger
9653220	n/a	MRI_trigger
9663720	n/a	MRI_trigger
9674220	n/a	MRI_trigger
9684720	n/a	MRI_trigger
9695220	n/a	MRI_trigger
9705720	n/a	MRI_trigger
9716220	n/a	MRI_trigger
9726720	n/a	MRI_trigger
9737220	n/a	MRI_trigger
9747720	n/a	MRI_trigger
9758220	n/a	MRI_trigger
9768720	n/a	MRI_trigger
9779220	n/a	MRI_trigger
9789720	n/a	MRI_trigger
9800220	n/a	MRI_trigger
9810720	n/a	MRI_trigger
9821220	n/a	MRI_trigger
9831720	n/a	MRI_trigger
9842220	n/a	MRI_trigger
9852720	n/a	MRI_trigger
9863220	n/a	MRI_trigger
9873720	n/a	MRI_trigger
9884220	n/a	MRI_trigger
9894720	n/a	MRI_trigger
9905220	n/a	MRI_trigger
9915720	n/a	MRI_trigger
9926220	n/a	MRI_trigger
9936720	n/a	MRI_trigger
9947220	n/a	MRI_trigger
9957720	n/a	MRI_trigger
9968220	n/a	MRI_trigger
9978720	n/a	MRI_trigger
9989220	n/a	MRI_trigger
9999720	n/a	MRI_trigger
10010220	n/a	MRI_trigger
10020720	n/a	MRI_trigger
10031220	n/a	MRI_trigger
10041720	n/a	MRI_trigger
10052220	n/a	MRI_trigger
10062720	n/a	MRI_trigger
10073220	n/a	MRI_trigger
10083720	n/a	MRI_trigger
10094220	n/a	MRI_trigger
10104720	n/a	MRI_trigger
10115220	n/a	MRI_trigger
10125720	n/a	MRI_trigger
10136220	n/a	MRI_trigger
10146720	n/a	MRI_trigger
10157220	n/a	MRI_trigger
10167720	n/a	MRI_trigger
10178220	n/a	MRI_trigger
10188720	n/a	MRI_trigger
10199220	n/a	MRI_trigger
10209720	n/a	MRI_trigger
10220220	n/a	MRI_trigger
10230720	n/a	MRI_trigger
10241220	n/a	MRI_trigger
10251720	n/a	MRI_trigger
10262220	n/a	MRI_trigger
10272720	n/a	MRI_trigger
10283220	n/a	MRI_trigger
10293720	n/a	MRI_trigger
10304220	n/a	MRI_trigger
10314720	n/a	MRI_trigger
10325220	n/a	MRI_trigger
10335720	n/a	MRI_trigger
10346220	n/a	MRI_trigger
10356720	n/a	MRI_trigger
10367220	n/a	MRI_trigger
10377720	n/a	MRI_trigger
10388220	n/a	MRI_trigger
10398720	n/a	MRI_trigger
10409220	n/a	MRI_trigger
10419720	n/a	MRI_trigger
10430220	n/a	MRI_trigger
10440720	n/a	MRI_trigger
10451220	n/a	MRI_trigger
10461720	n/a	MRI_trigger
10472220	n/a	MRI_trigger
10482720	n/a	MRI_trigger
10493220	n/a	MRI_trigger
10503720	n/a	MRI_trigger
10514220	n/a	MRI_trigger
10524720	n/a	MRI_trigger
10535220	n/a	MRI_trigger
10545720	n/a	MRI_trigger
10556220	n/a	MRI_trigger
10566720	n/a	MRI_trigger
10577220	n/a	MRI_trigger
10587720	n/a	MRI_trigger
10598220	n/a	MRI_trigger
10608720	n/a	MRI_trigger
10619220	n/a	MRI_trigger
10629720	n/a	MRI_trigger
10640220	n/a	MRI_trigger
10650720	n/a	MRI_trigger
10661220	n/a	MRI_trigger
10671720	n/a	MRI_trigger
10682220	n/a	MRI_trigger
10692720	n/a	MRI_trigger
10703220	n/a	MRI_trigger
10713720	n/a	MRI_trigger
10724220	n/a	MRI_trigger
10734720	n/a	MRI_trigger
10745220	n/a	MRI_trigger
10755720	n/a	MRI_trigger
10766220	n/a	MRI_trigger
10776720	n/a	MRI_trigger
10787220	n/a	MRI_trigger
10797720	n/a	MRI_trigger
10808220	n/a	MRI_trigger
10818720	n/a	MRI_trigger
10829220	n/a	MRI_trigger
10839720	n/a	MRI_trigger
10850220	n/a	MRI_trigger
10860720	n/a	MRI_trigger
10871220	n/a	MRI_trigger
10881720	n/a	MRI_trigger
10892220	n/a	MRI_trigger
10902720	n/a	MRI_trigger
10913220	n/a	MRI_trigger
10923720	n/a	MRI_trigger
10934220	n/a	MRI_trigger
10944720	n/a	MRI_trigger
10955220	n/a	MRI_trigger
10965720	n/a	MRI_trigger
10976220	n/a	MRI_trigger
10986720	n/a	MRI_trigger
10997220	n/a	MRI_trigger
11007720	n/a	MRI_trigger
11018220	n/a	MRI_trigger
11028720	n/a	MRI_trigger
11039220	n/a	MRI_trigger
11049720	n/a	MRI_trigger
11060220	n/a	MRI_trigger
11070720	n/a	MRI_trigger
11081220	n/a	MRI_trigger
11091720	n/a	MRI_trigger
11102220	n/a	MRI_trigger
11112720	n/a	MRI_trigger
11123220	n/a	MRI_trigger
11133720	n/a	MRI_trigger
11144220	n/a	MRI_trigger
11154720	n/a	MRI_trigger
11165220	n/a	MRI_trigger
11175720	n/a	MRI_trigger
11186220	n/a	MRI_trigger
11196720	n/a	MRI_trigger
11207220	n/a	MRI_trigger
11217720	n/a	MRI_trigger
11228220	n/a	MRI_trigger
11238720	n/a	MRI_trigger
11249220	n/a	MRI_trigger
11259720	n/a	MRI_trigger
11270220	n/a	MRI_trigger
11280720	n/a	MRI_trigger
11291220	n/a	MRI_trigger
11301720	n/a	MRI_trigger
11312220	n/a	MRI_trigger
11322720	n/a	MRI_trigger
11333220	n/a	MRI_trigger
11343720	n/a	MRI_trigger
11354220	n/a	MRI_trigger
11364720	n/a	MRI_trigger
11375220	n/a	MRI_trigger
11385720	n/a	MRI_trigger
11396220	n/a	MRI_trigger
11406720	n/a	MRI_trigger
11417220	n/a	MRI_trigger
11427720	n/a	MRI_trigger
11438220	n/a	MRI_trigger
11448720	n/a	MRI_trigger
11459220	n/a	MRI_trigger
11469720	n/a	MRI_trigger
11480220	n/a	MRI_trigger
11490720	n/a	MRI_trigger
11501220	n/a	MRI_trigger
11511720	n/a	MRI_trigger
11522220	n/a	MRI_trigger
11532720	n/a	MRI_trigger
11543220	n/a	MRI_trigger
11553720	n/a	MRI_trigger
11564220	n/a	MRI_trigger
11574720	n/a	MRI_trigger
11585220	n/a	MRI_trigger
11595720	n/a	MRI_trigger
11606220	n/a	MRI_trigger
11616720	n/a	MRI_trigger
11627220	n/a	MRI_trigger
11637720	n/a	MRI_trigger
11648220	n/a	MRI_trigger
11658720	n/a	MRI_trigger
11669220	n/a	MRI_trigger
11679720	n/a	MRI_trigger
11690220	n/a	MRI_trigger
11700720	n/a	MRI_trigger
11711220	n/a	MRI_trigger
11721720	n/a	MRI_trigger
11732220	n/a	MRI_trigger
11742720	n/a	MRI_trigger
11753220	n/a	MRI_trigger
11763720	n/a	MRI_trigger
11774220	n/a	MRI_trigger
11784720	n/a	MRI_trigger
11795220	n/a	MRI_trigger
11805720	n/a	MRI_trigger
11816220	n/a	MRI_trigger
11826720	n/a	MRI_trigger
11837220	n/a	MRI_trigger
11847720	n/a	MRI_trigger
11858220	n/a	MRI_trigger
11868720	n/a	MRI_trigger
11879220	n/a	MRI_trigger
11889720	n/a	MRI_trigger
11900220	n/a	MRI_trigger
11910720	n/a	MRI_trigger
11921220	n/a	MRI_trigger
11931720	n/a	MRI_trigger
11942220	n/a	MRI_trigger
11952720	n/a	MRI_trigger
11963220	n/a	MRI_trigger
11973720	n/a	MRI_trigger
11984220	n/a	MRI_trigger
11994720	n/a	MRI_trigger
12005220	n/a	MRI_trigger
12015720	n/a	MRI_trigger
12026220	n/a	MRI_trigger
12036720	n/a	MRI_trigger
12047220	n/a	MRI_trigger
12057720	n/a	MRI_trigger
12068220	n/a	MRI_trigger
12078720	n/a	MRI_trigger
12089220	n/a	MRI_trigger
12099720	n/a	MRI_trigger
12110220	n/a	MRI_trigger
12120720	n/a	MRI_trigger
12131220	n/a	MRI_trigger
12141720	n/a	MRI_trigger
12152220	n/a	MRI_trigger
12162720	n/a	MRI_trigger
12173220	n/a	MRI_trigger
12183720	n/a	MRI_trigger
12194220	n/a	MRI_trigger
12204720	n/a	MRI_trigger
12215220	n/a	MRI_trigger
12225720	n/a	MRI_trigger
12236220	n/a	MRI_trigger
12246720	n/a	MRI_trigger
12257220	n/a	MRI_trigger
12267720	n/a	MRI_trigger
12278220	n/a	MRI_trigger
12288720	n/a	MRI_trigger
12299220	n/a	MRI_trigger
12309720	n/a	MRI_trigger
12320220	n/a	MRI_trigger
12330720	n/a	MRI_trigger
12341220	n/a	MRI_trigger
12351720	n/a	MRI_trigger
12362220	n/a	MRI_trigger
12372720	n/a	MRI_trigger
12383220	n/a	MRI_trigger
12393720	n/a	MRI_trigger
12404220	n/a	MRI_trigger
12414720	n/a	MRI_trigger
12425220	n/a	MRI_trigger
12435720	n/a	MRI_trigger
12446220	n/a	MRI_trigger
12456720	n/a	MRI_trigger
12467220	n/a	MRI_trigger
12477720	n/a	MRI_trigger
12488220	n/a	MRI_trigger
12498720	n/a	MRI_trigger
12509220	n/a	MRI_trigger
12519720	n/a	MRI_trigger
12530220	n/a	MRI_trigger
12540720	n/a	MRI_trigger
12551220	n/a	MRI_trigger
12561720	n/a	MRI_trigger
12572220	n/a	MRI_trigger
12582720	n/a	MRI_trigger
12593220	n/a	MRI_trigger
12603720	n/a	MRI_trigger
12614220	n/a	MRI_trigger
12624720	n/a	MRI_trigger
12635220	n/a	MRI_trigger
12645720	n/a	MRI_trigger
12656220	n/a	MRI_trigger
12666720	n/a	MRI_trigger
12677220	n/a	MRI_trigger
12687720	n/a	MRI_trigger
12698220	n/a	MRI_trigger
12708720	n/a	MRI_trigger
12719220	n/a	MRI_trigger
12729720	n/a	MRI_trigger
12740220	n/a	MRI_trigger
12750720	n/a	MRI_trigger
12761220	n/a	MRI_trigger
12771720	n/a	MRI_trigger
12782220	n/a	MRI_trigger
12792720	n/a	MRI_trigger
12803220	n/a	MRI_trigger
12813720	n/a	MRI_trigger
12824220	n/a	MRI_trigger
12834720	n/a	MRI_trigger
12845220	n/a	MRI_trigger
12855720	n/a	MRI_trigger
12866220	n/a	MRI_trigger
12876720	n/a	MRI_trigger
12887220	n/a	MRI_trigger
12897720	n/a	MRI_trigger
12908220	n/a	MRI_trigger
12918720	n/a	MRI_trigger
12929220	n/a	MRI_trigger
12939720	n/a	MRI_trigger
12950220	n/a	MRI_trigger
12960720	n/a	MRI_trigger
12971220	n/a	MRI_trigger
12981720	n/a	MRI_trigger
12992220	n/a	MRI_trigger
13002720	n/a	MRI_trigger
13013220	n/a	MRI_trigger
13023720	n/a	MRI_trigger
13034220	n/a	MRI_trigger
13044720	n/a	MRI_trigger
13055220	n/a	MRI_trigger
13065720	n/a	MRI_trigger
13076220	n/a	MRI_trigger
13086720	n/a	MRI_trigger
13097220	n/a	MRI_trigger
13107720	n/a	MRI_trigger
13118220	n/a	MRI_trigger
13128720	n/a	MRI_trigger
13139220	n/a	MRI_trigger
13149720	n/a	MRI_trigger
13160220	n/a	MRI_trigger
13170720	n/a	MRI_trigger
13181220	n/a	MRI_trigger
13191720	n/a	MRI_trigger
13202220	n/a	MRI_trigger
13212720	n/a	MRI_trigger
13223220	n/a	MRI_trigger
13233720	n/a	MRI_trigger
13244220	n/a	MRI_trigger
13254720	n/a	MRI_trigger
13265220	n/a	MRI_trigger
13275720	n/a	MRI_trigger
13286220	n/a	MRI_trigger
13296720	n/a	MRI_trigger
13307220	n/a	MRI_trigger
13317720	n/a	MRI_trigger
13328220	n/a	MRI_trigger
13338720	n/a	MRI_trigger
13349220	n/a	MRI_trigger
13359720	n/a	MRI_trigger
13370220	n/a	MRI_trigger
13380720	n/a	MRI_trigger
13391220	n/a	MRI_trigger
13401720	n/a	MRI_trigger
13412220	n/a	MRI_trigger
13422720	n/a	MRI_trigger
13433220	n/a	MRI_trigger
13443720	n/a	MRI_trigger
13454220	n/a	MRI_trigger
13464720	n/a	MRI_trigger
13475220	n/a	MRI_trigger
13485720	n/a	MRI_trigger
13496220	n/a	MRI_trigger
13506720	n/a	MRI_trigger
13517220	n/a	MRI_trigger
13527720	n/a	MRI_trigger
13538220	n/a	MRI_trigger
13548720	n/a	MRI_trigger
13559220	n/a	MRI_trigger
13569720	n/a	MRI_trigger
13580220	n/a	MRI_trigger
13590720	n/a	MRI_trigger
13601220	n/a	MRI_trigger
13611720	n/a	MRI_trigger
13622220	n/a	MRI_trigger
13632720	n/a	MRI_trigger
13643220	n/a	MRI_trigger
13653720	n/a	MRI_trigger
13664220	n/a	MRI_trigger
13674720	n/a	MRI_trigger
13685220	n/a	MRI_trigger
13695720	n/a	MRI_trigger
13706220	n/a	MRI_trigger
13716720	n/a	MRI_trigger
13727220	n/a	MRI_trigger
13737720	n/a	MRI_trigger
13748220	n/a	MRI_trigger
13758720	n/a	MRI_trigger
13769220	n/a	MRI_trigger
13779720	n/a	MRI_trigger
13790220	n/a	MRI_trigger
13800720	n/a	MRI_trigger
13811220	n/a	MRI_trigger
13821720	n/a	MRI_trigger
13832220	n/a	MRI_trigger
13842720	n/a	MRI_trigger
13853220	n/a	MRI_trigger
13863720	n/a	MRI_trigger
13874220	n/a	MRI_trigger
13884720	n/a	MRI_trigger
13895220	n/a	MRI_trigger
13905720	n/a	MRI_trigger
13916220	n/a	MRI_trigger
13926720	n/a	MRI_trigger
13937220	n/a	MRI_trigger
13947720	n/a	MRI_trigger
13958220	n/a	MRI_trigger
13968720	n/a	MRI_trigger
13979220	n/a	MRI_trigger
13989720	n/a	MRI_trigger
14000220	n/a	MRI_trigger
14010720	n/a	MRI_trigger
14021220	n/a	MRI_trigger
14031720	n/a	MRI_trigger
14042220	n/a	MRI_trigger
14052720	n/a	MRI_trigger
14063220	n/a	MRI_trigger
14073720	n/a	MRI_trigger
14084220	n/a	MRI_trigger
14094720	n/a	MRI_trigger
14105220	n/a	MRI_trigger
14115720	n/a	MRI_trigger
14126220	n/a	MRI_trigger
14136720	n/a	MRI_trigger
14147220	n/a	MRI_trigger
14157720	n/a	MRI_trigger
14168220	n/a	MRI_trigger
14178720	n/a	MRI_trigger
14189220	n/a	MRI_trigger
14199720	n/a	MRI_trigger
14210220	n/a	MRI_trigger
14220720	n/a	MRI_trigger
14231220	n/a	MRI_trigger
14241720	n/a	MRI_trigger
14252220	n/a	MRI_trigger
14262720	n/a	MRI_trigger
14273220	n/a	MRI_trigger
14283720	n/a	MRI_trigger
14294220	n/a	MRI_trigger
14304720	n/a	MRI_trigger
14315220	n/a	MRI_trigger
14325720	n/a	MRI_trigger
14336220	n/a	MRI_trigger
14346720	n/a	MRI_trigger
14357220	n/a	MRI_trigger
14367720	n/a	MRI_trigger
14378220	n/a	MRI_trigger
14388720	n/a	MRI_trigger
14399220	n/a	MRI_trigger
14409720	n/a	MRI_trigger
14420220	n/a	MRI_trigger
14430720	n/a	MRI_trigger
14441220	n/a	MRI_trigger
14451720	n/a	MRI_trigger
14462220	n/a	MRI_trigger
14472720	n/a	MRI_trigger
14483220	n/a	MRI_trigger
14493720	n/a	MRI_trigger
14504220	n/a	MRI_trigger
14514720	n/a	MRI_trigger
14525220	n/a	MRI_trigger
14535720	n/a	MRI_trigger
14546220	n/a	MRI_trigger
14556720	n/a	MRI_trigger
14567220	n/a	MRI_trigger
14577720	n/a	MRI_trigger
14588220	n/a	MRI_trigger
14598720	n/a	MRI_trigger
14609220	n/a	MRI_trigger
14619720	n/a	MRI_trigger
14630220	n/a	MRI_trigger
14640720	n/a	MRI_trigger
14651220	n/a	MRI_trigger
14661720	n/a	MRI_trigger
14672220	n/a	MRI_trigger
14682720	n/a	MRI_trigger
14693220	n/a	MRI_trigger
14703720	n/a	MRI_trigger
14714220	n/a	MRI_trigger
14724720	n/a	MRI_trigger
14735220	n/a	MRI_trigger
14745720	n/a	MRI_trigger
14756220	n/a	MRI_trigger
14766720	n/a	MRI_trigger
14777220	n/a	MRI_trigger
14787720	n/a	MRI_trigger
14798220	n/a	MRI_trigger
14808720	n/a	MRI_trigger
14819220	n/a	MRI_trigger
14829720	n/a	MRI_trigger
14840220	n/a	MRI_trigger
14850720	n/a	MRI_trigger
14861220	n/a	MRI_trigger
14871720	n/a	MRI_trigger
14882220	n/a	MRI_trigger
14892720	n/a	MRI_trigger
14903220	n/a	MRI_trigger
14913720	n/a	MRI_trigger
14924220	n/a	MRI_trigger
14934720	n/a	MRI_trigger
14945220	n/a	MRI_trigger
14955720	n/a	MRI_trigger
14966220	n/a	MRI_trigger
14976720	n/a	MRI_trigger
14987220	n/a	MRI_trigger
14997720	n/a	MRI_trigger
15008220	n/a	MRI_trigger
15018720	n/a	MRI_trigger
15029220	n/a	MRI_trigger
15039720	n/a	MRI_trigger
15050220	n/a	MRI_trigger
15060720	n/a	MRI_trigger
15071220	n/a	MRI_trigger
15081720	n/a	MRI_trigger
15092220	n/a	MRI_trigger
15102720	n/a	MRI_trigger
15113220	n/a	MRI_trigger
15123720	n/a	MRI_trigger
15134220	n/a	MRI_trigger
15144720	n/a	MRI_trigger
15155220	n/a	MRI_trigger
15165720	n/a	MRI_trigger
15176220	n/a	MRI_trigger
15186720	n/a	MRI_trigger
15197220	n/a	MRI_trigger
15207720	n/a	MRI_trigger
15218220	n/a	MRI_trigger
15228720	n/a	MRI_trigger
15239220	n/a	MRI_trigger
15249720	n/a	MRI_trigger
15260220	n/a	MRI_trigger
15270720	n/a	MRI_trigger
15281220	n/a	MRI_trigger
15291720	n/a	MRI_trigger
15302220	n/a	MRI_trigger
15312720	n/a	MRI_trigger
15323220	n/a	MRI_trigger
15333720	n/a	MRI_trigger
15344220	n/a	MRI_trigger
15354720	n/a	MRI_trigger
15365220	n/a	MRI_trigger
15375720	n/a	MRI_trigger
15386220	n/a	MRI_trigger
15396720	n/a	MRI_trigger
15407220	n/a	MRI_trigger
15417720	n/a	MRI_trigger
15428220	n/a	MRI_trigger
15438720	n/a	MRI_trigger
15449220	n/a	MRI_trigger
15459720	n/a	MRI_trigger
15470220	n/a	MRI_trigger
15480720	n/a	MRI_trigger
15491220	n/a	MRI_trigger
15501720	n/a	MRI_trigger
15512220	n/a	MRI_trigger
15522720	n/a	MRI_trigger
15533220	n/a	MRI_trigger
15543720	n/a	MRI_trigger
15554220	n/a	MRI_trigger
15564720	n/a	MRI_trigger
15575220	n/a	MRI_trigger
15585720	n/a	MRI_trigger
15596220	n/a	MRI_trigger
15606720	n/a	MRI_trigger
15617220	n/a	MRI_trigger
15627720	n/a	MRI_trigger
15638220	n/a	MRI_trigger
15648720	n/a	MRI_trigger
15659220	n/a	MRI_trigger
15669720	n/a	MRI_trigger
15680220	n/a	MRI_trigger
15690720	n/a	MRI_trigger
15701220	n/a	MRI_trigger
15711720	n/a	MRI_trigger
15722220	n/a	MRI_trigger
15732720	n/a	MRI_trigger
15743220	n/a	MRI_trigger
15753720	n/a	MRI_trigger
15764220	n/a	MRI_trigger
15774720	n/a	MRI_trigger
15785220	n/a	MRI_trigger
15795720	n/a	MRI_trigger
15806220	n/a	MRI_trigger
15816720	n/a	MRI_trigger
15827220	n/a	MRI_trigger
15837720	n/a	MRI_trigger
15848220	n/a	MRI_trigger
15858720	n/a	MRI_trigger
15869220	n/a	MRI_trigger
15879720	n/a	MRI_trigger
15890220	n/a	MRI_trigger
15900720	n/a	MRI_trigger
15911220	n/a	MRI_trigger
15921720	n/a	MRI_trigger
15932220	n/a	MRI_trigger
15942720	n/a	MRI_trigger
15953220	n/a	MRI_trigger
15963720	n/a	MRI_trigger
15974220	n/a	MRI_trigger
15984720	n/a	MRI_trigger
15995220	n/a	MRI_trigger
16005720	n/a	MRI_trigger
16016220	n/a	MRI_trigger
16026720	n/a	MRI_trigger
16037220	n/a	MRI_trigger
16047720	n/a	MRI_trigger
16058220	n/a	MRI_trigger
16068720	n/a	MRI_trigger
16079220	n/a	MRI_trigger
16089720	n/a	MRI_trigger
16100220	n/a	MRI_trigger
16110720	n/a	MRI_trigger
16121220	n/a	MRI_trigger
16131720	n/a	MRI_trigger
16142220	n/a	MRI_trigger
16152720	n/a	MRI_trigger
16163220	n/a	MRI_trigger
16173720	n/a	MRI_trigger
16184220	n/a	MRI_trigger
16194720	n/a	MRI_trigger
16205220	n/a	MRI_trigger
16215720	n/a	MRI_trigger
16226220	n/a	MRI_trigger
16236720	n/a	MRI_trigger
16247220	n/a	MRI_trigger
16257720	n/a	MRI_trigger
16268220	n/a	MRI_trigger
16278720	n/a	MRI_trigger
16289220	n/a	MRI_trigger
16299720	n/a	MRI_trigger
16310220	n/a	MRI_trigger
16320720	n/a	MRI_trigger
16331220	n/a	MRI_trigger
16341720	n/a	MRI_trigger
16352220	n/a	MRI_trigger
16362720	n/a	MRI_trigger
16373220	n/a	MRI_trigger
16383720	n/a	MRI_trigger
16394220	n/a	MRI_trigger
16404720	n/a	MRI_trigger
16415220	n/a	MRI_trigger
16425720	n/a	MRI_trigger
16436220	n/a	MRI_trigger
16446720	n/a	MRI_trigger
16457220	n/a	MRI_trigger
16467720	n/a	MRI_trigger
16478220	n/a	MRI_trigger
16488720	n/a	MRI_trigger
16499220	n/a	MRI_trigger
16509720	n/a	MRI_trigger
16520220	n/a	MRI_trigger
16530720	n/a	MRI_trigger
16541220	n/a	MRI_trigger
16551720	n/a	MRI_trigger
16562220	n/a	MRI_trigger
16572720	n/a	MRI_trigger
16583220	n/a	MRI_trigger
16593720	n/a	MRI_trigger
16604220	n/a	MRI_trigger
16614720	n/a	MRI_trigger
16625220	n/a	MRI_trigger
16635720	n/a	MRI_trigger
16646220	n/a	MRI_trigger
16656720	n/a	MRI_trigger
16667220	n/a	MRI_trigger
16677720	n/a	MRI_trigger
16688220	n/a	MRI_trigger
16698720	n/a	MRI_trigger
16709220	n/a	MRI_trigger
16719720	n/a	MRI_trigger
16730220	n/a	MRI_trigger
16740720	n/a	MRI_trigger
16751220	n/a	MRI_trigger
16761720	n/a	MRI_trigger
16772220	n/a	MRI_trigger
16782720	n/a	MRI_trigger
16793220	n/a	MRI_trigger
16803720	n/a	MRI_trigger
16814220	n/a	MRI_trigger
16824720	n/a	MRI_trigger
16835220	n/a	MRI_trigger
16845720	n/a	MRI_trigger
16856220	n/a	MRI_trigger
16866720	n/a	MRI_trigger
16877220	n/a	MRI_trigger
16887720	n/a	MRI_trigger
16898220	n/a	MRI_trigger
16908720	n/a	MRI_trigger
16919220	n/a	MRI_trigger
16929720	n/a	MRI_trigger
16940220	n/a	MRI_trigger
16950720	n/a	MRI_trigger
16961220	n/a	MRI_trigger
16971720	n/a	MRI_trigger
16982220	n/a	MRI_trigger
16992720	n/a	MRI_trigger
17003220	n/a	MRI_trigger
17013720	n/a	MRI_trigger
17024220	n/a	MRI_trigger
17034720	n/a	MRI_trigger
17045220	n/a	MRI_trigger
17055720	n/a	MRI_trigger
17066220	n/a	MRI_trigger
17076720	n/a	MRI_trigger
17087220	n/a	MRI_trigger
17097720	n/a	MRI_trigger
17108220	n/a	MRI_trigger
17118720	n/a	MRI_trigger
17129220	n/a	MRI_trigger
17139720	n/a	MRI_trigger
17150220	n/a	MRI_trigger
17160720	n/a	MRI_trigger
17171220	n/a	MRI_trigger
17181720	n/a	MRI_trigger
17192220	n/a	MRI_trigger
17202720	n/a	MRI_trigger
17213220	n/a	MRI_trigger
17223720	n/a	MRI_trigger
17234220	n/a	MRI_trigger
17244720	n/a	MRI_trigger
17255220	n/a	MRI_trigger
17265720	n/a	MRI_trigger
17276220	n/a	MRI_trigger
17286720	n/a	MRI_trigger
17297220	n/a	MRI_trigger
17307720	n/a	MRI_trigger
17318220	n/a	MRI_trigger
17328720	n/a	MRI_trigger
17339220	n/a	MRI_trigger
17349720	n/a	MRI_trigger
17360220	n/a	MRI_trigger
17370720	n/a	MRI_trigger
17381220	n/a	MRI_trigger
17391720	n/a	MRI_trigger
17402220	n/a	MRI_trigger
17412720	n/a	MRI_trigger
17423220	n/a	MRI_trigger
17433720	n/a	MRI_trigger
17444220	n/a	MRI_trigger
17454720	n/a	MRI_trigger
17465220	n/a	MRI_trigger
17475720	n/a	MRI_trigger
17486220	n/a	MRI_trigger
17496720	n/a	MRI_trigger
17507220	n/a	MRI_trigger
17517720	n/a	MRI_trigger
17528220	n/a	MRI_trigger
17538720	n/a	MRI_trigger
17549220	n/a	MRI_trigger
17559720	n/a	MRI_trigger
17570220	n/a	MRI_trigger
17580720	n/a	MRI_trigger
17591220	n/a	MRI_trigger
17601720	n/a	MRI_trigger
17612220	n/a	MRI_trigger
17622720	n/a	MRI_trigger
17633220	n/a	MRI_trigger
17643720	n/a	MRI_trigger
17654220	n/a	MRI_trigger
17664720	n/a	MRI_trigger
17675220	n/a	MRI_trigger
17685720	n/a	MRI_trigger
17696220	n/a	MRI_trigger
17706720	n/a	MRI_trigger
17717220	n/a	MRI_trigger
17727720	n/a	MRI_trigger
17738220	n/a	MRI_trigger
17748720	n/a	MRI_trigger
17759220	n/a	MRI_trigger
17769720	n/a	MRI_trigger
17780220	n/a	MRI_trigger
17790720	n/a	MRI_trigger
17801220	n/a	MRI_trigger
17811720	n/a	MRI_trigger
17822220	n/a	MRI_trigger
17832720	n/a	MRI_trigger
17843220	n/a	MRI_trigger
17853720	n/a	MRI_trigger
17864220	n/a	MRI_trigger
17874720	n/a	MRI_trigger
17885220	n/a	MRI_trigger
17895720	n/a	MRI_trigger
17906220	n/a	MRI_trigger
17916720	n/a	MRI_trigger
17927220	n/a	MRI_trigger
17937720	n/a	MRI_trigger
17948220	n/a	MRI_trigger
17958720	n/a	MRI_trigger
17969220	n/a	MRI_trigger
17979720	n/a	MRI_trigger
17990220	n/a	MRI_trigger
18000720	n/a	MRI_trigger
18011220	n/a	MRI_trigger
18021720	n/a	MRI_trigger
18032220	n/a	MRI_trigger
18042720	n/a	MRI_trigger
18053220	n/a	MRI_trigger
18063720	n/a	MRI_trigger
18074220	n/a	MRI_trigger
18084720	n/a	MRI_trigger
18095220	n/a	MRI_trigger
18105720	n/a	MRI_trigger
18116220	n/a	MRI_trigger
18126720	n/a	MRI_trigger
18137220	n/a	MRI_trigger
18147720	n/a	MRI_trigger
18158220	n/a	MRI_trigger
18168720	n/a	MRI_trigger
18179220	n/a	MRI_trigger
18189720	n/a	MRI_trigger
18200220	n/a	MRI_trigger
18210720	n/a	MRI_trigger
18221220	n/a	MRI_trigger
18231720	n/a	MRI_trigger
18242220	n/a	MRI_trigger
18252720	n/a	MRI_trigger
18263220	n/a	MRI_trigger
18273720	n/a	MRI_trigger
18284220	n/a	MRI_trigger
18294720	n/a	MRI_trigger
18305220	n/a	MRI_trigger
18315720	n/a	MRI_trigger
18326220	n/a	MRI_trigger
18336720	n/a	MRI_trigger
18347220	n/a	MRI_trigger
18357720	n/a	MRI_trigger
18368220	n/a	MRI_trigger
18378720	n/a	MRI_trigger
18389220	n/a	MRI_trigger
18399720	n/a	MRI_trigger
18410220	n/a	MRI_trigger
18420720	n/a	MRI_trigger
18431220	n/a	MRI_trigger
18441720	n/a	MRI_trigger
18452220	n/a	MRI_trigger
18462720	n/a	MRI_trigger
18473220	n/a	MRI_trigger
18483720	n/a	MRI_trigger
18494220	n/a	MRI_trigger
