onset	duration	category
9898805	n/a	MRI_trigger
9909305	n/a	MRI_trigger
9919805	n/a	MRI_trigger
9930305	n/a	MRI_trigger
9940805	n/a	MRI_trigger
9951305	n/a	MRI_trigger
9961805	n/a	MRI_trigger
9972305	n/a	MRI_trigger
9982805	n/a	MRI_trigger
9993305	n/a	MRI_trigger
10003805	n/a	MRI_trigger
10014305	n/a	MRI_trigger
10024805	n/a	MRI_trigger
10035305	n/a	MRI_trigger
10045805	n/a	MRI_trigger
10056305	n/a	MRI_trigger
10066805	n/a	MRI_trigger
10077305	n/a	MRI_trigger
10087805	n/a	MRI_trigger
10098305	n/a	MRI_trigger
10108805	n/a	MRI_trigger
10119305	n/a	MRI_trigger
10129805	n/a	MRI_trigger
10140305	n/a	MRI_trigger
10150805	n/a	MRI_trigger
10161305	n/a	MRI_trigger
10171805	n/a	MRI_trigger
10182305	n/a	MRI_trigger
10192805	n/a	MRI_trigger
10203305	n/a	MRI_trigger
10213805	n/a	MRI_trigger
10224305	n/a	MRI_trigger
10234805	n/a	MRI_trigger
10245305	n/a	MRI_trigger
10255805	n/a	MRI_trigger
10266305	n/a	MRI_trigger
10276805	n/a	MRI_trigger
10287305	n/a	MRI_trigger
10297805	n/a	MRI_trigger
10308305	n/a	MRI_trigger
10318805	n/a	MRI_trigger
10329305	n/a	MRI_trigger
10339805	n/a	MRI_trigger
10350305	n/a	MRI_trigger
10360805	n/a	MRI_trigger
10371305	n/a	MRI_trigger
10381805	n/a	MRI_trigger
10392305	n/a	MRI_trigger
10402805	n/a	MRI_trigger
10413305	n/a	MRI_trigger
10423805	n/a	MRI_trigger
10434305	n/a	MRI_trigger
10444805	n/a	MRI_trigger
10455305	n/a	MRI_trigger
10465805	n/a	MRI_trigger
10476305	n/a	MRI_trigger
10486805	n/a	MRI_trigger
10497305	n/a	MRI_trigger
10507805	n/a	MRI_trigger
10518305	n/a	MRI_trigger
10528805	n/a	MRI_trigger
10539305	n/a	MRI_trigger
10549805	n/a	MRI_trigger
10560305	n/a	MRI_trigger
10570805	n/a	MRI_trigger
10581305	n/a	MRI_trigger
10591805	n/a	MRI_trigger
10602305	n/a	MRI_trigger
10612805	n/a	MRI_trigger
10623305	n/a	MRI_trigger
10633805	n/a	MRI_trigger
10644305	n/a	MRI_trigger
10654805	n/a	MRI_trigger
10665305	n/a	MRI_trigger
10675805	n/a	MRI_trigger
10686305	n/a	MRI_trigger
10696805	n/a	MRI_trigger
10707305	n/a	MRI_trigger
10717805	n/a	MRI_trigger
10728305	n/a	MRI_trigger
10738805	n/a	MRI_trigger
10749305	n/a	MRI_trigger
10759805	n/a	MRI_trigger
10770305	n/a	MRI_trigger
10780805	n/a	MRI_trigger
10791305	n/a	MRI_trigger
10801805	n/a	MRI_trigger
10812305	n/a	MRI_trigger
10822805	n/a	MRI_trigger
10833305	n/a	MRI_trigger
10843805	n/a	MRI_trigger
10854305	n/a	MRI_trigger
10864805	n/a	MRI_trigger
10875305	n/a	MRI_trigger
10885805	n/a	MRI_trigger
10896305	n/a	MRI_trigger
10906805	n/a	MRI_trigger
10917305	n/a	MRI_trigger
10927805	n/a	MRI_trigger
10938305	n/a	MRI_trigger
10948805	n/a	MRI_trigger
10959305	n/a	MRI_trigger
10969805	n/a	MRI_trigger
10980305	n/a	MRI_trigger
10990805	n/a	MRI_trigger
11001305	n/a	MRI_trigger
11011805	n/a	MRI_trigger
11022305	n/a	MRI_trigger
11032805	n/a	MRI_trigger
11043305	n/a	MRI_trigger
11053805	n/a	MRI_trigger
11064305	n/a	MRI_trigger
11074805	n/a	MRI_trigger
11085305	n/a	MRI_trigger
11095805	n/a	MRI_trigger
11106305	n/a	MRI_trigger
11116805	n/a	MRI_trigger
11127305	n/a	MRI_trigger
11137805	n/a	MRI_trigger
11148305	n/a	MRI_trigger
11158805	n/a	MRI_trigger
11169305	n/a	MRI_trigger
11179805	n/a	MRI_trigger
11190305	n/a	MRI_trigger
11200805	n/a	MRI_trigger
11211305	n/a	MRI_trigger
11221805	n/a	MRI_trigger
11232305	n/a	MRI_trigger
11242805	n/a	MRI_trigger
11253305	n/a	MRI_trigger
11263805	n/a	MRI_trigger
11274305	n/a	MRI_trigger
11284805	n/a	MRI_trigger
11295305	n/a	MRI_trigger
11305805	n/a	MRI_trigger
11316305	n/a	MRI_trigger
11326805	n/a	MRI_trigger
11337305	n/a	MRI_trigger
11347805	n/a	MRI_trigger
11358305	n/a	MRI_trigger
11368805	n/a	MRI_trigger
11379305	n/a	MRI_trigger
11389805	n/a	MRI_trigger
11400305	n/a	MRI_trigger
11410805	n/a	MRI_trigger
11421305	n/a	MRI_trigger
11431805	n/a	MRI_trigger
11442305	n/a	MRI_trigger
11452805	n/a	MRI_trigger
11463305	n/a	MRI_trigger
11473805	n/a	MRI_trigger
11484305	n/a	MRI_trigger
11494805	n/a	MRI_trigger
11505305	n/a	MRI_trigger
11515805	n/a	MRI_trigger
11526305	n/a	MRI_trigger
11536805	n/a	MRI_trigger
11547305	n/a	MRI_trigger
11557805	n/a	MRI_trigger
11568305	n/a	MRI_trigger
11578805	n/a	MRI_trigger
11589305	n/a	MRI_trigger
11599805	n/a	MRI_trigger
11610305	n/a	MRI_trigger
11620805	n/a	MRI_trigger
11631305	n/a	MRI_trigger
11641805	n/a	MRI_trigger
11652305	n/a	MRI_trigger
11662805	n/a	MRI_trigger
11673305	n/a	MRI_trigger
11683805	n/a	MRI_trigger
11694305	n/a	MRI_trigger
11704805	n/a	MRI_trigger
11715305	n/a	MRI_trigger
11725805	n/a	MRI_trigger
11736305	n/a	MRI_trigger
11746805	n/a	MRI_trigger
11757305	n/a	MRI_trigger
11767805	n/a	MRI_trigger
11778305	n/a	MRI_trigger
11788805	n/a	MRI_trigger
11799305	n/a	MRI_trigger
11809805	n/a	MRI_trigger
11820305	n/a	MRI_trigger
11830805	n/a	MRI_trigger
11841305	n/a	MRI_trigger
11851805	n/a	MRI_trigger
11862305	n/a	MRI_trigger
11872805	n/a	MRI_trigger
11883305	n/a	MRI_trigger
11893805	n/a	MRI_trigger
11904305	n/a	MRI_trigger
11914805	n/a	MRI_trigger
11925305	n/a	MRI_trigger
11935805	n/a	MRI_trigger
11946305	n/a	MRI_trigger
11956805	n/a	MRI_trigger
11967305	n/a	MRI_trigger
11977805	n/a	MRI_trigger
11988305	n/a	MRI_trigger
11998805	n/a	MRI_trigger
12009305	n/a	MRI_trigger
12019805	n/a	MRI_trigger
12030305	n/a	MRI_trigger
12040805	n/a	MRI_trigger
12051305	n/a	MRI_trigger
12061805	n/a	MRI_trigger
12072305	n/a	MRI_trigger
12082805	n/a	MRI_trigger
12093305	n/a	MRI_trigger
12103805	n/a	MRI_trigger
12114305	n/a	MRI_trigger
12124805	n/a	MRI_trigger
12135305	n/a	MRI_trigger
12145805	n/a	MRI_trigger
12156305	n/a	MRI_trigger
12166805	n/a	MRI_trigger
12177305	n/a	MRI_trigger
12187805	n/a	MRI_trigger
12198305	n/a	MRI_trigger
12208805	n/a	MRI_trigger
12219305	n/a	MRI_trigger
12229805	n/a	MRI_trigger
12240305	n/a	MRI_trigger
12250805	n/a	MRI_trigger
12261305	n/a	MRI_trigger
12271805	n/a	MRI_trigger
12282305	n/a	MRI_trigger
12292805	n/a	MRI_trigger
12303305	n/a	MRI_trigger
12313805	n/a	MRI_trigger
12324305	n/a	MRI_trigger
12334805	n/a	MRI_trigger
12345305	n/a	MRI_trigger
12355805	n/a	MRI_trigger
12366305	n/a	MRI_trigger
12376805	n/a	MRI_trigger
12387305	n/a	MRI_trigger
12397805	n/a	MRI_trigger
12408305	n/a	MRI_trigger
12418805	n/a	MRI_trigger
12429305	n/a	MRI_trigger
12439805	n/a	MRI_trigger
12450305	n/a	MRI_trigger
12460805	n/a	MRI_trigger
12471305	n/a	MRI_trigger
12481805	n/a	MRI_trigger
12492305	n/a	MRI_trigger
12502805	n/a	MRI_trigger
12513305	n/a	MRI_trigger
12523805	n/a	MRI_trigger
12534305	n/a	MRI_trigger
12544805	n/a	MRI_trigger
12555305	n/a	MRI_trigger
12565805	n/a	MRI_trigger
12576305	n/a	MRI_trigger
12586805	n/a	MRI_trigger
12597305	n/a	MRI_trigger
12607805	n/a	MRI_trigger
12618305	n/a	MRI_trigger
12628805	n/a	MRI_trigger
12639305	n/a	MRI_trigger
12649805	n/a	MRI_trigger
12660305	n/a	MRI_trigger
12670805	n/a	MRI_trigger
12681305	n/a	MRI_trigger
12691805	n/a	MRI_trigger
12702305	n/a	MRI_trigger
12712805	n/a	MRI_trigger
12723305	n/a	MRI_trigger
12733805	n/a	MRI_trigger
12744305	n/a	MRI_trigger
12754805	n/a	MRI_trigger
12765305	n/a	MRI_trigger
12775805	n/a	MRI_trigger
12786305	n/a	MRI_trigger
12796805	n/a	MRI_trigger
12807305	n/a	MRI_trigger
12817805	n/a	MRI_trigger
12828305	n/a	MRI_trigger
12838805	n/a	MRI_trigger
12849305	n/a	MRI_trigger
12859805	n/a	MRI_trigger
12870305	n/a	MRI_trigger
12880805	n/a	MRI_trigger
12891305	n/a	MRI_trigger
12901805	n/a	MRI_trigger
12912305	n/a	MRI_trigger
12922805	n/a	MRI_trigger
12933305	n/a	MRI_trigger
12943805	n/a	MRI_trigger
12954305	n/a	MRI_trigger
12964805	n/a	MRI_trigger
12975305	n/a	MRI_trigger
12985805	n/a	MRI_trigger
12996305	n/a	MRI_trigger
13006805	n/a	MRI_trigger
13017305	n/a	MRI_trigger
13027805	n/a	MRI_trigger
13038305	n/a	MRI_trigger
13048805	n/a	MRI_trigger
13059305	n/a	MRI_trigger
13069805	n/a	MRI_trigger
13080305	n/a	MRI_trigger
13090805	n/a	MRI_trigger
13101305	n/a	MRI_trigger
13111805	n/a	MRI_trigger
13122305	n/a	MRI_trigger
13132805	n/a	MRI_trigger
13143305	n/a	MRI_trigger
13153805	n/a	MRI_trigger
13164305	n/a	MRI_trigger
13174805	n/a	MRI_trigger
13185305	n/a	MRI_trigger
13195805	n/a	MRI_trigger
13206305	n/a	MRI_trigger
13216805	n/a	MRI_trigger
13227305	n/a	MRI_trigger
13237805	n/a	MRI_trigger
13248305	n/a	MRI_trigger
13258805	n/a	MRI_trigger
13269305	n/a	MRI_trigger
13279805	n/a	MRI_trigger
13290305	n/a	MRI_trigger
13300805	n/a	MRI_trigger
13311305	n/a	MRI_trigger
13321805	n/a	MRI_trigger
13332305	n/a	MRI_trigger
13342805	n/a	MRI_trigger
13353305	n/a	MRI_trigger
13363805	n/a	MRI_trigger
13374305	n/a	MRI_trigger
13384805	n/a	MRI_trigger
13395305	n/a	MRI_trigger
13405805	n/a	MRI_trigger
13416305	n/a	MRI_trigger
13426805	n/a	MRI_trigger
13437305	n/a	MRI_trigger
13447805	n/a	MRI_trigger
13458305	n/a	MRI_trigger
13468805	n/a	MRI_trigger
13479305	n/a	MRI_trigger
13489805	n/a	MRI_trigger
13500305	n/a	MRI_trigger
13510805	n/a	MRI_trigger
13521305	n/a	MRI_trigger
13531805	n/a	MRI_trigger
13542305	n/a	MRI_trigger
13552805	n/a	MRI_trigger
13563305	n/a	MRI_trigger
13573805	n/a	MRI_trigger
13584305	n/a	MRI_trigger
13594805	n/a	MRI_trigger
13605305	n/a	MRI_trigger
13615805	n/a	MRI_trigger
13626305	n/a	MRI_trigger
13636805	n/a	MRI_trigger
13647305	n/a	MRI_trigger
13657805	n/a	MRI_trigger
13668305	n/a	MRI_trigger
13678805	n/a	MRI_trigger
13689305	n/a	MRI_trigger
13699805	n/a	MRI_trigger
13710305	n/a	MRI_trigger
13720805	n/a	MRI_trigger
13731305	n/a	MRI_trigger
13741805	n/a	MRI_trigger
13752305	n/a	MRI_trigger
13762805	n/a	MRI_trigger
13773305	n/a	MRI_trigger
13783805	n/a	MRI_trigger
13794305	n/a	MRI_trigger
13804805	n/a	MRI_trigger
13815305	n/a	MRI_trigger
13825805	n/a	MRI_trigger
13836305	n/a	MRI_trigger
13846805	n/a	MRI_trigger
13857305	n/a	MRI_trigger
13867805	n/a	MRI_trigger
13878305	n/a	MRI_trigger
13888805	n/a	MRI_trigger
13899305	n/a	MRI_trigger
13909805	n/a	MRI_trigger
13920305	n/a	MRI_trigger
13930805	n/a	MRI_trigger
13941305	n/a	MRI_trigger
13951805	n/a	MRI_trigger
13962305	n/a	MRI_trigger
13972805	n/a	MRI_trigger
13983305	n/a	MRI_trigger
13993805	n/a	MRI_trigger
14004305	n/a	MRI_trigger
14014805	n/a	MRI_trigger
14025305	n/a	MRI_trigger
14035805	n/a	MRI_trigger
14046305	n/a	MRI_trigger
14056805	n/a	MRI_trigger
14067305	n/a	MRI_trigger
14077805	n/a	MRI_trigger
14088305	n/a	MRI_trigger
14098805	n/a	MRI_trigger
14109305	n/a	MRI_trigger
14119805	n/a	MRI_trigger
14130305	n/a	MRI_trigger
14140805	n/a	MRI_trigger
14151305	n/a	MRI_trigger
14161805	n/a	MRI_trigger
14172305	n/a	MRI_trigger
14182805	n/a	MRI_trigger
14193305	n/a	MRI_trigger
14203805	n/a	MRI_trigger
14214305	n/a	MRI_trigger
14224805	n/a	MRI_trigger
14235305	n/a	MRI_trigger
14245805	n/a	MRI_trigger
14256305	n/a	MRI_trigger
14266805	n/a	MRI_trigger
14277305	n/a	MRI_trigger
14287805	n/a	MRI_trigger
14298305	n/a	MRI_trigger
14308805	n/a	MRI_trigger
14319305	n/a	MRI_trigger
14329805	n/a	MRI_trigger
14340305	n/a	MRI_trigger
14350805	n/a	MRI_trigger
14361305	n/a	MRI_trigger
14371805	n/a	MRI_trigger
14382305	n/a	MRI_trigger
14392805	n/a	MRI_trigger
14403305	n/a	MRI_trigger
14413805	n/a	MRI_trigger
14424305	n/a	MRI_trigger
14434805	n/a	MRI_trigger
14445305	n/a	MRI_trigger
14455805	n/a	MRI_trigger
14466305	n/a	MRI_trigger
14476805	n/a	MRI_trigger
14487305	n/a	MRI_trigger
14497805	n/a	MRI_trigger
14508305	n/a	MRI_trigger
14518805	n/a	MRI_trigger
14529305	n/a	MRI_trigger
14539805	n/a	MRI_trigger
14550305	n/a	MRI_trigger
14560805	n/a	MRI_trigger
14571305	n/a	MRI_trigger
14581805	n/a	MRI_trigger
14592305	n/a	MRI_trigger
14602805	n/a	MRI_trigger
14613305	n/a	MRI_trigger
14623805	n/a	MRI_trigger
14634305	n/a	MRI_trigger
14644805	n/a	MRI_trigger
14655305	n/a	MRI_trigger
14665805	n/a	MRI_trigger
14676305	n/a	MRI_trigger
14686805	n/a	MRI_trigger
14697305	n/a	MRI_trigger
14707805	n/a	MRI_trigger
14718305	n/a	MRI_trigger
14728805	n/a	MRI_trigger
14739305	n/a	MRI_trigger
14749805	n/a	MRI_trigger
14760305	n/a	MRI_trigger
14770805	n/a	MRI_trigger
14781305	n/a	MRI_trigger
14791805	n/a	MRI_trigger
14802305	n/a	MRI_trigger
14812805	n/a	MRI_trigger
14823305	n/a	MRI_trigger
14833805	n/a	MRI_trigger
14844305	n/a	MRI_trigger
14854805	n/a	MRI_trigger
14865305	n/a	MRI_trigger
14875805	n/a	MRI_trigger
14886305	n/a	MRI_trigger
14896805	n/a	MRI_trigger
14907305	n/a	MRI_trigger
14917805	n/a	MRI_trigger
14928305	n/a	MRI_trigger
14938805	n/a	MRI_trigger
14949305	n/a	MRI_trigger
14959805	n/a	MRI_trigger
14970305	n/a	MRI_trigger
14980805	n/a	MRI_trigger
14991305	n/a	MRI_trigger
15001805	n/a	MRI_trigger
15012305	n/a	MRI_trigger
15022805	n/a	MRI_trigger
15033305	n/a	MRI_trigger
15043805	n/a	MRI_trigger
15054305	n/a	MRI_trigger
15064805	n/a	MRI_trigger
15075305	n/a	MRI_trigger
15085805	n/a	MRI_trigger
15096305	n/a	MRI_trigger
15106805	n/a	MRI_trigger
15117305	n/a	MRI_trigger
15127805	n/a	MRI_trigger
15138305	n/a	MRI_trigger
15148805	n/a	MRI_trigger
15159305	n/a	MRI_trigger
15169805	n/a	MRI_trigger
15180305	n/a	MRI_trigger
15190805	n/a	MRI_trigger
15201305	n/a	MRI_trigger
15211805	n/a	MRI_trigger
15222305	n/a	MRI_trigger
15232805	n/a	MRI_trigger
15243305	n/a	MRI_trigger
15253805	n/a	MRI_trigger
15264305	n/a	MRI_trigger
15274805	n/a	MRI_trigger
15285305	n/a	MRI_trigger
15295805	n/a	MRI_trigger
15306305	n/a	MRI_trigger
15316805	n/a	MRI_trigger
15327305	n/a	MRI_trigger
15337805	n/a	MRI_trigger
15348305	n/a	MRI_trigger
15358805	n/a	MRI_trigger
15369305	n/a	MRI_trigger
15379805	n/a	MRI_trigger
15390305	n/a	MRI_trigger
15400805	n/a	MRI_trigger
15411305	n/a	MRI_trigger
15421805	n/a	MRI_trigger
15432305	n/a	MRI_trigger
15442805	n/a	MRI_trigger
15453305	n/a	MRI_trigger
15463805	n/a	MRI_trigger
15474305	n/a	MRI_trigger
15484805	n/a	MRI_trigger
15495305	n/a	MRI_trigger
15505805	n/a	MRI_trigger
15516305	n/a	MRI_trigger
15526805	n/a	MRI_trigger
15537305	n/a	MRI_trigger
15547805	n/a	MRI_trigger
15558305	n/a	MRI_trigger
15568805	n/a	MRI_trigger
15579305	n/a	MRI_trigger
15589805	n/a	MRI_trigger
15600305	n/a	MRI_trigger
15610805	n/a	MRI_trigger
15621305	n/a	MRI_trigger
15631805	n/a	MRI_trigger
15642305	n/a	MRI_trigger
15652805	n/a	MRI_trigger
15663305	n/a	MRI_trigger
15673805	n/a	MRI_trigger
15684305	n/a	MRI_trigger
15694805	n/a	MRI_trigger
15705305	n/a	MRI_trigger
15715805	n/a	MRI_trigger
15726305	n/a	MRI_trigger
15736805	n/a	MRI_trigger
15747305	n/a	MRI_trigger
15757805	n/a	MRI_trigger
15768305	n/a	MRI_trigger
15778805	n/a	MRI_trigger
15789305	n/a	MRI_trigger
15799805	n/a	MRI_trigger
15810305	n/a	MRI_trigger
15820805	n/a	MRI_trigger
15831305	n/a	MRI_trigger
15841805	n/a	MRI_trigger
15852305	n/a	MRI_trigger
15862805	n/a	MRI_trigger
15873305	n/a	MRI_trigger
15883805	n/a	MRI_trigger
15894305	n/a	MRI_trigger
15904805	n/a	MRI_trigger
15915305	n/a	MRI_trigger
15925805	n/a	MRI_trigger
15936305	n/a	MRI_trigger
15946805	n/a	MRI_trigger
15957305	n/a	MRI_trigger
15967805	n/a	MRI_trigger
15978305	n/a	MRI_trigger
15988805	n/a	MRI_trigger
15999305	n/a	MRI_trigger
16009805	n/a	MRI_trigger
16020305	n/a	MRI_trigger
16030805	n/a	MRI_trigger
16041305	n/a	MRI_trigger
16051805	n/a	MRI_trigger
16062305	n/a	MRI_trigger
16072805	n/a	MRI_trigger
16083305	n/a	MRI_trigger
16093805	n/a	MRI_trigger
16104305	n/a	MRI_trigger
16114805	n/a	MRI_trigger
16125305	n/a	MRI_trigger
16135805	n/a	MRI_trigger
16146305	n/a	MRI_trigger
16156805	n/a	MRI_trigger
16167305	n/a	MRI_trigger
16177805	n/a	MRI_trigger
16188305	n/a	MRI_trigger
16198805	n/a	MRI_trigger
16209305	n/a	MRI_trigger
16219805	n/a	MRI_trigger
16230305	n/a	MRI_trigger
16240805	n/a	MRI_trigger
16251305	n/a	MRI_trigger
16261805	n/a	MRI_trigger
16272305	n/a	MRI_trigger
16282805	n/a	MRI_trigger
16293305	n/a	MRI_trigger
16303805	n/a	MRI_trigger
16314305	n/a	MRI_trigger
16324805	n/a	MRI_trigger
16335305	n/a	MRI_trigger
16345805	n/a	MRI_trigger
16356305	n/a	MRI_trigger
16366805	n/a	MRI_trigger
16377305	n/a	MRI_trigger
16387805	n/a	MRI_trigger
16398305	n/a	MRI_trigger
16408805	n/a	MRI_trigger
16419305	n/a	MRI_trigger
16429805	n/a	MRI_trigger
16440305	n/a	MRI_trigger
16450805	n/a	MRI_trigger
16461305	n/a	MRI_trigger
16471805	n/a	MRI_trigger
16482305	n/a	MRI_trigger
16492805	n/a	MRI_trigger
16503305	n/a	MRI_trigger
16513805	n/a	MRI_trigger
16524305	n/a	MRI_trigger
16534805	n/a	MRI_trigger
16545305	n/a	MRI_trigger
16555805	n/a	MRI_trigger
16566305	n/a	MRI_trigger
16576805	n/a	MRI_trigger
16587305	n/a	MRI_trigger
16597805	n/a	MRI_trigger
16608305	n/a	MRI_trigger
16618805	n/a	MRI_trigger
16629305	n/a	MRI_trigger
16639805	n/a	MRI_trigger
16650305	n/a	MRI_trigger
16660805	n/a	MRI_trigger
16671305	n/a	MRI_trigger
16681805	n/a	MRI_trigger
16692305	n/a	MRI_trigger
16702805	n/a	MRI_trigger
16713305	n/a	MRI_trigger
16723805	n/a	MRI_trigger
16734305	n/a	MRI_trigger
16744805	n/a	MRI_trigger
16755305	n/a	MRI_trigger
16765805	n/a	MRI_trigger
16776305	n/a	MRI_trigger
16786805	n/a	MRI_trigger
16797305	n/a	MRI_trigger
16807805	n/a	MRI_trigger
16818305	n/a	MRI_trigger
16828805	n/a	MRI_trigger
16839305	n/a	MRI_trigger
16849805	n/a	MRI_trigger
16860305	n/a	MRI_trigger
16870805	n/a	MRI_trigger
16881305	n/a	MRI_trigger
16891805	n/a	MRI_trigger
16902305	n/a	MRI_trigger
16912805	n/a	MRI_trigger
16923305	n/a	MRI_trigger
16933805	n/a	MRI_trigger
16944305	n/a	MRI_trigger
16954805	n/a	MRI_trigger
16965305	n/a	MRI_trigger
16975805	n/a	MRI_trigger
16986305	n/a	MRI_trigger
16996805	n/a	MRI_trigger
17007305	n/a	MRI_trigger
17017805	n/a	MRI_trigger
17028305	n/a	MRI_trigger
17038805	n/a	MRI_trigger
17049305	n/a	MRI_trigger
17059805	n/a	MRI_trigger
17070305	n/a	MRI_trigger
17080805	n/a	MRI_trigger
17091305	n/a	MRI_trigger
17101805	n/a	MRI_trigger
17112305	n/a	MRI_trigger
17122805	n/a	MRI_trigger
17133305	n/a	MRI_trigger
17143805	n/a	MRI_trigger
17154305	n/a	MRI_trigger
17164805	n/a	MRI_trigger
17175305	n/a	MRI_trigger
17185805	n/a	MRI_trigger
17196305	n/a	MRI_trigger
17206805	n/a	MRI_trigger
17217305	n/a	MRI_trigger
17227805	n/a	MRI_trigger
17238305	n/a	MRI_trigger
17248805	n/a	MRI_trigger
17259305	n/a	MRI_trigger
17269805	n/a	MRI_trigger
17280305	n/a	MRI_trigger
17290805	n/a	MRI_trigger
17301305	n/a	MRI_trigger
17311805	n/a	MRI_trigger
17322305	n/a	MRI_trigger
17332805	n/a	MRI_trigger
17343305	n/a	MRI_trigger
17353805	n/a	MRI_trigger
17364305	n/a	MRI_trigger
17374805	n/a	MRI_trigger
17385305	n/a	MRI_trigger
17395805	n/a	MRI_trigger
17406305	n/a	MRI_trigger
17416805	n/a	MRI_trigger
17427305	n/a	MRI_trigger
17437805	n/a	MRI_trigger
17448305	n/a	MRI_trigger
17458805	n/a	MRI_trigger
17469305	n/a	MRI_trigger
17479805	n/a	MRI_trigger
17490305	n/a	MRI_trigger
17500805	n/a	MRI_trigger
17511305	n/a	MRI_trigger
17521805	n/a	MRI_trigger
17532305	n/a	MRI_trigger
17542805	n/a	MRI_trigger
17553305	n/a	MRI_trigger
17563805	n/a	MRI_trigger
17574305	n/a	MRI_trigger
17584805	n/a	MRI_trigger
17595305	n/a	MRI_trigger
17605805	n/a	MRI_trigger
17616305	n/a	MRI_trigger
17626805	n/a	MRI_trigger
17637305	n/a	MRI_trigger
17647805	n/a	MRI_trigger
17658305	n/a	MRI_trigger
17668805	n/a	MRI_trigger
17679305	n/a	MRI_trigger
17689805	n/a	MRI_trigger
17700305	n/a	MRI_trigger
17710805	n/a	MRI_trigger
17721305	n/a	MRI_trigger
17731805	n/a	MRI_trigger
17742305	n/a	MRI_trigger
17752805	n/a	MRI_trigger
17763305	n/a	MRI_trigger
17773805	n/a	MRI_trigger
17784305	n/a	MRI_trigger
17794805	n/a	MRI_trigger
17805305	n/a	MRI_trigger
17815805	n/a	MRI_trigger
17826305	n/a	MRI_trigger
17836805	n/a	MRI_trigger
17847305	n/a	MRI_trigger
17857805	n/a	MRI_trigger
17868305	n/a	MRI_trigger
17878805	n/a	MRI_trigger
17889305	n/a	MRI_trigger
17899805	n/a	MRI_trigger
17910305	n/a	MRI_trigger
17920805	n/a	MRI_trigger
17931305	n/a	MRI_trigger
17941805	n/a	MRI_trigger
17952305	n/a	MRI_trigger
17962805	n/a	MRI_trigger
17973305	n/a	MRI_trigger
17983805	n/a	MRI_trigger
17994305	n/a	MRI_trigger
18004805	n/a	MRI_trigger
18015305	n/a	MRI_trigger
18025805	n/a	MRI_trigger
18036305	n/a	MRI_trigger
18046805	n/a	MRI_trigger
18057305	n/a	MRI_trigger
18067805	n/a	MRI_trigger
18078305	n/a	MRI_trigger
18088805	n/a	MRI_trigger
18099305	n/a	MRI_trigger
18109805	n/a	MRI_trigger
18120305	n/a	MRI_trigger
18130805	n/a	MRI_trigger
18141305	n/a	MRI_trigger
18151805	n/a	MRI_trigger
18162305	n/a	MRI_trigger
18172805	n/a	MRI_trigger
18183305	n/a	MRI_trigger
18193805	n/a	MRI_trigger
18204305	n/a	MRI_trigger
18214805	n/a	MRI_trigger
18225305	n/a	MRI_trigger
18235805	n/a	MRI_trigger
18246305	n/a	MRI_trigger
18256805	n/a	MRI_trigger
18267305	n/a	MRI_trigger
18277805	n/a	MRI_trigger
18288305	n/a	MRI_trigger
18298805	n/a	MRI_trigger
18309305	n/a	MRI_trigger
18319805	n/a	MRI_trigger
18330305	n/a	MRI_trigger
18340805	n/a	MRI_trigger
18351305	n/a	MRI_trigger
18361805	n/a	MRI_trigger
18372305	n/a	MRI_trigger
18382805	n/a	MRI_trigger
18393305	n/a	MRI_trigger
18403805	n/a	MRI_trigger
18414305	n/a	MRI_trigger
18424805	n/a	MRI_trigger
18435305	n/a	MRI_trigger
18445805	n/a	MRI_trigger
18456305	n/a	MRI_trigger
18466805	n/a	MRI_trigger
18477305	n/a	MRI_trigger
18487805	n/a	MRI_trigger
18498305	n/a	MRI_trigger
18508805	n/a	MRI_trigger
18519305	n/a	MRI_trigger
18529805	n/a	MRI_trigger
18540305	n/a	MRI_trigger
18550805	n/a	MRI_trigger
18561305	n/a	MRI_trigger
18571805	n/a	MRI_trigger
18582305	n/a	MRI_trigger
18592805	n/a	MRI_trigger
18603305	n/a	MRI_trigger
18613805	n/a	MRI_trigger
18624305	n/a	MRI_trigger
18634805	n/a	MRI_trigger
18645305	n/a	MRI_trigger
18655805	n/a	MRI_trigger
18666305	n/a	MRI_trigger
18676805	n/a	MRI_trigger
18687305	n/a	MRI_trigger
18697805	n/a	MRI_trigger
18708305	n/a	MRI_trigger
18718805	n/a	MRI_trigger
18729305	n/a	MRI_trigger
18739805	n/a	MRI_trigger
18750305	n/a	MRI_trigger
18760805	n/a	MRI_trigger
18771305	n/a	MRI_trigger
18781805	n/a	MRI_trigger
18792305	n/a	MRI_trigger
18802805	n/a	MRI_trigger
18813305	n/a	MRI_trigger
18823805	n/a	MRI_trigger
18834305	n/a	MRI_trigger
18844805	n/a	MRI_trigger
18855305	n/a	MRI_trigger
18865805	n/a	MRI_trigger
18876305	n/a	MRI_trigger
18886805	n/a	MRI_trigger
18897305	n/a	MRI_trigger
18907805	n/a	MRI_trigger
18918305	n/a	MRI_trigger
18928805	n/a	MRI_trigger
18939305	n/a	MRI_trigger
18949805	n/a	MRI_trigger
18960305	n/a	MRI_trigger
18970805	n/a	MRI_trigger
18981305	n/a	MRI_trigger
18991805	n/a	MRI_trigger
19002305	n/a	MRI_trigger
19012805	n/a	MRI_trigger
19023305	n/a	MRI_trigger
19033805	n/a	MRI_trigger
19044305	n/a	MRI_trigger
19054805	n/a	MRI_trigger
19065305	n/a	MRI_trigger
