onset	duration	category
9538959	n/a	MRI_trigger
9549459	n/a	MRI_trigger
9559959	n/a	MRI_trigger
9570459	n/a	MRI_trigger
9580959	n/a	MRI_trigger
9591459	n/a	MRI_trigger
9601959	n/a	MRI_trigger
9612459	n/a	MRI_trigger
9622959	n/a	MRI_trigger
9633459	n/a	MRI_trigger
9643959	n/a	MRI_trigger
9654459	n/a	MRI_trigger
9664959	n/a	MRI_trigger
9675459	n/a	MRI_trigger
9685959	n/a	MRI_trigger
9696459	n/a	MRI_trigger
9706959	n/a	MRI_trigger
9717459	n/a	MRI_trigger
9727959	n/a	MRI_trigger
9738459	n/a	MRI_trigger
9748959	n/a	MRI_trigger
9759459	n/a	MRI_trigger
9769959	n/a	MRI_trigger
9780459	n/a	MRI_trigger
9790959	n/a	MRI_trigger
9801459	n/a	MRI_trigger
9811959	n/a	MRI_trigger
9822459	n/a	MRI_trigger
9832959	n/a	MRI_trigger
9843459	n/a	MRI_trigger
9853959	n/a	MRI_trigger
9864459	n/a	MRI_trigger
9874959	n/a	MRI_trigger
9885459	n/a	MRI_trigger
9895959	n/a	MRI_trigger
9906459	n/a	MRI_trigger
9916959	n/a	MRI_trigger
9927459	n/a	MRI_trigger
9937959	n/a	MRI_trigger
9948459	n/a	MRI_trigger
9958959	n/a	MRI_trigger
9969459	n/a	MRI_trigger
9979959	n/a	MRI_trigger
9990459	n/a	MRI_trigger
10000959	n/a	MRI_trigger
10011459	n/a	MRI_trigger
10021959	n/a	MRI_trigger
10032459	n/a	MRI_trigger
10042959	n/a	MRI_trigger
10053459	n/a	MRI_trigger
10063959	n/a	MRI_trigger
10074459	n/a	MRI_trigger
10084959	n/a	MRI_trigger
10095459	n/a	MRI_trigger
10105959	n/a	MRI_trigger
10116459	n/a	MRI_trigger
10126959	n/a	MRI_trigger
10137459	n/a	MRI_trigger
10147959	n/a	MRI_trigger
10158459	n/a	MRI_trigger
10168959	n/a	MRI_trigger
10179459	n/a	MRI_trigger
10189959	n/a	MRI_trigger
10200459	n/a	MRI_trigger
10210959	n/a	MRI_trigger
10221459	n/a	MRI_trigger
10231959	n/a	MRI_trigger
10242459	n/a	MRI_trigger
10252959	n/a	MRI_trigger
10263459	n/a	MRI_trigger
10273959	n/a	MRI_trigger
10284459	n/a	MRI_trigger
10294959	n/a	MRI_trigger
10305459	n/a	MRI_trigger
10315959	n/a	MRI_trigger
10326459	n/a	MRI_trigger
10336959	n/a	MRI_trigger
10347459	n/a	MRI_trigger
10357959	n/a	MRI_trigger
10368459	n/a	MRI_trigger
10378959	n/a	MRI_trigger
10389459	n/a	MRI_trigger
10399959	n/a	MRI_trigger
10410459	n/a	MRI_trigger
10420959	n/a	MRI_trigger
10431459	n/a	MRI_trigger
10441959	n/a	MRI_trigger
10452459	n/a	MRI_trigger
10462959	n/a	MRI_trigger
10473459	n/a	MRI_trigger
10483959	n/a	MRI_trigger
10494459	n/a	MRI_trigger
10504959	n/a	MRI_trigger
10515459	n/a	MRI_trigger
10525959	n/a	MRI_trigger
10536459	n/a	MRI_trigger
10546959	n/a	MRI_trigger
10557459	n/a	MRI_trigger
10567959	n/a	MRI_trigger
10578459	n/a	MRI_trigger
10588959	n/a	MRI_trigger
10599459	n/a	MRI_trigger
10609959	n/a	MRI_trigger
10620459	n/a	MRI_trigger
10630959	n/a	MRI_trigger
10641459	n/a	MRI_trigger
10651959	n/a	MRI_trigger
10662459	n/a	MRI_trigger
10672959	n/a	MRI_trigger
10683459	n/a	MRI_trigger
10693959	n/a	MRI_trigger
10704459	n/a	MRI_trigger
10714959	n/a	MRI_trigger
10725459	n/a	MRI_trigger
10735959	n/a	MRI_trigger
10746459	n/a	MRI_trigger
10756959	n/a	MRI_trigger
10767459	n/a	MRI_trigger
10777959	n/a	MRI_trigger
10788459	n/a	MRI_trigger
10798959	n/a	MRI_trigger
10809459	n/a	MRI_trigger
10819959	n/a	MRI_trigger
10830459	n/a	MRI_trigger
10840959	n/a	MRI_trigger
10851459	n/a	MRI_trigger
10861959	n/a	MRI_trigger
10872459	n/a	MRI_trigger
10882959	n/a	MRI_trigger
10893459	n/a	MRI_trigger
10903959	n/a	MRI_trigger
10914459	n/a	MRI_trigger
10924959	n/a	MRI_trigger
10935459	n/a	MRI_trigger
10945959	n/a	MRI_trigger
10956459	n/a	MRI_trigger
10966959	n/a	MRI_trigger
10977459	n/a	MRI_trigger
10987959	n/a	MRI_trigger
10998459	n/a	MRI_trigger
11008959	n/a	MRI_trigger
11019459	n/a	MRI_trigger
11029959	n/a	MRI_trigger
11040459	n/a	MRI_trigger
11050959	n/a	MRI_trigger
11061459	n/a	MRI_trigger
11071959	n/a	MRI_trigger
11082459	n/a	MRI_trigger
11092959	n/a	MRI_trigger
11103459	n/a	MRI_trigger
11113959	n/a	MRI_trigger
11124459	n/a	MRI_trigger
11134959	n/a	MRI_trigger
11145459	n/a	MRI_trigger
11155959	n/a	MRI_trigger
11166459	n/a	MRI_trigger
11176959	n/a	MRI_trigger
11187459	n/a	MRI_trigger
11197959	n/a	MRI_trigger
11208459	n/a	MRI_trigger
11218959	n/a	MRI_trigger
11229459	n/a	MRI_trigger
11239959	n/a	MRI_trigger
11250459	n/a	MRI_trigger
11260959	n/a	MRI_trigger
11271459	n/a	MRI_trigger
11281959	n/a	MRI_trigger
11292459	n/a	MRI_trigger
11302959	n/a	MRI_trigger
11313459	n/a	MRI_trigger
11323959	n/a	MRI_trigger
11334459	n/a	MRI_trigger
11344959	n/a	MRI_trigger
11355459	n/a	MRI_trigger
11365959	n/a	MRI_trigger
11376459	n/a	MRI_trigger
11386959	n/a	MRI_trigger
11397459	n/a	MRI_trigger
11407959	n/a	MRI_trigger
11418459	n/a	MRI_trigger
11428959	n/a	MRI_trigger
11439459	n/a	MRI_trigger
11449959	n/a	MRI_trigger
11460459	n/a	MRI_trigger
11470959	n/a	MRI_trigger
11481459	n/a	MRI_trigger
11491959	n/a	MRI_trigger
11502459	n/a	MRI_trigger
11512959	n/a	MRI_trigger
11523459	n/a	MRI_trigger
11533959	n/a	MRI_trigger
11544459	n/a	MRI_trigger
11554959	n/a	MRI_trigger
11565459	n/a	MRI_trigger
11575959	n/a	MRI_trigger
11586459	n/a	MRI_trigger
11596959	n/a	MRI_trigger
11607459	n/a	MRI_trigger
11617959	n/a	MRI_trigger
11628459	n/a	MRI_trigger
11638959	n/a	MRI_trigger
11649459	n/a	MRI_trigger
11659959	n/a	MRI_trigger
11670459	n/a	MRI_trigger
11680959	n/a	MRI_trigger
11691459	n/a	MRI_trigger
11701959	n/a	MRI_trigger
11712459	n/a	MRI_trigger
11722959	n/a	MRI_trigger
11733459	n/a	MRI_trigger
11743959	n/a	MRI_trigger
11754459	n/a	MRI_trigger
11764959	n/a	MRI_trigger
11775459	n/a	MRI_trigger
11785959	n/a	MRI_trigger
11796459	n/a	MRI_trigger
11806959	n/a	MRI_trigger
11817459	n/a	MRI_trigger
11827959	n/a	MRI_trigger
11838459	n/a	MRI_trigger
11848959	n/a	MRI_trigger
11859459	n/a	MRI_trigger
11869959	n/a	MRI_trigger
11880459	n/a	MRI_trigger
11890959	n/a	MRI_trigger
11901459	n/a	MRI_trigger
11911959	n/a	MRI_trigger
11922459	n/a	MRI_trigger
11932959	n/a	MRI_trigger
11943459	n/a	MRI_trigger
11953959	n/a	MRI_trigger
11964459	n/a	MRI_trigger
11974959	n/a	MRI_trigger
11985459	n/a	MRI_trigger
11995959	n/a	MRI_trigger
12006459	n/a	MRI_trigger
12016959	n/a	MRI_trigger
12027459	n/a	MRI_trigger
12037959	n/a	MRI_trigger
12048459	n/a	MRI_trigger
12058959	n/a	MRI_trigger
12069459	n/a	MRI_trigger
12079959	n/a	MRI_trigger
12090459	n/a	MRI_trigger
12100959	n/a	MRI_trigger
12111459	n/a	MRI_trigger
12121959	n/a	MRI_trigger
12132459	n/a	MRI_trigger
12142959	n/a	MRI_trigger
12153459	n/a	MRI_trigger
12163959	n/a	MRI_trigger
12174459	n/a	MRI_trigger
12184959	n/a	MRI_trigger
12195459	n/a	MRI_trigger
12205959	n/a	MRI_trigger
12216459	n/a	MRI_trigger
12226959	n/a	MRI_trigger
12237459	n/a	MRI_trigger
12247959	n/a	MRI_trigger
12258459	n/a	MRI_trigger
12268959	n/a	MRI_trigger
12279459	n/a	MRI_trigger
12289959	n/a	MRI_trigger
12300459	n/a	MRI_trigger
12310959	n/a	MRI_trigger
12321459	n/a	MRI_trigger
12331959	n/a	MRI_trigger
12342459	n/a	MRI_trigger
12352959	n/a	MRI_trigger
12363459	n/a	MRI_trigger
12373959	n/a	MRI_trigger
12384459	n/a	MRI_trigger
12394959	n/a	MRI_trigger
12405459	n/a	MRI_trigger
12415959	n/a	MRI_trigger
12426459	n/a	MRI_trigger
12436959	n/a	MRI_trigger
12447459	n/a	MRI_trigger
12457959	n/a	MRI_trigger
12468459	n/a	MRI_trigger
12478959	n/a	MRI_trigger
12489459	n/a	MRI_trigger
12499959	n/a	MRI_trigger
12510459	n/a	MRI_trigger
12520959	n/a	MRI_trigger
12531459	n/a	MRI_trigger
12541959	n/a	MRI_trigger
12552459	n/a	MRI_trigger
12562959	n/a	MRI_trigger
12573459	n/a	MRI_trigger
12583959	n/a	MRI_trigger
12594459	n/a	MRI_trigger
12604959	n/a	MRI_trigger
12615459	n/a	MRI_trigger
12625959	n/a	MRI_trigger
12636459	n/a	MRI_trigger
12646959	n/a	MRI_trigger
12657459	n/a	MRI_trigger
12667959	n/a	MRI_trigger
12678459	n/a	MRI_trigger
12688959	n/a	MRI_trigger
12699459	n/a	MRI_trigger
12709959	n/a	MRI_trigger
12720459	n/a	MRI_trigger
12730959	n/a	MRI_trigger
12741459	n/a	MRI_trigger
12751959	n/a	MRI_trigger
12762459	n/a	MRI_trigger
12772959	n/a	MRI_trigger
12783459	n/a	MRI_trigger
12793959	n/a	MRI_trigger
12804459	n/a	MRI_trigger
12814959	n/a	MRI_trigger
12825459	n/a	MRI_trigger
12835959	n/a	MRI_trigger
12846459	n/a	MRI_trigger
12856959	n/a	MRI_trigger
12867459	n/a	MRI_trigger
12877959	n/a	MRI_trigger
12888459	n/a	MRI_trigger
12898959	n/a	MRI_trigger
12909459	n/a	MRI_trigger
12919959	n/a	MRI_trigger
12930459	n/a	MRI_trigger
12940959	n/a	MRI_trigger
12951459	n/a	MRI_trigger
12961959	n/a	MRI_trigger
12972459	n/a	MRI_trigger
12982959	n/a	MRI_trigger
12993459	n/a	MRI_trigger
13003959	n/a	MRI_trigger
13014459	n/a	MRI_trigger
13024959	n/a	MRI_trigger
13035459	n/a	MRI_trigger
13045959	n/a	MRI_trigger
13056459	n/a	MRI_trigger
13066959	n/a	MRI_trigger
13077459	n/a	MRI_trigger
13087959	n/a	MRI_trigger
13098459	n/a	MRI_trigger
13108959	n/a	MRI_trigger
13119459	n/a	MRI_trigger
13129959	n/a	MRI_trigger
13140459	n/a	MRI_trigger
13150959	n/a	MRI_trigger
13161459	n/a	MRI_trigger
13171959	n/a	MRI_trigger
13182459	n/a	MRI_trigger
13192959	n/a	MRI_trigger
13203459	n/a	MRI_trigger
13213959	n/a	MRI_trigger
13224459	n/a	MRI_trigger
13234959	n/a	MRI_trigger
13245459	n/a	MRI_trigger
13255959	n/a	MRI_trigger
13266459	n/a	MRI_trigger
13276959	n/a	MRI_trigger
13287459	n/a	MRI_trigger
13297959	n/a	MRI_trigger
13308459	n/a	MRI_trigger
13318959	n/a	MRI_trigger
13329459	n/a	MRI_trigger
13339959	n/a	MRI_trigger
13350459	n/a	MRI_trigger
13360959	n/a	MRI_trigger
13371459	n/a	MRI_trigger
13381959	n/a	MRI_trigger
13392459	n/a	MRI_trigger
13402959	n/a	MRI_trigger
13413459	n/a	MRI_trigger
13423959	n/a	MRI_trigger
13434459	n/a	MRI_trigger
13444959	n/a	MRI_trigger
13455459	n/a	MRI_trigger
13465959	n/a	MRI_trigger
13476459	n/a	MRI_trigger
13486959	n/a	MRI_trigger
13497459	n/a	MRI_trigger
13507959	n/a	MRI_trigger
13518459	n/a	MRI_trigger
13528959	n/a	MRI_trigger
13539459	n/a	MRI_trigger
13549959	n/a	MRI_trigger
13560459	n/a	MRI_trigger
13570959	n/a	MRI_trigger
13581459	n/a	MRI_trigger
13591959	n/a	MRI_trigger
13602459	n/a	MRI_trigger
13612959	n/a	MRI_trigger
13623459	n/a	MRI_trigger
13633959	n/a	MRI_trigger
13644459	n/a	MRI_trigger
13654959	n/a	MRI_trigger
13665459	n/a	MRI_trigger
13675959	n/a	MRI_trigger
13686459	n/a	MRI_trigger
13696959	n/a	MRI_trigger
13707459	n/a	MRI_trigger
13717959	n/a	MRI_trigger
13728459	n/a	MRI_trigger
13738959	n/a	MRI_trigger
13749459	n/a	MRI_trigger
13759959	n/a	MRI_trigger
13770459	n/a	MRI_trigger
13780959	n/a	MRI_trigger
13791459	n/a	MRI_trigger
13801959	n/a	MRI_trigger
13812459	n/a	MRI_trigger
13822959	n/a	MRI_trigger
13833459	n/a	MRI_trigger
13843959	n/a	MRI_trigger
13854459	n/a	MRI_trigger
13864959	n/a	MRI_trigger
13875459	n/a	MRI_trigger
13885959	n/a	MRI_trigger
13896459	n/a	MRI_trigger
13906959	n/a	MRI_trigger
13917459	n/a	MRI_trigger
13927959	n/a	MRI_trigger
13938459	n/a	MRI_trigger
13948959	n/a	MRI_trigger
13959459	n/a	MRI_trigger
13969959	n/a	MRI_trigger
13980459	n/a	MRI_trigger
13990959	n/a	MRI_trigger
14001459	n/a	MRI_trigger
14011959	n/a	MRI_trigger
14022459	n/a	MRI_trigger
14032959	n/a	MRI_trigger
14043459	n/a	MRI_trigger
14053959	n/a	MRI_trigger
14064459	n/a	MRI_trigger
14074959	n/a	MRI_trigger
14085459	n/a	MRI_trigger
14095959	n/a	MRI_trigger
14106459	n/a	MRI_trigger
14116959	n/a	MRI_trigger
14127459	n/a	MRI_trigger
14137959	n/a	MRI_trigger
14148459	n/a	MRI_trigger
14158959	n/a	MRI_trigger
14169459	n/a	MRI_trigger
14179959	n/a	MRI_trigger
14190459	n/a	MRI_trigger
14200959	n/a	MRI_trigger
14211459	n/a	MRI_trigger
14221959	n/a	MRI_trigger
14232459	n/a	MRI_trigger
14242959	n/a	MRI_trigger
14253459	n/a	MRI_trigger
14263959	n/a	MRI_trigger
14274459	n/a	MRI_trigger
14284959	n/a	MRI_trigger
14295459	n/a	MRI_trigger
14305959	n/a	MRI_trigger
14316459	n/a	MRI_trigger
14326959	n/a	MRI_trigger
14337459	n/a	MRI_trigger
14347959	n/a	MRI_trigger
14358459	n/a	MRI_trigger
14368959	n/a	MRI_trigger
14379459	n/a	MRI_trigger
14389959	n/a	MRI_trigger
14400459	n/a	MRI_trigger
14410959	n/a	MRI_trigger
14421459	n/a	MRI_trigger
14431959	n/a	MRI_trigger
14442459	n/a	MRI_trigger
14452959	n/a	MRI_trigger
14463459	n/a	MRI_trigger
14473959	n/a	MRI_trigger
14484459	n/a	MRI_trigger
14494959	n/a	MRI_trigger
14505459	n/a	MRI_trigger
14515959	n/a	MRI_trigger
14526459	n/a	MRI_trigger
14536959	n/a	MRI_trigger
14547459	n/a	MRI_trigger
14557959	n/a	MRI_trigger
14568459	n/a	MRI_trigger
14578959	n/a	MRI_trigger
14589459	n/a	MRI_trigger
14599959	n/a	MRI_trigger
14610459	n/a	MRI_trigger
14620959	n/a	MRI_trigger
14631459	n/a	MRI_trigger
14641959	n/a	MRI_trigger
14652459	n/a	MRI_trigger
14662959	n/a	MRI_trigger
14673459	n/a	MRI_trigger
14683959	n/a	MRI_trigger
14694459	n/a	MRI_trigger
14704959	n/a	MRI_trigger
14715459	n/a	MRI_trigger
14725959	n/a	MRI_trigger
14736459	n/a	MRI_trigger
14746959	n/a	MRI_trigger
14757459	n/a	MRI_trigger
14767959	n/a	MRI_trigger
14778459	n/a	MRI_trigger
14788959	n/a	MRI_trigger
14799459	n/a	MRI_trigger
14809959	n/a	MRI_trigger
14820459	n/a	MRI_trigger
14830959	n/a	MRI_trigger
14841459	n/a	MRI_trigger
14851959	n/a	MRI_trigger
14862459	n/a	MRI_trigger
14872959	n/a	MRI_trigger
14883459	n/a	MRI_trigger
14893959	n/a	MRI_trigger
14904459	n/a	MRI_trigger
14914959	n/a	MRI_trigger
14925459	n/a	MRI_trigger
14935959	n/a	MRI_trigger
14946459	n/a	MRI_trigger
14956959	n/a	MRI_trigger
14967459	n/a	MRI_trigger
14977959	n/a	MRI_trigger
14988459	n/a	MRI_trigger
14998959	n/a	MRI_trigger
15009459	n/a	MRI_trigger
15019959	n/a	MRI_trigger
15030459	n/a	MRI_trigger
15040959	n/a	MRI_trigger
15051459	n/a	MRI_trigger
15061959	n/a	MRI_trigger
15072459	n/a	MRI_trigger
15082959	n/a	MRI_trigger
15093459	n/a	MRI_trigger
15103959	n/a	MRI_trigger
15114459	n/a	MRI_trigger
15124959	n/a	MRI_trigger
15135459	n/a	MRI_trigger
15145959	n/a	MRI_trigger
15156459	n/a	MRI_trigger
15166959	n/a	MRI_trigger
15177459	n/a	MRI_trigger
15187959	n/a	MRI_trigger
15198459	n/a	MRI_trigger
15208959	n/a	MRI_trigger
15219459	n/a	MRI_trigger
15229959	n/a	MRI_trigger
15240459	n/a	MRI_trigger
15250959	n/a	MRI_trigger
15261459	n/a	MRI_trigger
15271959	n/a	MRI_trigger
15282459	n/a	MRI_trigger
15292959	n/a	MRI_trigger
15303459	n/a	MRI_trigger
15313959	n/a	MRI_trigger
15324459	n/a	MRI_trigger
15334959	n/a	MRI_trigger
15345459	n/a	MRI_trigger
15355959	n/a	MRI_trigger
15366459	n/a	MRI_trigger
15376959	n/a	MRI_trigger
15387459	n/a	MRI_trigger
15397959	n/a	MRI_trigger
15408459	n/a	MRI_trigger
15418959	n/a	MRI_trigger
15429459	n/a	MRI_trigger
15439959	n/a	MRI_trigger
15450459	n/a	MRI_trigger
15460959	n/a	MRI_trigger
15471459	n/a	MRI_trigger
15481959	n/a	MRI_trigger
15492459	n/a	MRI_trigger
15502959	n/a	MRI_trigger
15513459	n/a	MRI_trigger
15523959	n/a	MRI_trigger
15534459	n/a	MRI_trigger
15544959	n/a	MRI_trigger
15555459	n/a	MRI_trigger
15565959	n/a	MRI_trigger
15576459	n/a	MRI_trigger
15586959	n/a	MRI_trigger
15597459	n/a	MRI_trigger
15607959	n/a	MRI_trigger
15618459	n/a	MRI_trigger
15628959	n/a	MRI_trigger
15639459	n/a	MRI_trigger
15649959	n/a	MRI_trigger
15660459	n/a	MRI_trigger
15670959	n/a	MRI_trigger
15681459	n/a	MRI_trigger
15691959	n/a	MRI_trigger
15702459	n/a	MRI_trigger
15712959	n/a	MRI_trigger
15723459	n/a	MRI_trigger
15733959	n/a	MRI_trigger
15744459	n/a	MRI_trigger
15754959	n/a	MRI_trigger
15765459	n/a	MRI_trigger
15775959	n/a	MRI_trigger
15786459	n/a	MRI_trigger
15796959	n/a	MRI_trigger
15807459	n/a	MRI_trigger
15817959	n/a	MRI_trigger
15828459	n/a	MRI_trigger
15838959	n/a	MRI_trigger
15849459	n/a	MRI_trigger
15859959	n/a	MRI_trigger
15870459	n/a	MRI_trigger
15880959	n/a	MRI_trigger
15891459	n/a	MRI_trigger
15901959	n/a	MRI_trigger
15912459	n/a	MRI_trigger
15922959	n/a	MRI_trigger
15933459	n/a	MRI_trigger
15943959	n/a	MRI_trigger
15954459	n/a	MRI_trigger
15964959	n/a	MRI_trigger
15975459	n/a	MRI_trigger
15985959	n/a	MRI_trigger
15996459	n/a	MRI_trigger
16006959	n/a	MRI_trigger
16017459	n/a	MRI_trigger
16027959	n/a	MRI_trigger
16038459	n/a	MRI_trigger
16048959	n/a	MRI_trigger
16059459	n/a	MRI_trigger
16069959	n/a	MRI_trigger
16080459	n/a	MRI_trigger
16090959	n/a	MRI_trigger
16101459	n/a	MRI_trigger
16111959	n/a	MRI_trigger
16122459	n/a	MRI_trigger
16132959	n/a	MRI_trigger
16143459	n/a	MRI_trigger
16153959	n/a	MRI_trigger
16164459	n/a	MRI_trigger
16174959	n/a	MRI_trigger
16185459	n/a	MRI_trigger
16195959	n/a	MRI_trigger
16206459	n/a	MRI_trigger
16216959	n/a	MRI_trigger
16227459	n/a	MRI_trigger
16237959	n/a	MRI_trigger
16248459	n/a	MRI_trigger
16258959	n/a	MRI_trigger
16269459	n/a	MRI_trigger
16279959	n/a	MRI_trigger
16290459	n/a	MRI_trigger
16300959	n/a	MRI_trigger
16311459	n/a	MRI_trigger
16321959	n/a	MRI_trigger
16332459	n/a	MRI_trigger
16342959	n/a	MRI_trigger
16353459	n/a	MRI_trigger
16363959	n/a	MRI_trigger
16374459	n/a	MRI_trigger
16384959	n/a	MRI_trigger
16395459	n/a	MRI_trigger
16405959	n/a	MRI_trigger
16416459	n/a	MRI_trigger
16426959	n/a	MRI_trigger
16437459	n/a	MRI_trigger
16447959	n/a	MRI_trigger
16458459	n/a	MRI_trigger
16468959	n/a	MRI_trigger
16479459	n/a	MRI_trigger
16489959	n/a	MRI_trigger
16500459	n/a	MRI_trigger
16510959	n/a	MRI_trigger
16521459	n/a	MRI_trigger
16531959	n/a	MRI_trigger
16542459	n/a	MRI_trigger
16552959	n/a	MRI_trigger
16563459	n/a	MRI_trigger
16573959	n/a	MRI_trigger
16584459	n/a	MRI_trigger
16594959	n/a	MRI_trigger
16605459	n/a	MRI_trigger
16615959	n/a	MRI_trigger
16626459	n/a	MRI_trigger
16636959	n/a	MRI_trigger
16647459	n/a	MRI_trigger
16657959	n/a	MRI_trigger
16668459	n/a	MRI_trigger
16678959	n/a	MRI_trigger
16689459	n/a	MRI_trigger
16699959	n/a	MRI_trigger
16710459	n/a	MRI_trigger
16720959	n/a	MRI_trigger
16731459	n/a	MRI_trigger
16741959	n/a	MRI_trigger
16752459	n/a	MRI_trigger
16762959	n/a	MRI_trigger
16773459	n/a	MRI_trigger
16783959	n/a	MRI_trigger
16794459	n/a	MRI_trigger
16804959	n/a	MRI_trigger
16815459	n/a	MRI_trigger
16825959	n/a	MRI_trigger
16836459	n/a	MRI_trigger
16846959	n/a	MRI_trigger
16857459	n/a	MRI_trigger
16867959	n/a	MRI_trigger
16878459	n/a	MRI_trigger
16888959	n/a	MRI_trigger
16899459	n/a	MRI_trigger
16909959	n/a	MRI_trigger
16920459	n/a	MRI_trigger
16930959	n/a	MRI_trigger
16941459	n/a	MRI_trigger
16951959	n/a	MRI_trigger
16962459	n/a	MRI_trigger
16972959	n/a	MRI_trigger
16983459	n/a	MRI_trigger
16993959	n/a	MRI_trigger
17004459	n/a	MRI_trigger
17014959	n/a	MRI_trigger
17025459	n/a	MRI_trigger
17035959	n/a	MRI_trigger
17046459	n/a	MRI_trigger
17056959	n/a	MRI_trigger
17067459	n/a	MRI_trigger
17077959	n/a	MRI_trigger
17088459	n/a	MRI_trigger
17098959	n/a	MRI_trigger
17109459	n/a	MRI_trigger
17119959	n/a	MRI_trigger
17130459	n/a	MRI_trigger
17140959	n/a	MRI_trigger
17151459	n/a	MRI_trigger
17161959	n/a	MRI_trigger
17172459	n/a	MRI_trigger
17182959	n/a	MRI_trigger
17193459	n/a	MRI_trigger
17203959	n/a	MRI_trigger
17214459	n/a	MRI_trigger
17224959	n/a	MRI_trigger
17235459	n/a	MRI_trigger
17245959	n/a	MRI_trigger
17256459	n/a	MRI_trigger
17266959	n/a	MRI_trigger
17277459	n/a	MRI_trigger
17287959	n/a	MRI_trigger
17298459	n/a	MRI_trigger
17308959	n/a	MRI_trigger
17319459	n/a	MRI_trigger
17329959	n/a	MRI_trigger
17340459	n/a	MRI_trigger
17350959	n/a	MRI_trigger
17361459	n/a	MRI_trigger
17371959	n/a	MRI_trigger
17382459	n/a	MRI_trigger
17392959	n/a	MRI_trigger
17403459	n/a	MRI_trigger
17413959	n/a	MRI_trigger
17424459	n/a	MRI_trigger
17434959	n/a	MRI_trigger
17445459	n/a	MRI_trigger
17455959	n/a	MRI_trigger
17466459	n/a	MRI_trigger
17476959	n/a	MRI_trigger
17487459	n/a	MRI_trigger
17497959	n/a	MRI_trigger
17508459	n/a	MRI_trigger
17518959	n/a	MRI_trigger
17529459	n/a	MRI_trigger
17539959	n/a	MRI_trigger
17550459	n/a	MRI_trigger
17560959	n/a	MRI_trigger
17571459	n/a	MRI_trigger
17581959	n/a	MRI_trigger
17592459	n/a	MRI_trigger
17602959	n/a	MRI_trigger
17613459	n/a	MRI_trigger
17623959	n/a	MRI_trigger
17634459	n/a	MRI_trigger
17644959	n/a	MRI_trigger
17655459	n/a	MRI_trigger
17665959	n/a	MRI_trigger
17676459	n/a	MRI_trigger
17686959	n/a	MRI_trigger
17697459	n/a	MRI_trigger
17707959	n/a	MRI_trigger
17718459	n/a	MRI_trigger
17728959	n/a	MRI_trigger
17739459	n/a	MRI_trigger
17749959	n/a	MRI_trigger
17760459	n/a	MRI_trigger
17770959	n/a	MRI_trigger
17781459	n/a	MRI_trigger
17791959	n/a	MRI_trigger
17802459	n/a	MRI_trigger
17812959	n/a	MRI_trigger
17823459	n/a	MRI_trigger
17833959	n/a	MRI_trigger
17844459	n/a	MRI_trigger
17854959	n/a	MRI_trigger
17865459	n/a	MRI_trigger
17875959	n/a	MRI_trigger
17886459	n/a	MRI_trigger
17896959	n/a	MRI_trigger
17907459	n/a	MRI_trigger
17917959	n/a	MRI_trigger
17928459	n/a	MRI_trigger
17938959	n/a	MRI_trigger
17949459	n/a	MRI_trigger
17959959	n/a	MRI_trigger
17970459	n/a	MRI_trigger
17980959	n/a	MRI_trigger
17991459	n/a	MRI_trigger
18001959	n/a	MRI_trigger
18012459	n/a	MRI_trigger
18022959	n/a	MRI_trigger
18033459	n/a	MRI_trigger
18043959	n/a	MRI_trigger
18054459	n/a	MRI_trigger
18064959	n/a	MRI_trigger
18075459	n/a	MRI_trigger
18085959	n/a	MRI_trigger
18096459	n/a	MRI_trigger
18106959	n/a	MRI_trigger
18117459	n/a	MRI_trigger
18127959	n/a	MRI_trigger
18138459	n/a	MRI_trigger
18148959	n/a	MRI_trigger
18159459	n/a	MRI_trigger
18169959	n/a	MRI_trigger
18180459	n/a	MRI_trigger
18190959	n/a	MRI_trigger
18201459	n/a	MRI_trigger
18211959	n/a	MRI_trigger
18222459	n/a	MRI_trigger
18232959	n/a	MRI_trigger
18243459	n/a	MRI_trigger
18253959	n/a	MRI_trigger
18264459	n/a	MRI_trigger
18274959	n/a	MRI_trigger
18285459	n/a	MRI_trigger
18295959	n/a	MRI_trigger
18306459	n/a	MRI_trigger
18316959	n/a	MRI_trigger
18327459	n/a	MRI_trigger
18337959	n/a	MRI_trigger
18348459	n/a	MRI_trigger
18358959	n/a	MRI_trigger
18369459	n/a	MRI_trigger
18379959	n/a	MRI_trigger
18390459	n/a	MRI_trigger
18400959	n/a	MRI_trigger
18411459	n/a	MRI_trigger
18421959	n/a	MRI_trigger
18432459	n/a	MRI_trigger
18442959	n/a	MRI_trigger
18453459	n/a	MRI_trigger
18463959	n/a	MRI_trigger
18474459	n/a	MRI_trigger
18484959	n/a	MRI_trigger
18495459	n/a	MRI_trigger
18505959	n/a	MRI_trigger
18516459	n/a	MRI_trigger
18526959	n/a	MRI_trigger
18537459	n/a	MRI_trigger
18547959	n/a	MRI_trigger
18558459	n/a	MRI_trigger
18568959	n/a	MRI_trigger
18579459	n/a	MRI_trigger
18589959	n/a	MRI_trigger
18600459	n/a	MRI_trigger
18610959	n/a	MRI_trigger
18621459	n/a	MRI_trigger
18631959	n/a	MRI_trigger
18642459	n/a	MRI_trigger
18652959	n/a	MRI_trigger
18663459	n/a	MRI_trigger
18673959	n/a	MRI_trigger
18684459	n/a	MRI_trigger
18694959	n/a	MRI_trigger
18705459	n/a	MRI_trigger
